fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002569.SZ,20251027,20250930,198253838.550000,170906922.100000,0,113964463.950000,155358710.540000
002569.SZ,20250826,20250630,160232965.200000,137618528.420000,0,75486040.760000,118279487.950000
002569.SZ,20250428,20250331,179417741.600000,150460811.950000,0,93429112.220000,132707273.290000
002569.SZ,20251027,20241231,189252899.140000,156034068.720000,0,101359818.920000,136333097.070000
002569.SZ,20241031,20240930,237497220.500000,158412900.240000,0,148129035.480000,126978376.750000
002569.SZ,20240830,20240630,219508540.750000,133444529.050000,0,129598759.070000,106466132.840000
002569.SZ,20240907,20240331,227848393.570000,143087273.210000,0,136790484.070000,116757058.970000
002569.SZ,20250425,20231231,236666081.330000,143289669.410000,0,144325365.180000,117810955.170000
002569.SZ,20240907,20230930,260093589.300000,129438942.280000,0,164647230.890000,118314050.680000
002569.SZ,20240907,20230630,263059881.520000,118606171.820000,0,166724413.290000,107462623.700000
002569.SZ,20240907,20230331,298185769.470000,137226567.700000,0,168395705.660000,126861620.360000
002569.SZ,20240907,20221231,295617461.240000,133321347.600000,0,167025103.760000,122331023.350000
002569.SZ,20240907,20220930,313276214.920000,132595756.420000,0,170217116.430000,107236383.900000
002569.SZ,20240907,20220630,342970400.710000,121072657.170000,0,196922145.720000,96101787.610000
002569.SZ,20240907,20220331,322316479.000000,80413624.170000,0,191281756.320000,67428087.330000
002569.SZ,20240907,20211231,387437800.730000,128988354.340000,0,255722297.090000,116370782.430000
002569.SZ,20240907,20210930,401953249.230000,143709275.980000,0,250171792.370000,140900047.150000
002569.SZ,20240907,20210630,377082173.240000,132265832.580000,0,203018779.460000,130022499.250000
002569.SZ,20240907,20210331,357384641.530000,171768244.760000,0,166688918.720000,123173547.370000
002569.SZ,20240907,20201231,390644553.370000,193898550.150000,0,205871391.780000,146803852.760000
002569.SZ,20240907,20200930,531007113.520000,239509634.560000,0,221688196.280000,195108805.660000
002569.SZ,20240907,20200630,571073830.290000,267518645.080000,0,262163007.950000,224630144.940000
002569.SZ,20240907,20200331,621238799.360000,286993915.750000,0,327610225.360000,233379575.200000
002569.SZ,20240907,20191231,616300769.610000,273616127.550000,0,355713522.670000,220001787.000000
002569.SZ,20191031,20190930,644007445.630000,381090489.090000,0,430304488.810000,250320373.530000
002569.SZ,20190828,20190630,605538338.710000,306810775.360000,0,390689110.780000,208040659.800000
002569.SZ,20190429,20190331,667361068.880000,362122768.660000,0,452577578.620000,212610133.850000
002569.SZ,20240907,20181231,659072236.640000,355582293.090000,0,442597043.760000,206069658.280000
002569.SZ,20181025,20180930,677858700.950000,192053426.540000,0,484720993.730000,192053426.540000
002569.SZ,20180829,20180630,641047070.560000,162416247.840000,0,447377130.140000,162416247.840000
002569.SZ,20180427,20180331,672544032.860000,187023634.820000,0,477076968.700000,187023634.820000
