fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001296.SZ,20251023,20250930,2215993169.070000,419357567.180000,0,1295927811.490000,245581687.600000
001296.SZ,20250816,20250630,2201521467.060000,446694979.990000,0,1291097907.270000,272717688.220000
001296.SZ,20250430,20250331,2136427150.850000,394947908.030000,0,1098744331.750000,240114709.890000
001296.SZ,20251023,20241231,2098836609.180000,396672990.610000,0,1131694645.050000,267402913.770000
001296.SZ,20241030,20240930,2080262204.120000,339861068.610000,0,1305770926.750000,210201163.710000
001296.SZ,20240828,20240630,2087520798.320000,360873302.270000,0,1321387424.030000,229426926.990000
001296.SZ,20240430,20240331,2113898012.810000,383364805.880000,0,1424842976.340000,216217124.280000
001296.SZ,20250424,20231231,2048376693.050000,345181860.080000,0,1352314221.170000,252375136.930000
001296.SZ,20231021,20230930,2008143033.100000,348524462.340000,0,1370464504.930000,229818480.360000
001296.SZ,20230823,20230630,2003277315.230000,376485602.570000,0,1349615787.940000,267054557.940000
001296.SZ,20230428,20230331,1929033541.030000,332577505.190000,0,1269516634.010000,258310945.580000
001296.SZ,20240420,20221231,1890400762.400000,313762514.920000,0,1230997236.300000,241503210.480000
001296.SZ,20221029,20220930,1825070050.030000,275371956.400000,0,1185169090.580000,220642269.440000
001296.SZ,20220831,20220630,1814822537.360000,283585364.260000,0,1208189135.730000,218289610.430000
001296.SZ,20220428,20220331,1809367032.680000,259987965.420000,0,1222041965.830000,183465050.580000
001296.SZ,20230422,20211231,1823634317.220000,288614528.010000,0,1259413642.900000,223126791.330000
001296.SZ,20211116,20210930,1299822173.120000,234684192.770000,0,782598787.680000,166392608.500000
001296.SZ,20211116,20210630,1294882802.010000,256222048.660000,0,797226499.810000,196223111.130000
001296.SZ,20220425,20201231,1262018024.420000,277520415.690000,0,830853992.100000,226592533.640000
001296.SZ,20211116,20191231,1083543303.170000,223107616.730000,0,696265006.950000,184122681.530000
001296.SZ,20211116,20181231,929101887.530000,173520387.360000,0,604632104.220000,138157413.960000
001296.SZ,20171107,20170630,767487023.450000,154475114.590000,0,526194353.970000,116600755.140000
001296.SZ,20171107,20161231,851200610.270000,187683640.540000,0,611202694.800000,147201868.540000
001296.SZ,20160825,20160630,785841217.780000,172677344.420000,0,550115657.660000,129588159.870000
001296.SZ,20160624,20151231,740790982.070000,176839656.680000,0,504307534.220000,131229791.920000
001296.SZ,20150828,20150630,732125537.080000,186360920.500000,0,512655102.540000,140291387.620000
001296.SZ,20160624,20141231,728128530.140000,218741864.980000,0,518980315.040000,170557016.990000
001296.SZ,20160624,20131231,721039710.100000,317038658.200000,0,547769146.300000,264528554.790000
