fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
601788.SH,20251031,20250930,8189349345.190000,0,2705596364.880000,0,0,0
601788.SH,20250829,20250630,5124549228.660000,0,1695723998.690000,0,0,0
601788.SH,20250430,20250331,2504964344.030000,0,824191893.060000,0,0,0
601788.SH,20250328,20241231,9598335237.350000,0,3085667345.770000,0,0,0
601788.SH,20251031,20240930,6406439613.570000,0,2007540910.060000,0,0,0
601788.SH,20250829,20240630,4183803637.120000,0,1403909168.350000,0,0,0
601788.SH,20250430,20240331,2204205085.900000,0,688499358.080000,0,0,0
601788.SH,20250328,20231231,10031455479.220000,0,4300605063.300000,0,0,0
601788.SH,20241031,20230930,7755088577.400000,0,4385151561.040000,0,0,0
601788.SH,20240830,20230630,6179414000.460000,0,2417953267.460000,0,0,0
601788.SH,20240430,20230331,2750179404.480000,0,970273275.440000,0,0,0
601788.SH,20240328,20221231,10779684708.580000,0,3240624622.370000,0,0,0
601788.SH,20231027,20220930,8923312892.490000,0,3454112251.300000,0,0,0
601788.SH,20230825,20220630,5372958918.180000,0,2142716550.740000,0,0,0
601788.SH,20230428,20220331,2181100549.720000,0,683096016.630000,0,0,0
601788.SH,20230331,20211231,16706575061.430000,0,3563205973.650000,0,0,0
601788.SH,20221028,20210930,12305458099.510000,0,3315936401.890000,0,0,0
601788.SH,20220826,20210630,7998768987.320000,0,2303890257.170000,0,0,0
601788.SH,20220429,20210331,3327363196.960000,0,718790328.240000,0,0,0
601788.SH,20220325,20201231,15866343425.840000,0,2466392430.640000,0,0,0
601788.SH,20211029,20200930,10671038234.130000,0,3418151965.270000,0,0,0
601788.SH,20210827,20200630,6315060791.300000,0,2222414485.060000,0,0,0
601788.SH,20210430,20200331,2818272421.030000,0,1146978359.480000,0,0,0
601788.SH,20210326,20191231,10057362378.640000,0,694088301.080000,0,0,0
601788.SH,20201029,20190930,8452503344.610000,0,2367002341.840000,0,0,0
601788.SH,20200827,20190630,5861033277.280000,0,1682118675.990000,0,0,0
601788.SH,20200429,20190331,3421048826.600000,0,1357112348.450000,0,0,0
601788.SH,20200328,20181231,7712277101.820000,0,243847428.420000,0,0,0
601788.SH,20191029,20180930,5848859537.470000,0,1280893617.090000,0,0,0
601788.SH,20190828,20180630,4114364963.230000,0,1040688719.520000,0,0,0
601788.SH,20190430,20180331,2335322025.030000,0,770016205.090000,0,0,0
601788.SH,20190328,20171231,9838147762.070000,0,3126998582.770000,0,0,0
601788.SH,20181030,20170930,6673005772.990000,0,2348187977.850000,0,0,0
601788.SH,20180829,20170630,3967146009.470000,0,1286674216.440000,0,0,0
601788.SH,20180427,20170331,1932409010.490000,0,614321117.390000,0,0,0
601788.SH,20180327,20161231,9164639102.500000,0,3076689539.090000,0,0,0
601788.SH,20171027,20160930,6446282008.850000,0,2411075025.350000,0,0,0
601788.SH,20170830,20160630,4052899618.960000,0,1531565444.310000,0,0,0
601788.SH,20170429,20160331,1844308084.510000,0,604789203.310000,0,0,0
601788.SH,20170330,20151231,16571087246.740000,0,7746855227.190000,0,0,0
601788.SH,20161029,20150930,12350227134.760000,0,6085997480.740000,0,0,0
601788.SH,20160830,20150630,9520704700.780000,0,4956189276.090000,0,0,0
601788.SH,20160426,20150331,3189131825.250000,0,1535348356.670000,0,0,0
601788.SH,20160227,20141231,6601422929.860000,0,2136623106.820000,0,0,0
601788.SH,20151031,20140930,3459412411.740000,0,944587682.360000,0,0,0
601788.SH,20150806,20140630,1922140670.230000,0,408306130.190000,0,0,0
601788.SH,20150429,20140331,914210134.480000,0,246149142.850000,0,0,0
601788.SH,20150331,20131231,4019623600.220000,0,283622910.820000,0,0,0
601788.SH,20141025,20130930,2967163308.120000,0,548932897.760000,0,0,0
601788.SH,20140730,20130630,2392423286.960000,0,838688693.730000,0,0,0
601788.SH,20140426,20130331,1374954238.200000,0,548314098.470000,0,0,0
601788.SH,20140326,20121231,3651701015.910000,0,1033424029.570000,0,0,0
601788.SH,20131031,20120930,2841976601.080000,0,975711749.690000,0,0,0
601788.SH,20130823,20120630,2112610145.850000,0,839626429.610000,0,0,0
601788.SH,20130418,20120331,969374473.100000,0,348605208.890000,0,0,0
601788.SH,20130327,20111231,4498480695.740000,0,1595425612.970000,0,0,0
601788.SH,20121031,20110930,3519945982.570000,0,1420688320.620000,0,0,0
601788.SH,20120801,20110630,2649925683.450000,0,1161293115.060000,0,0,0
601788.SH,20120428,20110331,1340754385.630000,0,576429867.630000,0,0,0
601788.SH,20120322,20101231,5054075247.290000,0,2264892226.090000,0,0,0
601788.SH,20111025,20100930,3224165576.480000,0,1442702978.670000,0,0,0
601788.SH,20110825,20100630,1948209915.440000,0,861068234.770000,0,0,0
601788.SH,20110423,20100331,839269903.250000,0,358057838.860000,0,0,0
601788.SH,20110423,20091231,5594129092.410000,0,2903572155.020000,0,0,0
601788.SH,20101030,20090930,3960485389.890000,0,1914864602.080000,0,0,0
601788.SH,20100814,20090630,2501830572.160000,0,1253865463.600000,0,0,0
601788.SH,20100426,20090331,1153240409.620000,0,612884421.730000,0,0,0
601788.SH,20100323,20081231,3529178635.650000,0,1454925070.870000,0,0,0
601788.SH,20091026,20080930,2991342033.290000,0,1360614748.600000,0,0,0
601788.SH,20090825,20080630,2249417368.380000,0,1082163802.900000,0,0,0
601788.SH,20090727,20071231,9824396500.860000,0,4728889782.520000,0,0,0
601788.SH,20070710,20070630,3877121756.130000,0,2104490035.440000,0,0,0
601788.SH,20090727,20061231,2036581884.040000,0,915100357.650000,0,0,0
601788.SH,20060930,20060930,944760000.000000,0,401850000.000000,0,0,0
601788.SH,20060717,20060630,683948951.460000,0,212629574.990000,0,0,0
601788.SH,20060331,20060331,178600000.000000,0,52490000.000000,0,0,0
601788.SH,20060405,20051231,518364488.220000,0,57479186.130000,0,0,0
601788.SH,20050930,20050930,248140000.000000,0,12490000.000000,0,0,0
601788.SH,20050713,20050630,105811450.520000,0,-31187611.240000,0,0,0
601788.SH,20050331,20050331,34070000.000000,0,-13540000.000000,0,0,0
601788.SH,20060405,20041231,507783962.930000,0,-91953798.370000,0,0,0
601788.SH,20090407,20040630,241103675.920000,0,-19329467.530000,0,0,0
601788.SH,20050430,20031231,495275269.790000,0,-2344782.550000,0,0,0
601788.SH,20090407,20030630,307349087.930000,0,106011085.360000,0,0,0
601788.SH,20040430,20021231,446453998.100000,0,-61495311.870000,0,0,0
601788.SH,20030430,20011231,712737325.000000,0,40025593.000000,0,0,0
