fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002458.SZ,20260326,20251231,561931036.770000,-311006976.020000,-629572681.380000
002458.SZ,20251028,20250930,230417081.090000,-151720289.470000,-114402526.430000
002458.SZ,20250801,20250630,142619740.020000,-108925704.990000,16307883.830000
002458.SZ,20250429,20250331,33160270.630000,-78108277.990000,-211415364.260000
002458.SZ,20260326,20241231,753364847.560000,-591460336.900000,208599414.330000
002458.SZ,20251028,20240930,430164382.120000,-542956047.220000,245164029.150000
002458.SZ,20250801,20240630,221081629.600000,-266535899.200000,-315193591.840000
002458.SZ,20250429,20240331,161598386.360000,-201753961.420000,-15211709.460000
002458.SZ,20250328,20231231,1003825529.920000,-557421326.930000,90190832.650000
002458.SZ,20241031,20230930,1012503655.630000,-340622947.210000,-806596165.930000
002458.SZ,20240802,20230630,799955489.570000,-156279750.900000,-471162958.720000
002458.SZ,20240418,20230331,376239377.510000,-74104943.850000,-222118257.320000
002458.SZ,20240307,20221231,90434733.600000,-297968231.780000,178992619.170000
002458.SZ,20231014,20220930,-137579891.400000,-175315991.400000,287868616.870000
002458.SZ,20230830,20220630,-172692877.540000,-145503362.930000,166632164.100000
002458.SZ,20230418,20220331,-206294315.280000,-75756708.130000,145458236.040000
002458.SZ,20230418,20211231,101214217.190000,-787309602.350000,696016846.470000
002458.SZ,20221028,20210930,113197531.240000,-641040404.140000,550556015.280000
002458.SZ,20220827,20210630,165344102.580000,-446849838.900000,507190320.180000
002458.SZ,20220415,20210331,16124031.550000,-234586094.600000,530092847.790000
002458.SZ,20220226,20201231,58166557.080000,-1489423314.110000,370378505.570000
002458.SZ,20211027,20200930,86911658.890000,-833337508.860000,-137148343.930000
002458.SZ,20210723,20200630,191848294.840000,-222784801.250000,-246219264.390000
002458.SZ,20210427,20200331,109214350.240000,-113911612.370000,-578804343.410000
002458.SZ,20210303,20191231,2134744427.380000,-334980142.210000,-564246890.860000
002458.SZ,20201029,20190930,1362380189.810000,-289550867.380000,-569900097.760000
002458.SZ,20200828,20190630,784476321.830000,-235955106.120000,-422629871.800000
002458.SZ,20200430,20190331,301278074.550000,-24998359.680000,-62295832.090000
002458.SZ,20200220,20181231,428795290.140000,-228889997.170000,-169300658.890000
002458.SZ,20191028,20180930,136400532.210000,-110443060.760000,-1196403.230000
002458.SZ,20190725,20180630,13751165.500000,-73914424.020000,95490912.330000
002458.SZ,20190425,20180331,-35922308.070000,-18873036.020000,20443593.800000
002458.SZ,20190220,20171231,-140538484.090000,-194920028.540000,396690014.080000
002458.SZ,20181016,20170930,-160210173.280000,-78598275.890000,248414125.890000
002458.SZ,20180829,20170630,-82403052.130000,-115061522.490000,229360236.070000
002458.SZ,20180427,20170331,-13528176.230000,-27875288.530000,-13816156.570000
002458.SZ,20180427,20161231,571257593.300000,-173043571.810000,-367951685.590000
002458.SZ,20171031,20160930,433371165.240000,-116194543.860000,-188636953.720000
002458.SZ,20170830,20160630,240188961.030000,-68194207.370000,-30476757.560000
002458.SZ,20170428,20160331,117770135.130000,-37950762.600000,127709600.390000
002458.SZ,20170321,20151231,-261497296.970000,-139554620.830000,274130502.110000
002458.SZ,20161019,20150930,-198295864.480000,-124196710.390000,242555091.700000
002458.SZ,20160730,20150630,-124200922.670000,-98591488.020000,122727727.270000
002458.SZ,20160426,20150331,-7836796.310000,-75089355.320000,-25603823.940000
002458.SZ,20160426,20141231,70034625.380000,-178313793.470000,172750507.610000
002458.SZ,20151031,20140930,79914017.420000,-141193619.570000,68846100.050000
002458.SZ,20150827,20140630,1701808.180000,-63332414.010000,19263683.390000
002458.SZ,20150428,20140331,-27689208.570000,-47965421.590000,30065539.850000
002458.SZ,20150331,20131231,-98285503.880000,-292500986.800000,139317429.090000
002458.SZ,20141030,20130930,-13080402.920000,-267053417.220000,79588237.590000
002458.SZ,20140828,20130630,-8064588.960000,-143849126.840000,87399804.220000
002458.SZ,20140425,20130331,-16861867.700000,-70327863.570000,-45132166.630000
002458.SZ,20140425,20121231,71892615.920000,-274749587.150000,180757762.420000
002458.SZ,20131024,20120930,126044085.010000,-255817205.320000,86225513.400000
002458.SZ,20130827,20120630,107883593.670000,-181969689.290000,67837961.030000
002458.SZ,20130418,20120331,33884534.420000,-125735905.700000,177951157.780000
002458.SZ,20130315,20111231,246159674.790000,-159612888.030000,-216034399.510000
002458.SZ,20121026,20110930,217196325.600000,-171170318.780000,-112231129.980000
002458.SZ,20120821,20110630,46612072.380000,-105732379.550000,-79443174.140000
002458.SZ,20120417,20110331,2323913.200000,-37718028.650000,-1477072.780000
002458.SZ,20120309,20101231,113142475.980000,-258605811.560000,590422470.220000
002458.SZ,20111018,20100930,65456782.570000,-182975601.780000,682169408.000000
002458.SZ,20110816,20100630,24668655.380000,-111920980.710000,112119050.000000
002458.SZ,20110420,20100331,14355230.060000,-52788493.240000,56779000.000000
002458.SZ,20110318,20091231,106447254.360000,-169569997.040000,86939254.500000
002458.SZ,20101027,20090930,91339366.860000,-129271240.140000,70099354.500000
002458.SZ,20100809,20090630,52560385.260000,-69444047.890000,51019514.500000
002458.SZ,20100720,20081231,86438333.720000,-121314511.710000,46352092.350000
002458.SZ,20100720,20071231,118932368.870000,-80632657.410000,-49701150.810000
