fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002641.SZ,20251028,20250930,114337598.540000,-310598863.160000,42139445.450000
002641.SZ,20250828,20250630,108141872.050000,-366625603.540000,204257905.510000
002641.SZ,20250429,20250331,510132943.230000,-506319988.200000,112420571.330000
002641.SZ,20250424,20241231,256066796.520000,-1014900844.600000,-203189052.350000
002641.SZ,20251028,20240930,140127921.620000,-1143695148.330000,-97163350.130000
002641.SZ,20250828,20240630,385359326.730000,-754477489.180000,-67277531.860000
002641.SZ,20250429,20240331,856868654.420000,-115547470.000000,-11284987.690000
002641.SZ,20250424,20231231,1068928802.100000,-350414839.100000,-6483898.060000
002641.SZ,20241029,20230930,678913011.820000,-298238287.760000,-50838594.620000
002641.SZ,20240828,20230630,416051334.720000,-222934395.200000,22100740.690000
002641.SZ,20240430,20230331,860394088.920000,-96580212.890000,41302501.490000
002641.SZ,20240426,20221231,430369904.600000,-580075993.360000,6428823.260000
002641.SZ,20231025,20220930,77925689.720000,-418623061.080000,149277025.860000
002641.SZ,20230824,20220630,-89206561.370000,-288895607.230000,175562539.450000
002641.SZ,20230422,20220331,300090837.860000,-396534132.900000,51971451.530000
002641.SZ,20230331,20211231,337972747.060000,-159350566.740000,-252488313.910000
002641.SZ,20221027,20210930,6368525.040000,-181003592.860000,-76504629.510000
002641.SZ,20220830,20210630,-257287449.170000,133865440.880000,-96783155.920000
002641.SZ,20220429,20210331,318976106.300000,38383686.400000,-120320834.370000
002641.SZ,20220412,20201231,1065734056.790000,-1089815712.740000,520651026.460000
002641.SZ,20211030,20200930,478434663.430000,-282433352.090000,448133063.630000
002641.SZ,20210825,20200630,431559333.440000,-179367613.320000,467607469.560000
002641.SZ,20210427,20200331,57569832.920000,-59963861.040000,662297517.000000
002641.SZ,20210427,20191231,859287045.710000,-308296331.690000,-420226629.520000
002641.SZ,20201020,20190930,305791316.660000,-180623280.050000,-268158264.770000
002641.SZ,20200818,20190630,146993953.920000,-103095545.800000,-269045949.350000
002641.SZ,20200428,20190331,118771614.060000,-18283286.270000,-219160511.760000
002641.SZ,20200428,20181231,417036891.260000,-193865709.110000,13652076.060000
002641.SZ,20191025,20180930,-10484592.700000,-114816062.110000,2297977.860000
002641.SZ,20190813,20180630,65947310.440000,-79534002.300000,-12631594.780000
002641.SZ,20190430,20180331,30746959.870000,-49357592.070000,-15222331.810000
002641.SZ,20190425,20171231,207563526.790000,-172905671.100000,-8495050.710000
002641.SZ,20181027,20170930,52805701.600000,-118533957.940000,-90257781.400000
002641.SZ,20180824,20170630,101306896.670000,-88213529.060000,-89626214.670000
002641.SZ,20180425,20170331,-55918556.670000,-53033482.010000,-29226571.480000
002641.SZ,20180421,20161231,549375105.130000,-285241423.290000,-249044692.310000
002641.SZ,20171027,20160930,259959481.500000,-186523297.820000,-127009544.070000
002641.SZ,20170822,20160630,113047336.210000,-125852910.450000,-70156778.270000
002641.SZ,20170425,20160331,66149017.140000,-72087346.950000,37553842.680000
002641.SZ,20170422,20151231,503657993.860000,-439273007.550000,6786544.710000
002641.SZ,20161028,20150930,288791862.860000,-253259245.280000,25439591.220000
002641.SZ,20160823,20150630,166033142.540000,-139121718.090000,74233057.780000
002641.SZ,20160422,20150331,64695994.510000,-64645543.260000,70877636.860000
002641.SZ,20160422,20141231,280553452.320000,-234237594.450000,-32843715.350000
002641.SZ,20151029,20140930,76830576.270000,-115818664.080000,29511793.020000
002641.SZ,20150827,20140630,52943319.590000,-100244907.880000,100410980.440000
002641.SZ,20150425,20140331,-19205574.910000,-85596145.080000,21033134.710000
002641.SZ,20150422,20131231,204261994.280000,-116086398.780000,-60374018.010000
002641.SZ,20141028,20130930,61238813.740000,-59267774.540000,18527200.880000
002641.SZ,20140825,20130630,46310517.420000,3007585.940000,3524305.070000
002641.SZ,20140422,20130331,-61827972.000000,35262203.720000,13159217.830000
002641.SZ,20140411,20121231,276449550.610000,-901162760.460000,-183917895.180000
002641.SZ,20131024,20120930,212449850.030000,-151677352.620000,-148851063.560000
002641.SZ,20130820,20120630,48540030.040000,-88469099.530000,-138610268.590000
002641.SZ,20130423,20120331,-83372131.450000,-27433700.900000,-20714123.480000
002641.SZ,20130418,20111231,132166552.330000,-121130858.060000,818495867.450000
002641.SZ,20121026,20110930,28346996.070000,-64168515.620000,38032139.860000
002641.SZ,20120827,20110630,-50180477.640000,-40979548.340000,10973248.920000
002641.SZ,20120421,20110331,-76844717.280000,-23654793.290000,28769168.420000
002641.SZ,20120328,20101231,312218741.960000,-246918323.100000,-8546142.710000
002641.SZ,20111207,20100930,202670450.210000,-213232799.610000,-33970108.050000
002641.SZ,20111118,20091231,121686586.060000,-90107389.870000,19756286.530000
002641.SZ,20111118,20081231,203725198.280000,-108746682.000000,-79944844.130000
