fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000908.SZ,20251029,20250930,877985236.430000,915740332.360000,0,307139540.920000,787923945.800000
000908.SZ,20250825,20250630,904093267.000000,951358131.750000,0,171579032.280000,894604643.560000
000908.SZ,20250429,20250331,923256475.220000,949549360.560000,0,216483319.230000,896157206.680000
000908.SZ,20251029,20241231,939983853.400000,955113140.500000,0,227193812.390000,904732064.730000
000908.SZ,20241231,20240930,1024119403.900000,1247973944.740000,0,202614231.360000,1037084863.320000
000908.SZ,20241231,20240630,1018242997.630000,1222803394.520000,0,186644317.980000,1095087857.170000
000908.SZ,20240430,20240331,1099908516.640000,1248555275.020000,0,258877917.000000,1078000123.530000
000908.SZ,20250429,20231231,1060346384.150000,1234983145.680000,0,213757195.620000,1041542780.960000
000908.SZ,20231031,20230930,1435587648.860000,1247938491.190000,0,547808082.860000,1080782755.990000
000908.SZ,20230828,20230630,1461349834.820000,1240167711.640000,0,553258521.160000,1072151689.750000
000908.SZ,20230429,20230331,1474206115.160000,1251235538.730000,0,557691736.900000,1082002793.260000
000908.SZ,20240430,20221231,1457543122.890000,1255910615.320000,0,571296706.560000,1083361476.020000
000908.SZ,20221031,20220930,1626589865.490000,1299329776.200000,0,599882234.240000,1138262768.740000
000908.SZ,20220830,20220630,1683030524.520000,1342580956.130000,0,647962248.640000,1176693832.240000
000908.SZ,20220430,20220331,1688403554.350000,1348506079.200000,0,653190562.900000,1251735786.750000
000908.SZ,20231201,20211231,1774014334.350000,1464569017.320000,0,677509437.990000,1361083700.950000
000908.SZ,20211028,20210930,2458056945.420000,1822308605.750000,0,853790442.110000,1673670284.640000
000908.SZ,20210830,20210630,2513364634.400000,1811659943.030000,0,883693941.910000,1650452492.050000
000908.SZ,20210830,20210331,2600885443.740000,1960961144.590000,0,959574200.440000,1778937711.890000
000908.SZ,20231201,20201231,2661028770.490000,2051835713.870000,0,1021877313.990000,1858665382.540000
