fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002246.SZ,20251029,20250930,-4440972.110000,-94860729.170000,6573373.770000
002246.SZ,20250829,20250630,105440542.070000,-58243806.980000,-11426259.770000
002246.SZ,20250430,20250331,-60478962.610000,-15523904.870000,-11325024.870000
002246.SZ,20250424,20241231,79373721.050000,-279894050.190000,-21088840.890000
002246.SZ,20251029,20240930,-275362458.560000,-19145592.010000,-30618106.740000
002246.SZ,20250829,20240630,-44407878.840000,-254573950.170000,-2511283.380000
002246.SZ,20250430,20240331,-122758539.610000,-250591321.560000,70455.280000
002246.SZ,20250424,20231231,-114888840.730000,278407459.150000,-42177392.230000
002246.SZ,20241028,20230930,-316279817.270000,-27237638.500000,-32687493.340000
002246.SZ,20240828,20230630,-225712130.850000,215713639.760000,-3457470.210000
002246.SZ,20240430,20230331,-184903799.330000,-9311349.940000,-1327203.110000
002246.SZ,20240427,20221231,109020551.570000,8096139.850000,-39549621.730000
002246.SZ,20231028,20220930,-291645052.550000,53227419.970000,-30397499.030000
002246.SZ,20230829,20220630,-120386760.980000,268190063.950000,-3987315.290000
002246.SZ,20230429,20220331,-147750792.280000,-16774659.580000,-588032.310000
002246.SZ,20230418,20211231,234305462.470000,-17653350.400000,-5201156.420000
002246.SZ,20221029,20210930,-26128623.080000,-22346317.360000,-12193646.390000
002246.SZ,20220827,20210630,-126270195.170000,30954837.270000,6192855.750000
002246.SZ,20220429,20210331,-147766675.020000,-26228042.400000,1275694.020000
002246.SZ,20220426,20201231,421772729.780000,-111948163.910000,-6293721.880000
002246.SZ,20211029,20200930,-32083422.330000,-118856875.060000,-5580979.950000
002246.SZ,20210828,20200630,11040624.520000,-542930.050000,-10016902.670000
002246.SZ,20210429,20200331,29169748.160000,6679030.260000,571454.510000
002246.SZ,20210423,20191231,378947315.220000,54811437.710000,-30497282.060000
002246.SZ,20201027,20190930,178493803.620000,86299695.580000,-28299498.340000
002246.SZ,20200826,20190630,21596146.700000,461051808.060000,1724182.430000
002246.SZ,20200428,20190331,89607398.690000,-86649188.890000,660500.000000
002246.SZ,20200428,20181231,133513389.240000,-574746968.200000,-36282476.310000
002246.SZ,20191019,20180930,-82243662.760000,-503147638.600000,-34859594.960000
002246.SZ,20190823,20180630,-19527165.170000,-571649850.210000,225626.840000
002246.SZ,20190423,20180331,-69890386.750000,-500681159.090000,1980682.970000
002246.SZ,20190409,20171231,205529731.630000,-168002777.340000,315883178.450000
002246.SZ,20181026,20170930,49811446.210000,-143154974.360000,-27203025.100000
002246.SZ,20180828,20170630,70197075.150000,-138118612.010000,-16016044.540000
002246.SZ,20180424,20170331,-53821440.470000,-139594476.710000,-1969963.040000
002246.SZ,20180418,20161231,13928424.600000,-108746743.840000,32352407.910000
002246.SZ,20171025,20160930,-118430373.500000,-44770025.060000,36793704.280000
002246.SZ,20170823,20160630,96175692.950000,-11509535.150000,-10773730.720000
002246.SZ,20170424,20160331,13793005.970000,-9979697.000000,0.000000
002246.SZ,20170329,20151231,84783692.390000,-63671747.090000,-14494914.970000
002246.SZ,20161021,20150930,48449807.000000,-55249847.050000,-14242876.980000
002246.SZ,20160820,20150630,22517621.420000,-23793160.560000,-4174515.870000
002246.SZ,20160427,20150331,-40346284.160000,-16736497.320000,-151320.000000
002246.SZ,20160415,20141231,157061161.050000,-33435161.730000,-135412473.420000
002246.SZ,20151028,20140930,105314690.190000,-8183246.080000,-147415835.840000
002246.SZ,20150828,20140630,60034253.520000,4363537.940000,-104077435.840000
002246.SZ,20150427,20140331,14488119.650000,-7259316.560000,-56430600.000000
002246.SZ,20150418,20131231,511550.150000,-469319847.450000,472534541.490000
002246.SZ,20141028,20130930,-19412014.180000,-440109186.410000,504294893.800000
002246.SZ,20140821,20130630,-24732208.360000,-16660629.620000,656620104.940000
002246.SZ,20140426,20130331,-54974787.040000,-9601367.060000,16380085.070000
002246.SZ,20140328,20121231,147042988.760000,-197022266.040000,37715043.380000
002246.SZ,20131029,20120930,173619085.630000,-207601674.600000,24341059.330000
002246.SZ,20130824,20120630,-4106887.840000,-23683078.100000,-586257.030000
002246.SZ,20130425,20120331,-24477009.960000,-12370513.230000,-20344547.500000
002246.SZ,20130320,20111231,16972009.960000,-70649859.630000,-38181104.920000
002246.SZ,20121025,20110930,-54659336.080000,-42337399.400000,-6136579.370000
002246.SZ,20120808,20110630,-35091926.690000,-24784532.770000,32835662.240000
002246.SZ,20120423,20110331,-64779180.770000,-13445765.990000,-13920.000000
002246.SZ,20120327,20101231,71816681.020000,-60797768.820000,-8813081.530000
002246.SZ,20111028,20100930,58935453.870000,-48090057.350000,-8304966.920000
002246.SZ,20110818,20100630,11324779.110000,-29889148.950000,-116550.000000
002246.SZ,20110427,20100331,-25101334.020000,-13364507.570000,8500000.000000
002246.SZ,20110420,20091231,42192528.190000,-76038286.910000,-11134629.980000
002246.SZ,20101025,20090930,44095429.480000,-40662600.150000,-11019204.980000
002246.SZ,20100820,20090630,36758267.900000,-24028458.030000,-11010092.480000
002246.SZ,20100423,20090331,2857586.570000,-5991789.680000,
002246.SZ,20100423,20081231,9006302.670000,-42901513.870000,231350602.970000
002246.SZ,20091029,20080930,-29198432.400000,-15410178.320000,309424464.920000
002246.SZ,20090818,20080630,-32530205.620000,-8434855.370000,345893570.160000
002246.SZ,20090423,20080331,-39654002.580000,-2153493.630000,26330956.320000
002246.SZ,20090423,20071231,17244976.180000,-65418134.460000,13388421.980000
002246.SZ,20081023,20070930,45352041.670000,-36487934.660000,-49480943.200000
002246.SZ,20080818,20070630,25704310.970000,-23248659.770000,-32300161.970000
002246.SZ,20080604,20070331,-17954468.440000,-10597704.330000,-5080772.090000
002246.SZ,20080519,20061231,63975464.750000,-17514836.900000,-32607636.430000
002246.SZ,20080519,20051231,26510366.140000,-12830602.660000,22790000.000000
