fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002207.SZ,20251031,20250930,-116276598.580000,-9680802.740000,32942171.060000
002207.SZ,20250828,20250630,-81739622.700000,-11376834.450000,2846848.630000
002207.SZ,20250424,20250331,-38687882.490000,-7174097.620000,-9566151.240000
002207.SZ,20250416,20241231,89785353.970000,-25993554.930000,20741628.900000
002207.SZ,20251031,20240930,1802471.740000,-8531571.970000,39413707.170000
002207.SZ,20250828,20240630,-13597119.620000,-6084002.980000,343409.570000
002207.SZ,20250424,20240331,11379466.720000,-2597052.980000,-11804242.020000
002207.SZ,20250416,20231231,-22250218.060000,-9168145.100000,41986228.040000
002207.SZ,20241030,20230930,-30394140.880000,-3848154.340000,29656499.770000
002207.SZ,20240821,20230630,-8140636.380000,-2074885.350000,2012018.020000
002207.SZ,20240426,20230331,10188095.170000,-1230703.800000,2356997.750000
002207.SZ,20240426,20221231,15959705.170000,-12690966.320000,7348061.990000
002207.SZ,20231027,20220930,-23900232.590000,-3828642.830000,34842228.650000
002207.SZ,20230816,20220630,-19530413.840000,-1075424.930000,20226086.210000
002207.SZ,20230428,20220331,-2132785.650000,-681450.830000,-972438.870000
002207.SZ,20230321,20211231,-21401574.790000,33132207.700000,-7668593.480000
002207.SZ,20221029,20210930,-4279982.930000,30797491.390000,-25139623.090000
002207.SZ,20220830,20210630,16782779.800000,35079716.200000,-30752778.650000
002207.SZ,20220429,20210331,23302704.990000,-1487487.590000,-5019973.320000
002207.SZ,20220429,20201231,5539201.160000,-30025733.230000,-15647868.050000
002207.SZ,20211028,20200930,-21260429.780000,5463141.770000,-8755728.330000
002207.SZ,20210830,20200630,-18747040.610000,-13068379.940000,-17118465.060000
002207.SZ,20210427,20200331,4150538.860000,-7125173.890000,-12526193.410000
002207.SZ,20210427,20191231,50807627.060000,-27231042.110000,-1266461.560000
002207.SZ,20201031,20190930,21386379.460000,-18366767.140000,-27134138.990000
002207.SZ,20200827,20190630,17778572.590000,-11212180.440000,-15649846.160000
002207.SZ,20200427,20190331,12477921.790000,-5637191.810000,-4944629.640000
002207.SZ,20200427,20181231,-21285635.580000,-35235361.340000,-42761146.920000
002207.SZ,20191029,20180930,-54909800.980000,-16325651.550000,-45542454.720000
002207.SZ,20190830,20180630,-49488944.030000,-13456265.030000,-38346095.020000
002207.SZ,20190425,20180331,-19898401.350000,-5522762.890000,-24191049.630000
002207.SZ,20190425,20171231,-46569673.890000,84608086.150000,-60232191.690000
002207.SZ,20181024,20170930,-75720961.950000,-6614918.270000,-57676445.700000
002207.SZ,20180829,20170630,-65686194.460000,-6231602.480000,-38885244.240000
002207.SZ,20180426,20170331,-28098819.380000,0.000000,-7906562.500000
002207.SZ,20180426,20161231,29327419.750000,95089186.590000,-101425886.840000
002207.SZ,20171027,20160930,-35478605.970000,-21383184.890000,-83250126.140000
002207.SZ,20170825,20160630,-48522359.420000,-20751264.290000,-20601209.540000
002207.SZ,20170427,20160331,-54119432.610000,-15876.860000,-22943026.500000
002207.SZ,20170427,20151231,162389728.040000,-365023159.950000,48173432.810000
002207.SZ,20161024,20150930,-27740293.870000,-292077855.750000,81950176.050000
002207.SZ,20160822,20150630,50195534.860000,-280262912.640000,19053413.220000
002207.SZ,20160429,20150331,50350139.010000,-52500000.000000,-90635154.980000
002207.SZ,20160425,20141231,-102921616.660000,-86301854.240000,117815780.310000
002207.SZ,20151029,20140930,-124864961.030000,-30311991.210000,-39789733.860000
002207.SZ,20150827,20140630,-106002646.110000,-21897487.810000,-64379719.780000
002207.SZ,20150424,20140331,-75586426.410000,-3193818.000000,-19698783.350000
002207.SZ,20150324,20131231,122295808.300000,-37340702.320000,180676945.680000
002207.SZ,20141029,20130930,-62252828.660000,-8136905.470000,-16983634.950000
002207.SZ,20140826,20130630,-32181218.570000,-7052096.350000,-43257801.600000
002207.SZ,20140429,20130331,-638316.900000,-6178310.350000,-75311337.580000
002207.SZ,20140426,20121231,57904355.620000,-69296386.380000,-18345027.490000
002207.SZ,20131025,20120930,-58616262.230000,-39370986.210000,4587593.580000
002207.SZ,20130820,20120630,-75799911.050000,-17898729.130000,11887244.960000
002207.SZ,20130413,20120331,-32940767.280000,-6988923.120000,-36686013.870000
002207.SZ,20130207,20111231,131411111.350000,-75689235.650000,-50937595.760000
002207.SZ,20121024,20110930,-12420466.450000,-23203444.600000,-51758347.460000
002207.SZ,20120815,20110630,12705715.470000,-17155413.240000,-54643263.000000
002207.SZ,20120418,20110331,32332484.570000,-11517458.700000,-71417123.780000
002207.SZ,20120330,20101231,33189571.760000,-36508753.410000,-21984312.580000
002207.SZ,20111025,20100930,-52640806.850000,-28444107.000000,786142.750000
002207.SZ,20110818,20100630,-71793644.280000,-14774514.840000,5364771.450000
002207.SZ,20110419,20100331,-9385102.460000,-12388800.990000,-11868943.000000
002207.SZ,20110329,20091231,89748364.900000,-212434642.760000,97187307.920000
002207.SZ,20101022,20090930,-2675934.820000,-168108774.790000,151487592.680000
002207.SZ,20100818,20090630,-21541488.040000,-115852058.310000,47199538.180000
002207.SZ,20100421,20090331,-4640300.970000,-55549798.220000,41844615.490000
002207.SZ,20100330,20081231,23510235.750000,-84366998.750000,149332085.980000
002207.SZ,20091021,20080930,-55568757.680000,-66457238.560000,147903231.080000
002207.SZ,20090815,20080630,-58124921.870000,-27632142.380000,213179307.410000
002207.SZ,20090421,20080331,-60205902.070000,-14262617.340000,149689865.000000
002207.SZ,20090324,20071231,90545978.960000,-38319923.930000,13434799.790000
002207.SZ,20081025,20070930,30484406.960000,-28787515.180000,18991783.220000
002207.SZ,20080819,20070630,5533383.110000,-24324580.710000,18505448.220000
002207.SZ,20080422,20070331,11661263.890000,-17946006.920000,-5795750.000000
002207.SZ,20080401,20061231,63348716.500000,-36657955.560000,-34243237.800000
002207.SZ,20080109,20051231,8337468.500000,-46509335.980000,19571471.100000
002207.SZ,20080109,20041231,22797274.350000,-28669367.090000,38284809.940000
