fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002428.SZ,20251031,20250930,3500378316.890000,1986287631.730000,0,1927030722.140000,958336191.920000
002428.SZ,20250822,20250630,3489137385.190000,1972155096.310000,0,1916328924.360000,1084504230.810000
002428.SZ,20250430,20250331,3502762858.930000,1980264082.990000,0,1916219716.440000,935526064.970000
002428.SZ,20251031,20241231,3177410099.960000,1668966416.800000,0,1591011801.190000,847635717.600000
002428.SZ,20241028,20240930,2871586829.710000,1357693521.440000,0,1271939529.020000,741020487.210000
002428.SZ,20240828,20240630,2712110407.940000,1234829797.920000,0,1083004616.250000,708464777.050000
002428.SZ,20240430,20240331,2679259598.760000,1190725264.230000,0,1027816818.470000,727554891.050000
002428.SZ,20250328,20231231,2579246043.840000,1079710798.980000,0,912627259.810000,722350163.990000
002428.SZ,20231031,20230930,2539337023.480000,1052564413.830000,0,864401464.320000,646133181.110000
002428.SZ,20230825,20230630,2481273099.240000,997282717.230000,0,823281885.740000,583062128.120000
002428.SZ,20230428,20230331,2443884569.030000,963747762.390000,0,797889622.870000,532711290.900000
002428.SZ,20240329,20221231,2413848857.130000,925325982.710000,0,765585520.560000,541466409.610000
002428.SZ,20221028,20220930,2489499531.220000,943743783.920000,0,837679762.240000,537940560.150000
002428.SZ,20220818,20220630,2412028110.170000,845873648.440000,0,796794906.900000,477497583.090000
002428.SZ,20220429,20220331,2391712880.270000,831280584.580000,0,827066212.630000,452809955.690000
002428.SZ,20230413,20211231,2348876914.480000,803665904.430000,0,782723137.910000,485348438.850000
002428.SZ,20211029,20210930,2414978428.810000,866211882.530000,0,842041554.750000,501869074.060000
002428.SZ,20210820,20210630,2380807814.170000,828275131.460000,0,798840419.150000,463635178.000000
002428.SZ,20210430,20210331,2403622369.670000,846233167.670000,0,848557629.490000,616946164.930000
002428.SZ,20220401,20201231,2218799682.210000,682529834.900000,0,652149754.320000,542765591.900000
002428.SZ,20201027,20200930,2222574787.770000,731348628.940000,0,744286116.940000,535972066.130000
002428.SZ,20200821,20200630,2159563957.130000,671637574.730000,0,733605060.290000,459726877.390000
002428.SZ,20200424,20200331,2232535273.290000,748721429.210000,0,824792166.430000,560735195.150000
002428.SZ,20210423,20191231,2031333158.270000,550064397.070000,0,628839932.130000,410760623.980000
002428.SZ,20191025,20190930,2124442159.100000,595059700.940000,0,718615211.220000,469601769.570000
002428.SZ,20190828,20190630,2135596442.890000,607910300.080000,0,721992743.910000,477792963.830000
002428.SZ,20190429,20190331,2062233857.390000,524965257.220000,0,642200839.040000,429188516.090000
002428.SZ,20200327,20181231,1911270181.210000,371253204.530000,0,487420367.030000,326572071.030000
002428.SZ,20181025,20180930,1962649155.290000,420892693.460000,0,547216519.460000,387327947.380000
002428.SZ,20180817,20180630,1916220135.710000,376456877.610000,0,503078469.720000,344767391.280000
002428.SZ,20180425,20180331,1896641039.660000,361987031.990000,0,477761945.530000,291593433.080000
002428.SZ,20190329,20171231,1969391321.920000,436828939.190000,0,541927475.640000,366269972.360000
002428.SZ,20171027,20170930,1927943841.840000,401266795.350000,0,483069435.690000,329049127.270000
002428.SZ,20170818,20170630,1986825424.250000,460382166.430000,0,538255944.400000,388201091.430000
002428.SZ,20170427,20170331,2043274215.960000,517807921.620000,0,588972753.930000,485500439.700000
002428.SZ,20180330,20161231,1905804061.920000,357653643.240000,0,450491112.490000,325719754.400000
002428.SZ,20161027,20160930,2061623414.890000,465705097.790000,0,594879386.520000,431581208.950000
002428.SZ,20160819,20160630,2081072966.520000,462304694.370000,0,602169340.700000,429650805.520000
002428.SZ,20160429,20160331,2064984530.000000,399386205.790000,0,597518253.020000,368015650.280000
002428.SZ,20170331,20151231,2240922713.600000,566110301.250000,0,765032310.660000,534311412.400000
002428.SZ,20151030,20150930,2168583470.470000,487001258.240000,0,724855453.840000,458557820.670000
002428.SZ,20150828,20150630,2159882830.880000,497036971.880000,0,682055272.630000,471933534.310000
002428.SZ,20150428,20150331,2140441828.930000,485984770.520000,0,698975022.000000,461254666.280000
002428.SZ,20160331,20141231,2089124632.880000,463718971.360000,0,672368436.560000,437248867.120000
002428.SZ,20141030,20140930,2049397803.650000,466678966.890000,0,675919741.500000,443314720.890000
002428.SZ,20140819,20140630,1997981272.140000,453560726.470000,0,681584081.180000,430883874.340000
002428.SZ,20140416,20140331,2016031049.350000,401754469.130000,0,742792772.800000,379265010.870000
002428.SZ,20150401,20131231,2005182397.210000,423181539.720000,0,772912022.120000,401629899.850000
002428.SZ,20131028,20130930,1918185451.580000,359776584.340000,0,931933851.750000,352276584.340000
002428.SZ,20130829,20130630,1830690964.300000,366231505.370000,0,1042385799.360000,358731505.370000
002428.SZ,20130422,20130331,1873474941.200000,409771001.180000,0,1145110945.500000,402271001.180000
002428.SZ,20140328,20121231,1746531805.740000,317681799.640000,0,1072752015.910000,310181799.640000
002428.SZ,20121026,20120930,1656091905.720000,235649226.860000,0,1064598222.310000,233149226.860000
002428.SZ,20120824,20120630,1472397130.460000,91909507.100000,0,957525111.890000,89409507.100000
002428.SZ,20120426,20120331,1390417639.180000,22509432.330000,0,915468401.170000,20009432.330000
002428.SZ,20130319,20111231,1384565841.170000,31004566.940000,0,949111299.530000,28504566.940000
002428.SZ,20111027,20110930,1350867396.790000,24531613.050000,0,971324132.120000,24531613.050000
002428.SZ,20110818,20110630,1322191642.210000,21682982.530000,0,962998686.960000,21682982.530000
002428.SZ,20110421,20110331,1274199389.980000,16647595.790000,0,1018529013.110000,16647595.790000
002428.SZ,20120316,20101231,1258093045.860000,18598360.150000,0,1010948651.210000,18598360.150000
002428.SZ,20101021,20100930,1226415515.310000,14827596.070000,0,995916112.700000,14827596.070000
002428.SZ,20100720,20100630,1294522348.550000,99545898.690000,0,1071027592.590000,99545898.690000
002428.SZ,20100607,20100331,412514588.110000,136672767.960000,0,195631948.520000,66672767.960000
002428.SZ,20110325,20091231,436747602.200000,175675896.630000,0,223117854.640000,105675896.630000
002428.SZ,20100518,20081231,368921431.930000,164831990.370000,0,164817585.900000,64831990.370000
002428.SZ,20100518,20071231,207180072.370000,79785778.500000,0,80033428.960000,79785778.500000
