fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000027.SZ,20251031,20250930,9507561633.780000,-7680403136.800000,3870078360.440000
000027.SZ,20250828,20250630,3879790159.070000,-3202195980.780000,3343665305.740000
000027.SZ,20250430,20250331,3387894559.610000,-1569775402.570000,8088898076.400000
000027.SZ,20250418,20241231,9611803315.560000,-11714726566.420000,-2026728710.950000
000027.SZ,20251031,20240930,7452064736.860000,-7685966100.990000,1834449377.510000
000027.SZ,20250828,20240630,6387287569.200000,-8056130621.460000,2732573410.680000
000027.SZ,20250430,20240331,2180417805.800000,-4462635043.780000,5850898364.880000
000027.SZ,20250418,20231231,11929946803.920000,-14601922672.370000,5690798531.420000
000027.SZ,20241031,20230930,6758163830.650000,-8554582330.370000,7849679179.110000
000027.SZ,20240823,20230630,2692156906.690000,-5337788703.050000,8757468615.580000
000027.SZ,20240430,20230331,1858274312.140000,-2518150833.250000,8127242254.420000
000027.SZ,20240420,20221231,9624731071.230000,-14195356593.660000,5439120693.470000
000027.SZ,20231031,20220930,5901000776.780000,-8013446414.950000,11624046673.900000
000027.SZ,20230826,20220630,4187061329.170000,-4064919353.030000,4875650246.760000
000027.SZ,20230428,20220331,1366930953.920000,-2146171806.730000,4553010645.080000
000027.SZ,20230420,20211231,4604513091.190000,-11433265447.760000,7064655887.290000
000027.SZ,20221031,20210930,3181875016.280000,-7519831627.620000,6930649991.110000
000027.SZ,20220824,20210630,2816977119.080000,-5648556357.210000,3702155426.430000
000027.SZ,20220429,20210331,703940533.060000,-2058329620.300000,5402974610.320000
000027.SZ,20220422,20201231,6192439248.480000,-15154167443.100000,10314314780.910000
000027.SZ,20211029,20200930,4503152449.480000,-8995896364.540000,6355959578.320000
000027.SZ,20210827,20200630,2412311344.230000,-5463336950.200000,7022682015.380000
000027.SZ,20210430,20200331,920843044.530000,-2562788937.130000,9314094018.840000
000027.SZ,20210420,20191231,5200006552.550000,-9692842178.650000,4023253755.620000
000027.SZ,20201029,20190930,3730949007.560000,-5636445864.080000,2441753451.360000
000027.SZ,20200826,20190630,1962455578.840000,-3600358585.770000,900192548.170000
000027.SZ,20200430,20190331,1770994700.030000,-1198486693.280000,-454012153.720000
000027.SZ,20200430,20181231,4179062686.150000,-8280547317.600000,4894291744.640000
000027.SZ,20191031,20180930,4442928014.310000,-5483553821.360000,1560499250.430000
000027.SZ,20190822,20180630,910247158.090000,-3407385918.810000,1371430216.910000
000027.SZ,20190430,20180331,461910857.180000,-2169868725.250000,978015668.620000
000027.SZ,20190404,20171231,3155789019.490000,-11598458707.580000,10047999572.070000
000027.SZ,20181031,20170930,1849095639.500000,-7671809200.940000,6079608439.810000
000027.SZ,20180823,20170630,946221599.320000,-5444279354.610000,4571516277.420000
000027.SZ,20180428,20170331,606244679.590000,-1990097416.370000,4111367128.640000
000027.SZ,20180413,20161231,2752824818.280000,-6406950581.950000,-607552617.340000
000027.SZ,20171031,20160930,2031509411.190000,-3809113580.830000,-261935115.100000
000027.SZ,20170826,20160630,1043991735.490000,-2777471095.450000,-753299343.730000
000027.SZ,20170428,20160331,488794785.850000,-1581652133.240000,-272882437.820000
000027.SZ,20170408,20151231,3835383652.480000,-9472670637.140000,9200553787.240000
000027.SZ,20161028,20150930,2868976573.380000,-3213459662.880000,1135262945.440000
000027.SZ,20160826,20150630,1811630975.460000,-2282788868.490000,2902283067.110000
000027.SZ,20160430,20150331,1037835143.320000,-1356536240.520000,-178552963.750000
000027.SZ,20160415,20141231,3190136649.580000,-2361558864.370000,1002431971.970000
000027.SZ,20151030,20140930,2768743652.870000,-1798954321.230000,310716261.540000
000027.SZ,20150821,20140630,1606483937.110000,-1182750977.380000,306424261.950000
000027.SZ,20150429,20140331,1209922498.220000,-553818020.630000,-337315021.950000
000027.SZ,20150327,20131231,2294482046.830000,-2172635918.800000,-1000957085.170000
000027.SZ,20141030,20130930,1800572263.320000,-1484968337.770000,-881532845.700000
000027.SZ,20140816,20130630,1051675662.550000,-674719733.060000,-1132917149.150000
000027.SZ,20140425,20130331,192627829.870000,-245310627.090000,-26131240.920000
000027.SZ,20140328,20121231,2638556671.940000,-1606026027.090000,-449253853.370000
000027.SZ,20131025,20120930,1539751827.520000,-1065971617.510000,-323826780.220000
000027.SZ,20130815,20120630,1384212745.550000,-721070493.730000,-738295933.360000
000027.SZ,20130427,20120331,385078085.740000,-337436740.040000,1473706853.430000
000027.SZ,20130418,20111231,3176836798.340000,-2970845034.220000,1409538385.260000
000027.SZ,20121025,20110930,2058910944.920000,-2469272342.040000,1551327133.210000
000027.SZ,20120810,20110630,1492921071.320000,-1333715581.460000,2650133045.140000
000027.SZ,20120425,20110331,1063390146.780000,-639563926.750000,306313747.790000
000027.SZ,20120416,20101231,2551221661.130000,-575826472.450000,-2891341739.580000
000027.SZ,20111026,20100930,2327417463.310000,-169240511.740000,-2341146402.600000
000027.SZ,20110819,20100630,1546165704.390000,-34339223.770000,-1309601833.820000
000027.SZ,20110427,20100331,997791331.340000,192333942.990000,-277215926.610000
000027.SZ,20110415,20091231,3048967557.270000,-1116344930.150000,-2478799795.370000
000027.SZ,20101029,20090930,2559038526.450000,-1630053698.820000,-2385404093.330000
000027.SZ,20100818,20090630,1352326458.810000,-1197838733.100000,-1022901493.350000
000027.SZ,20100429,20090331,738807131.240000,-1267872351.930000,-829538380.320000
000027.SZ,20100416,20081231,1721907351.250000,-3962553964.410000,2742053261.340000
000027.SZ,20091028,20080930,1565684951.810000,-3339532791.550000,1636792242.960000
000027.SZ,20090819,20080630,886996703.840000,-2424490765.480000,2901647645.890000
000027.SZ,20090424,20080331,539702098.320000,-1337422786.470000,2700989430.330000
000027.SZ,20090418,20071231,2674680642.210000,-7008466452.590000,2101676316.920000
000027.SZ,20081029,20070930,2566215246.310000,-3347846256.080000,16170455.480000
000027.SZ,20080822,20070630,1775040675.480000,-2574897383.490000,749608283.550000
000027.SZ,20080430,20070331,817884399.320000,-904700296.200000,-131369603.360000
000027.SZ,20080429,20061231,2599992734.840000,-1575447472.610000,-547530511.840000
000027.SZ,20071031,20060930,1326789970.260000,-307739472.680000,-1183601471.540000
000027.SZ,20070718,20060630,702137729.500000,-266072522.050000,-233914949.710000
000027.SZ,20070427,20060331,400353411.350000,-205925580.890000,76757433.180000
000027.SZ,20070417,20051231,2063663300.550000,-977641991.930000,-1005836174.200000
000027.SZ,20051029,20050930,1353459875.680000,-681285297.920000,-791606439.730000
000027.SZ,20050817,20050630,776030777.620000,-443228343.810000,-258312215.030000
000027.SZ,20050422,20050331,396075673.210000,-105333564.270000,182373484.200000
000027.SZ,20050406,20041231,1857855249.550000,-1548093671.670000,328142199.510000
000027.SZ,20041023,20040930,1537538572.650000,-1377291353.160000,290763639.610000
000027.SZ,20040817,20040630,692774130.300000,-751013318.080000,153929275.830000
000027.SZ,20040424,20040331,513327224.730000,-315109735.360000,421684278.280000
000027.SZ,20040413,20031231,2336250168.970000,-719125894.350000,-777864643.810000
000027.SZ,20031022,20030930,1561243468.490000,-536016016.300000,-440830064.040000
000027.SZ,20030813,20030630,945894967.900000,-290966462.470000,-102660302.830000
000027.SZ,20030429,20030331,537559755.950000,-160853915.170000,-58049859.670000
000027.SZ,20030422,20021231,2324048039.300000,-762910559.200000,-1089280942.920000
000027.SZ,20020815,20020630,1807651085.040000,-614373646.690000,-426434157.660000
000027.SZ,20020416,20011231,1956684996.590000,-983066535.310000,-700623258.220000
000027.SZ,20010818,20010630,690962883.990000,-403082602.420000,-56886467.130000
000027.SZ,20010413,20001231,1240110080.400000,-296631207.470000,-638138368.590000
000027.SZ,20000819,20000630,312013355.650000,125177622.150000,-246709098.860000
000027.SZ,20000321,19991231,786752194.030000,-223454916.410000,-696787503.150000
