fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002139.SZ,20251028,20250930,557895959.400000,-434519997.910000,-119427107.050000
002139.SZ,20250823,20250630,353354566.490000,-161606599.960000,-19230084.460000
002139.SZ,20250424,20250331,58348277.700000,87478925.210000,89164453.310000
002139.SZ,20250328,20241231,1091950718.250000,-881756233.440000,-180120854.310000
002139.SZ,20251028,20240930,751882733.710000,-283513196.630000,-184755063.250000
002139.SZ,20250823,20240630,470314174.670000,-313160118.830000,-120296374.280000
002139.SZ,20250424,20240331,99471015.010000,-72189293.640000,689432436.820000
002139.SZ,20250328,20231231,1465948499.180000,-1148386589.380000,-233182842.370000
002139.SZ,20241025,20230930,1002033688.790000,-662220908.970000,270015724.390000
002139.SZ,20240731,20230630,527842471.180000,-468657578.930000,284893844.150000
002139.SZ,20240423,20230331,175657147.570000,-170990295.440000,395084608.340000
002139.SZ,20240327,20221231,491055076.330000,-777069517.120000,-124921909.300000
002139.SZ,20231026,20220930,635438292.780000,-568900533.640000,31604470.020000
002139.SZ,20230817,20220630,74886255.390000,-487956696.270000,230261666.200000
002139.SZ,20230426,20220331,63137832.290000,-169660202.420000,2629126.950000
002139.SZ,20230331,20211231,-224562545.860000,-748171203.570000,1542712559.580000
002139.SZ,20221028,20210930,-175291148.300000,-555321917.370000,993618848.840000
002139.SZ,20220727,20210630,-225705738.120000,-409322535.050000,748918536.690000
002139.SZ,20220421,20210331,-151010247.060000,-144446722.200000,12513270.910000
002139.SZ,20220322,20201231,647900708.380000,-381722166.240000,204838913.200000
002139.SZ,20211028,20200930,167673652.130000,-397767773.480000,87673056.920000
002139.SZ,20210728,20200630,119136253.190000,-150456848.850000,117774942.350000
002139.SZ,20210427,20200331,27748613.210000,-96455949.300000,71970997.110000
002139.SZ,20210309,20191231,404477700.200000,-333868215.940000,271567915.410000
002139.SZ,20201020,20190930,276688119.820000,-303631426.860000,115412414.760000
002139.SZ,20200827,20190630,122335798.180000,-174077150.480000,114033262.020000
002139.SZ,20200429,20190331,6413494.290000,48150110.070000,504772280.690000
002139.SZ,20200331,20181231,240280589.330000,-541697908.460000,309653843.270000
002139.SZ,20191029,20180930,46688385.070000,-318626397.760000,298066878.990000
002139.SZ,20190730,20180630,-73815323.490000,-230264096.390000,197936364.680000
002139.SZ,20190417,20180331,-127837250.510000,-110253530.110000,191218489.150000
002139.SZ,20190410,20171231,206792362.320000,-58365487.040000,-16613446.370000
002139.SZ,20181030,20170930,135002785.430000,-3374287.720000,-47357130.700000
002139.SZ,20180731,20170630,60996852.810000,33014165.990000,-78692384.350000
002139.SZ,20180420,20170331,-44047130.450000,19384880.430000,12156945.360000
002139.SZ,20180327,20161231,187604433.690000,-864870379.850000,550875222.750000
002139.SZ,20171024,20160930,113680236.770000,-593205081.640000,534869094.420000
002139.SZ,20170731,20160630,48802939.730000,-622746676.960000,570040556.270000
002139.SZ,20170418,20160331,-62120124.810000,-50502702.130000,599181589.870000
002139.SZ,20170321,20151231,144105364.480000,-260047349.690000,382785830.620000
002139.SZ,20161027,20150930,40200997.980000,-306332472.900000,267486407.620000
002139.SZ,20160726,20150630,10790315.790000,-173020421.150000,240412868.160000
002139.SZ,20160428,20150331,-35001402.160000,-258795152.290000,275522918.180000
002139.SZ,20160419,20141231,110884945.660000,-69732921.670000,-40839231.300000
002139.SZ,20151022,20140930,59773046.610000,-37410562.700000,-23091443.150000
002139.SZ,20150805,20140630,15147381.590000,-22208730.070000,-21547209.350000
002139.SZ,20150424,20140331,8733330.460000,-8518955.930000,-5406128.600000
002139.SZ,20150331,20131231,92699009.470000,-41094527.360000,-56997519.140000
002139.SZ,20141028,20130930,75895564.550000,-29182809.020000,-55195985.190000
002139.SZ,20140730,20130630,43058700.580000,-14154803.740000,-35640116.890000
002139.SZ,20140423,20130331,-2459076.980000,-6777503.950000,1639499.650000
002139.SZ,20140326,20121231,110626467.790000,-75469149.120000,-38965471.680000
002139.SZ,20131025,20120930,74032302.150000,-66207733.600000,-30341783.680000
002139.SZ,20130725,20120630,26580042.010000,-49922211.180000,-29449376.220000
002139.SZ,20130419,20120331,-10419909.260000,-8071911.060000,-948503.120000
002139.SZ,20130328,20111231,62920472.320000,-66059357.940000,36871842.220000
002139.SZ,20121026,20110930,53093465.920000,-47159738.230000,-1470176.220000
002139.SZ,20120725,20110630,32787302.810000,-39718458.150000,-954373.330000
002139.SZ,20120418,20110331,-29975466.830000,-16670319.160000,-458299.990000
002139.SZ,20120327,20101231,37542769.700000,-36953385.050000,8832863.840000
002139.SZ,20111015,20100930,11485864.670000,-33769998.200000,17794503.620000
002139.SZ,20110715,20100630,-15390981.380000,-14984385.330000,-9660232.310000
002139.SZ,20110416,20100331,-1259555.740000,-1881063.290000,-40200.010000
002139.SZ,20110414,20091231,67164594.840000,-12149720.360000,-25526461.780000
002139.SZ,20101019,20090930,65602329.810000,-5744391.190000,-21482718.930000
002139.SZ,20100806,20090630,42080785.620000,-3569895.800000,-23482718.930000
002139.SZ,20100424,20090331,29034879.440000,-1132031.420000,-8457800.600000
002139.SZ,20100409,20081231,32907924.430000,-30660605.210000,-35918194.140000
002139.SZ,20091027,20080930,31087824.890000,-27067135.990000,-24876825.560000
002139.SZ,20090805,20080630,13285693.350000,-19307307.590000,-22113447.540000
002139.SZ,20090418,20080331,-1313677.980000,-9818565.530000,-2224798.800000
002139.SZ,20090228,20071231,-58981145.170000,-29419609.310000,179742395.380000
002139.SZ,20081024,20070930,-57062779.880000,-16878480.270000,181142067.780000
002139.SZ,20080801,20070630,-11847053.220000,-12035631.310000,216712010.310000
002139.SZ,20080426,20070331,-22336731.110000,-5338463.670000,27529479.460000
002139.SZ,20080328,20061231,41001408.530000,-21275611.570000,-13843533.270000
002139.SZ,20071030,20060930,11238308.950000,-15354404.980000,2639465.810000
002139.SZ,20070817,20060630,441935.470000,-6060966.000000,11297607.100000
