fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002595.SZ,20251025,20250930,13737815640.200000,2341602696.400000,0,9350089519.390000,1978297994.500000
002595.SZ,20250827,20250630,13090263221.320000,1965234199.440000,0,9134283196.540000,1661050075.700000
002595.SZ,20250429,20250331,12174146294.430000,1757319924.630000,0,8495833850.540000,1443320347.720000
002595.SZ,20251025,20241231,11678333832.190000,1791954064.620000,0,8283362329.860000,1493280194.920000
002595.SZ,20241029,20240930,11287219973.090000,1689405649.540000,0,8157950503.450000,1386230520.800000
002595.SZ,20240817,20240630,11124695178.040000,1544646005.410000,0,8134358360.120000,1317955251.770000
002595.SZ,20240430,20240331,10497709223.360000,1501438754.500000,0,7498455267.460000,1265637029.600000
002595.SZ,20250318,20231231,9913603329.400000,1294832336.940000,0,6903409296.110000,1076976628.140000
002595.SZ,20231028,20230930,9437406028.500000,1266899876.730000,0,6391927726.790000,1071213389.930000
002595.SZ,20230830,20230630,8953271860.600000,1179184762.990000,0,5961706294.660000,1024546062.070000
002595.SZ,20230429,20230331,8879670977.280000,1201450357.980000,0,5941617766.780000,1043204062.250000
002595.SZ,20240316,20221231,8592240503.760000,1248886892.430000,0,5569994794.470000,1091671770.190000
002595.SZ,20221027,20220930,8011940249.480000,1095248520.250000,0,5098963911.510000,966326096.850000
002595.SZ,20220826,20220630,7672591990.990000,975809211.590000,0,4663784088.140000,845101938.290000
002595.SZ,20220429,20220331,7596416212.980000,903306963.790000,0,4774653099.990000,768668088.620000
002595.SZ,20230330,20211231,7643538458.020000,1132955060.270000,0,4791726973.740000,1005695658.120000
002595.SZ,20211027,20210930,7687227837.130000,1377273825.090000,0,4824715033.050000,1267781517.970000
002595.SZ,20210831,20210630,7723418233.970000,1242173178.420000,0,4793738483.090000,1130429245.030000
002595.SZ,20210430,20210331,7239619566.480000,1214107498.940000,0,4444138868.260000,1104060612.740000
002595.SZ,20220331,20201231,6972147328.880000,1196481839.530000,0,4178390484.730000,1093450960.440000
002595.SZ,20201027,20200930,7097135258.750000,1623748804.490000,0,4407312760.360000,1535459206.770000
002595.SZ,20200828,20200630,6765313404.490000,1276223660.170000,0,4082902862.590000,1181366431.520000
002595.SZ,20200429,20200331,6713503916.070000,1565821274.030000,0,4046393990.240000,1471445183.470000
002595.SZ,20210331,20191231,6791766521.330000,1834637570.300000,0,4135543769.330000,1738425137.870000
002595.SZ,20191029,20190930,6358832391.960000,1626486780.080000,0,3417780194.580000,1554192642.350000
002595.SZ,20190828,20190630,6057212477.590000,1617310078.610000,0,3224809078.620000,1546599261.610000
002595.SZ,20190430,20190331,5827994909.810000,1315499619.100000,0,3047734770.260000,1256735253.250000
002595.SZ,20200331,20181231,5567469454.750000,1220147055.610000,0,2889021767.860000,1167537678.020000
002595.SZ,20181025,20180930,5107564662.860000,923712487.270000,0,2884669730.490000,881880091.180000
002595.SZ,20180824,20180630,5447778425.590000,1494974579.800000,0,3313839190.800000,1456683208.120000
002595.SZ,20180427,20180331,4805594371.450000,794755532.120000,0,2712921920.350000,756691923.080000
002595.SZ,20190328,20171231,4604139214.510000,700550664.550000,0,2555948228.660000,664713545.610000
002595.SZ,20171024,20170930,4234977499.730000,470591330.410000,0,1944275582.060000,442350920.540000
002595.SZ,20170823,20170630,4219384245.310000,618628610.640000,0,2071945325.100000,592089917.360000
002595.SZ,20170427,20170331,4057960384.790000,369312475.220000,0,1958413199.550000,342573370.010000
002595.SZ,20180327,20161231,3917663362.740000,386104791.770000,0,1829524243.990000,359830210.600000
002595.SZ,20161027,20160930,3726720428.520000,350842613.090000,0,1664237005.850000,332142734.440000
002595.SZ,20160826,20160630,3587877721.110000,411189506.680000,0,1712157173.490000,388067158.140000
002595.SZ,20160429,20160331,3581146242.050000,429097869.090000,0,1795810395.480000,398506628.450000
002595.SZ,20170330,20151231,3523313466.220000,513651677.470000,0,1759077287.400000,481854298.160000
002595.SZ,20151027,20150930,3309382098.280000,440640566.440000,0,1772353195.120000,425517054.510000
002595.SZ,20150827,20150630,3043375270.490000,367618907.390000,0,1740802828.890000,351847048.260000
002595.SZ,20150424,20150331,3056730624.550000,565680477.030000,0,1762932243.190000,548541164.140000
002595.SZ,20160331,20141231,2914306901.790000,353434069.530000,0,1639144738.050000,334059577.950000
002595.SZ,20141023,20140930,2788558645.870000,348243812.160000,0,1547454172.350000,330450156.130000
002595.SZ,20140809,20140630,2561711098.120000,268431998.590000,0,1401354736.070000,251193358.500000
002595.SZ,20140425,20140331,2547093893.310000,270962337.010000,0,1612537623.810000,253459937.520000
002595.SZ,20150305,20131231,2531671787.640000,234681416.440000,0,1691602503.420000,218077147.210000
002595.SZ,20131019,20130930,2350995663.720000,174926375.740000,0,1691447861.000000,162105287.140000
002595.SZ,20130731,20130630,2376986117.290000,287643588.710000,0,1757335392.310000,273667826.050000
002595.SZ,20130423,20130331,2266375139.420000,157291947.150000,0,1693867904.430000,148683163.410000
002595.SZ,20140315,20121231,2157679932.130000,107807837.190000,0,1605841926.500000,99155503.450000
002595.SZ,20121018,20120930,2083629851.080000,81310289.760000,0,1550997215.250000,74667440.170000
002595.SZ,20120818,20120630,2068499113.330000,111757301.620000,0,1536246080.040000,105047910.830000
002595.SZ,20120425,20120331,2137141593.650000,125367858.770000,0,1628882662.680000,118591206.780000
002595.SZ,20130423,20111231,2074361411.940000,104427762.770000,0,1571708280.210000,97593804.780000
002595.SZ,20111026,20110930,2033439852.840000,113802936.430000,0,1591407653.730000,106890438.350000
002595.SZ,20110826,20110630,2095047277.810000,231942248.370000,0,1686726574.420000,204995588.880000
002595.SZ,20110627,20110331,864283066.430000,221405403.770000,0,479802859.200000,198919423.570000
002595.SZ,20120328,20101231,811036134.550000,205935082.600000,0,440231306.450000,183406920.890000
002595.SZ,20110608,20091231,651292302.950000,234314313.740000,0,409992191.680000,207115996.400000
002595.SZ,20110608,20081231,588362866.340000,232345335.770000,0,381158826.450000,210327781.220000
