fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000661.SZ,20251031,20250930,9806612946.270000,0,1059725544.290000,0,0,0
000661.SZ,20250830,20250630,6602936008.810000,0,931916187.870000,0,0,0
000661.SZ,20250421,20250331,2997478589.100000,0,469417165.790000,0,0,0
000661.SZ,20250421,20241231,13465627318.380000,0,2707513470.350000,0,0,0
000661.SZ,20251031,20240930,10387939088.740000,0,2922032804.680000,0,0,0
000661.SZ,20250830,20240630,6638771761.460000,0,1795499973.740000,0,0,0
000661.SZ,20250421,20240331,3177355203.270000,0,891709687.600000,0,0,0
000661.SZ,20250421,20231231,14566039611.980000,0,4775817526.490000,0,0,0
000661.SZ,20241026,20230930,10681707158.200000,0,3783683465.890000,0,0,0
000661.SZ,20240816,20230630,6168061913.760000,0,2207722683.990000,0,0,0
000661.SZ,20240420,20230331,2777673498.100000,0,859198906.190000,0,0,0
000661.SZ,20240320,20221231,12627188966.710000,0,4215218400.650000,0,0,0
000661.SZ,20231024,20220930,9646227873.970000,0,3572695399.090000,0,0,0
000661.SZ,20230824,20220630,5831336179.850000,0,2152883945.340000,0,0,0
000661.SZ,20230418,20220331,2974751627.160000,0,1145274026.140000,0,0,0
000661.SZ,20230330,20211231,10746717262.210000,0,3897464358.240000,0,0,0
000661.SZ,20221028,20210930,8238525234.300000,0,3288228353.370000,0,0,0
000661.SZ,20220826,20210630,4962864861.920000,0,2004692241.280000,0,0,0
000661.SZ,20220428,20210331,2281307265.330000,0,904331032.630000,0,0,0
000661.SZ,20220317,20201231,8576600708.500000,0,3307653574.910000,0,0,0
000661.SZ,20211030,20200930,6398728796.040000,0,2476316782.860000,0,0,0
000661.SZ,20210814,20200630,3916638844.000000,0,1427516280.350000,0,0,0
000661.SZ,20210424,20200331,1660935896.710000,0,572840789.920000,0,0,0
000661.SZ,20210312,20191231,7373701266.960000,0,2349183347.070000,0,0,0
000661.SZ,20201027,20190930,5443620252.800000,0,1779392360.870000,0,0,0
000661.SZ,20200820,20190630,3391554091.970000,0,1012517444.850000,0,0,0
000661.SZ,20200422,20190331,1775051538.470000,0,514030812.880000,0,0,0
000661.SZ,20200327,20181231,5374994708.310000,0,1462817397.450000,0,0,0
000661.SZ,20191024,20180930,4139630862.560000,0,1235701918.220000,0,0,0
000661.SZ,20190813,20180630,2749231916.490000,0,795921395.930000,0,0,0
000661.SZ,20190419,20180331,1031563760.710000,0,313744162.280000,0,0,0
000661.SZ,20190307,20171231,4102261578.100000,0,927611833.080000,0,0,0
000661.SZ,20181020,20170930,2647561296.690000,0,736091013.870000,0,0,0
000661.SZ,20180822,20170630,1600067646.890000,0,425605993.370000,0,0,0
000661.SZ,20180425,20170331,740703904.740000,0,216222563.420000,0,0,0
000661.SZ,20180209,20161231,2897439803.340000,0,676919547.490000,0,0,0
000661.SZ,20171025,20160930,2191952381.090000,0,519233735.710000,0,0,0
000661.SZ,20170818,20160630,1275558385.660000,0,304235936.680000,0,0,0
000661.SZ,20170425,20160331,642662818.490000,0,170134550.120000,0,0,0
000661.SZ,20170228,20151231,2402089641.310000,0,538497541.100000,0,0,0
000661.SZ,20161021,20150930,1717488397.970000,0,432301258.730000,0,0,0
000661.SZ,20160811,20150630,1074235551.280000,0,249991883.120000,0,0,0
000661.SZ,20160420,20150331,518899249.160000,0,130068796.960000,0,0,0
000661.SZ,20160311,20141231,2262304448.980000,0,444213953.240000,0,0,0
000661.SZ,20151028,20140930,1356510021.360000,0,264323732.180000,0,0,0
000661.SZ,20150820,20140630,876041246.050000,0,167913081.470000,0,0,0
000661.SZ,20150422,20140331,445190968.460000,0,97809539.950000,0,0,0
000661.SZ,20150313,20131231,2048713491.600000,0,420991764.250000,0,0,0
000661.SZ,20141023,20130930,1483790714.240000,0,332115671.510000,0,0,0
000661.SZ,20140822,20130630,964330144.540000,0,202069808.300000,0,0,0
000661.SZ,20140419,20130331,488865215.020000,0,97973000.720000,0,0,0
000661.SZ,20140328,20121231,1761187218.320000,0,401628442.710000,0,0,0
000661.SZ,20131022,20120930,1250026871.000000,0,246641054.670000,0,0,0
000661.SZ,20130820,20120630,825492930.420000,0,139242435.920000,0,0,0
000661.SZ,20130423,20120331,365076480.300000,0,42084056.850000,0,0,0
000661.SZ,20130418,20111231,1294589294.770000,0,164851852.780000,0,0,0
000661.SZ,20121020,20110930,942872495.500000,0,108639279.620000,0,0,0
000661.SZ,20120810,20110630,577421266.800000,0,69713336.120000,0,0,0
000661.SZ,20120425,20110331,256810506.500000,0,34387315.310000,0,0,0
000661.SZ,20120321,20101231,1165962410.890000,0,126591795.480000,0,0,0
000661.SZ,20111026,20100930,858982285.570000,0,107529700.420000,0,0,0
000661.SZ,20110728,20100630,551354603.300000,0,91980502.680000,0,0,0
000661.SZ,20110420,20100331,246990253.800000,0,30479363.830000,0,0,0
000661.SZ,20110324,20091231,1023586791.690000,0,131102889.400000,0,0,0
000661.SZ,20101020,20090930,770740307.110000,0,82002692.980000,0,0,0
000661.SZ,20100813,20090630,475734235.110000,0,56699124.320000,0,0,0
000661.SZ,20100420,20090331,155650720.570000,0,13887353.550000,0,0,0
000661.SZ,20100313,20081231,804155550.030000,0,51114005.410000,0,0,0
000661.SZ,20091023,20080930,511651786.570000,0,10523323.590000,0,0,0
000661.SZ,20090808,20080630,349653760.910000,0,1173727.320000,0,0,0
000661.SZ,20090422,20080331,121487125.790000,0,-5106991.150000,0,0,0
000661.SZ,20090317,20071231,662056599.620000,0,16950887.180000,0,0,0
000661.SZ,20081021,20070930,445542149.490000,0,17271942.800000,0,0,0
000661.SZ,20080818,20070630,299575043.020000,0,11991059.160000,0,0,0
000661.SZ,20080424,20070331,140978787.980000,0,2599416.620000,0,0,0
000661.SZ,20080320,20061231,580454579.470000,0,20798764.160000,0,0,0
000661.SZ,20071030,20060930,278766955.910000,0,-14622963.790000,0,0,0
000661.SZ,20070726,20060630,180086711.400000,0,-19122408.010000,0,0,0
000661.SZ,20070420,20060331,86292421.680000,0,2228613.150000,0,0,0
000661.SZ,20070313,20051231,486854804.510000,0,-47417845.840000,0,0,0
000661.SZ,20061024,20050930,258667087.270000,0,-13489550.200000,0,0,0
000661.SZ,20060715,20050630,169444690.180000,0,-15411496.460000,0,0,0
000661.SZ,20060425,20050331,76054038.610000,0,2981039.220000,0,0,0
000661.SZ,20060320,20041231,366492643.190000,0,13546818.410000,0,0,0
000661.SZ,20051019,20040930,278655531.320000,0,13722947.240000,0,0,0
000661.SZ,20050727,20040630,198910124.420000,0,15981193.140000,0,0,0
000661.SZ,20050425,20040331,100839347.960000,0,-2640782.410000,0,0,0
000661.SZ,20050310,20031231,424125258.660000,0,-112845489.440000,0,0,0
000661.SZ,20041016,20030930,280585763.370000,0,-19803279.150000,0,0,0
000661.SZ,20040717,20030630,188967195.040000,0,5262757.160000,0,0,0
000661.SZ,20040427,20030331,96436660.580000,0,2072103.450000,0,0,0
000661.SZ,20040313,20021231,445802442.390000,0,4208051.620000,0,0,0
000661.SZ,20031027,20020930,332050841.250000,0,21222884.780000,0,0,0
000661.SZ,20020808,20020630,212170760.380000,0,14567747.540000,0,0,0
000661.SZ,20030424,20020331,76084732.770000,0,962548.880000,0,0,0
000661.SZ,20030401,20011231,406812622.160000,0,13808193.190000,0,0,0
000661.SZ,20020808,20010630,158693941.920000,0,4953541.710000,0,0,0
000661.SZ,20020420,20001231,314055672.320000,0,17438257.140000,0,0,0
000661.SZ,20000810,20000630,138300816.510000,0,5581363.640000,0,0,0
000661.SZ,20000404,19991231,304831836.200000,0,24512966.420000,0,0,0
