fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002301.SZ,20251029,20250930,8759342320.000000,5624360203.800000,0,7859001466.390000,5572323687.370000
002301.SZ,20250830,20250630,8556458664.920000,5461682685.590000,0,7615783266.480000,5423593083.800000
002301.SZ,20250426,20250331,8394438935.670000,5275844052.460000,0,7404723745.220000,5238006165.660000
002301.SZ,20251029,20241231,7996152816.770000,4926707995.830000,0,6939184758.940000,4882956011.260000
002301.SZ,20241031,20240930,8890845293.070000,5727993509.250000,0,7808474780.270000,5691004221.100000
002301.SZ,20240824,20240630,8792974763.030000,5704308370.330000,0,7701067541.530000,5662929609.080000
002301.SZ,20240423,20240331,8290729716.000000,5160304458.690000,0,7138583730.550000,5121671909.450000
002301.SZ,20250426,20231231,8275480977.610000,5165810888.300000,0,7102228428.100000,5125168831.180000
002301.SZ,20231028,20230930,8536360440.700000,5308297441.090000,0,7325614068.910000,5263778132.890000
002301.SZ,20230819,20230630,8365622032.530000,5200675870.950000,0,7138061626.520000,5153130429.640000
002301.SZ,20230422,20230331,7471180949.160000,4357896786.680000,0,6227777284.740000,4303303865.180000
002301.SZ,20240423,20221231,7773515675.390000,4697018706.470000,0,6511732219.960000,4645600463.350000
002301.SZ,20221025,20220930,8548166001.850000,5413003155.030000,0,7218224373.550000,5359123948.790000
002301.SZ,20220805,20220630,8180878789.440000,5156522038.650000,0,6852775872.130000,5097519268.680000
002301.SZ,20220430,20220331,8466858590.150000,5502229382.440000,0,7126853193.970000,5435280805.640000
002301.SZ,20230422,20211231,8828638642.720000,5955955016.690000,0,7481484457.010000,5890775306.170000
002301.SZ,20211027,20210930,9154075447.490000,5564721209.230000,0,7210761270.750000,5506579232.710000
002301.SZ,20210827,20210630,9557771199.800000,5977182042.600000,0,7477228806.550000,5911063621.870000
002301.SZ,20210422,20210331,8221079772.790000,4650939667.530000,0,6308460517.000000,4630065111.720000
002301.SZ,20220430,20201231,9101882469.070000,5631609236.080000,0,7201478124.560000,5614209808.970000
002301.SZ,20201029,20200930,7807710154.080000,4370228053.350000,0,5930138808.750000,4361520129.630000
002301.SZ,20200804,20200630,7441438030.860000,3951337507.490000,0,5568621759.580000,3941015522.550000
002301.SZ,20200421,20200331,6865934577.840000,3510008080.930000,0,5040167507.470000,3497417292.900000
002301.SZ,20210422,20191231,7875745829.310000,4518380561.480000,0,6071436581.850000,4511158511.210000
002301.SZ,20191030,20190930,7539292582.880000,4101822446.560000,0,5653544388.650000,4021003489.990000
002301.SZ,20190815,20190630,6775881062.340000,4323350541.750000,0,4901432118.270000,4239392646.390000
002301.SZ,20190425,20190331,7191764230.410000,4651032374.100000,0,5349460136.280000,4562102195.910000
002301.SZ,20200421,20181231,7030249914.080000,4517164295.940000,0,5221828998.880000,4447990224.850000
002301.SZ,20181019,20180930,6171317924.550000,3645753738.210000,0,4371101943.390000,3592159327.640000
002301.SZ,20180827,20180630,4859938958.530000,2345311224.950000,0,3059754333.140000,2290131931.970000
002301.SZ,20180425,20180331,4709466517.210000,2231487116.300000,0,2877603503.220000,2061658639.520000
002301.SZ,20190327,20171231,4712127567.090000,2261786134.490000,0,2880390139.880000,2086763575.910000
002301.SZ,20171021,20170930,4201083070.060000,1787746299.850000,0,2315816850.840000,1445458533.320000
002301.SZ,20170728,20170630,4374991232.030000,1977631940.660000,0,2484776895.410000,1635219452.640000
002301.SZ,20170425,20170331,4595514040.720000,2244040601.550000,0,2767046570.070000,1815806409.960000
002301.SZ,20180320,20161231,3798655569.300000,2547178923.670000,0,2041947034.340000,2117607454.400000
002301.SZ,20161021,20160930,3722931597.270000,2510710102.070000,0,1971191577.430000,1975690236.530000
002301.SZ,20160803,20160630,3240637853.700000,2051377463.470000,0,1514720619.590000,1568353870.880000
002301.SZ,20160423,20160331,2737808939.270000,1589408511.990000,0,1569152671.300000,1381233186.310000
002301.SZ,20170320,20151231,2443583441.780000,1298026111.390000,0,1261167583.200000,1089573850.850000
002301.SZ,20151030,20150930,2174582735.360000,1054635365.830000,0,1007504244.270000,825885365.830000
002301.SZ,20150807,20150630,2173459282.700000,1061841417.610000,0,1028323097.460000,833091417.610000
002301.SZ,20150424,20150331,1977667355.450000,838976209.550000,0,1131868896.220000,838976209.550000
002301.SZ,20160220,20141231,1922889307.640000,791591848.810000,0,1164485649.150000,791591848.810000
002301.SZ,20141030,20140930,1683427533.640000,553965310.100000,0,946685435.460000,553965310.100000
002301.SZ,20140822,20140630,1842371919.390000,708316170.300000,0,1115058560.100000,708316170.300000
002301.SZ,20140425,20140331,1789558164.800000,658928749.110000,0,1064251100.040000,658928749.110000
002301.SZ,20150424,20131231,1777050179.420000,644115756.150000,0,1040018039.330000,644115756.150000
002301.SZ,20131026,20130930,1772156838.550000,655041445.600000,0,1090490534.390000,655041445.600000
002301.SZ,20130824,20130630,1645876703.890000,520712841.790000,0,1011486280.490000,520712841.790000
002301.SZ,20130425,20130331,1531033282.940000,405759537.150000,0,942520864.560000,405759537.150000
002301.SZ,20140425,20121231,1580111137.240000,459158260.910000,0,1015529607.790000,459158260.910000
002301.SZ,20121027,20120930,1512354221.660000,398121615.680000,0,1019947242.340000,398121615.680000
002301.SZ,20120825,20120630,1476436170.560000,362076843.950000,0,1052338811.450000,362076843.950000
002301.SZ,20120425,20120331,1405782672.420000,316436312.140000,0,1105395759.230000,316436312.140000
002301.SZ,20130424,20111231,1410399644.350000,330975012.340000,0,1147477979.810000,330975012.340000
002301.SZ,20111027,20110930,1304621939.670000,243728490.100000,0,1094830855.760000,243728490.100000
002301.SZ,20110806,20110630,1261679818.460000,253188233.050000,0,1049487303.620000,253188233.050000
002301.SZ,20110429,20110331,1236838473.660000,255551996.340000,0,1029472696.630000,255551996.340000
002301.SZ,20120407,20101231,1265486965.870000,291005333.970000,0,1098002489.730000,291005333.970000
002301.SZ,20101029,20100930,1228646274.740000,268074442.330000,0,1035899366.270000,268074442.330000
002301.SZ,20100828,20100630,1174067184.870000,184823439.250000,0,1019890471.940000,184823439.250000
002301.SZ,20100424,20100331,1122192716.310000,154380084.650000,0,983761733.870000,153848566.790000
002301.SZ,20110416,20091231,1141837892.170000,179628325.540000,0,1002938747.970000,178961297.400000
002301.SZ,20091020,20090930,494713205.520000,159817734.480000,0,336229745.830000,159018355.590000
002301.SZ,20090924,20090630,534968707.680000,209770043.230000,0,393852810.660000,208841473.120000
002301.SZ,20100331,20081231,483971054.130000,185408218.100000,0,349809527.970000,184230744.100000
002301.SZ,20090924,20071231,420639769.970000,154656513.200000,0,323151101.660000,153942813.200000
002301.SZ,20090924,20061231,232270745.590000,91614983.120000,0,168556636.240000,91614983.120000
