fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001301.SZ,20251028,20250930,-475131692.090000,-579951972.870000,1178656876.020000
001301.SZ,20250820,20250630,-438491320.300000,-794299640.920000,772799137.570000
001301.SZ,20250428,20250331,-1029284656.690000,-146248392.700000,978884415.400000
001301.SZ,20250315,20241231,-284404301.870000,407553861.640000,477725869.460000
001301.SZ,20251028,20240930,-534806514.110000,654069716.240000,86392457.750000
001301.SZ,20250820,20240630,-119341099.650000,464232619.400000,-184042607.100000
001301.SZ,20250428,20240331,-263522789.500000,113631252.090000,113447486.510000
001301.SZ,20250315,20231231,-416373730.850000,-1460765391.920000,-177772876.520000
001301.SZ,20241026,20230930,-940335212.560000,-536671112.190000,-28711911.650000
001301.SZ,20240815,20230630,-1042596958.620000,-97155163.240000,-463402645.940000
001301.SZ,20240425,20230331,-645625951.140000,-76338480.980000,-81882072.440000
001301.SZ,20240425,20221231,-794420615.480000,-924821807.120000,3737161554.830000
001301.SZ,20231026,20220930,-479838252.370000,-814646469.590000,1302226322.830000
001301.SZ,20230811,20220630,209708626.910000,-668008588.780000,494475632.250000
001301.SZ,20230427,20220331,271594809.310000,-360423308.630000,113251419.990000
001301.SZ,20230427,20211231,-74058765.420000,-304093414.300000,480929606.820000
001301.SZ,20221118,20210930,-240317595.680000,-147425409.210000,384572327.350000
001301.SZ,20220118,20210630,-25025533.150000,-66254819.240000,118752441.670000
001301.SZ,20221118,20201231,-148183346.840000,-243434806.840000,388391966.660000
001301.SZ,20221118,20191231,-70873665.110000,-14802754.930000,103959100.000000
001301.SZ,20220118,20181231,15924997.320000,-114854439.350000,93985704.010000
