fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000034.SZ,20251031,20250930,50371324408.400000,38471053455.310000,0,40719006211.830000,33270722439.750000
000034.SZ,20250828,20250630,48445522968.470000,36868223718.420000,0,39042429808.140000,31931926906.160000
000034.SZ,20250426,20250331,45221742886.650000,33794648593.940000,0,36127959122.580000,28087437947.310000
000034.SZ,20251031,20241231,45374215466.380000,35402074322.310000,0,36491203677.940000,29368087626.100000
000034.SZ,20241031,20240930,44969354641.150000,34916010991.560000,0,35770969002.030000,30262545166.020000
000034.SZ,20240831,20240630,47001732120.960000,37204794920.900000,0,37777394561.770000,31153671731.050000
000034.SZ,20240427,20240331,45106326358.230000,35516097515.060000,0,35907756485.910000,29819976406.230000
000034.SZ,20250329,20231231,44883707696.410000,35624223529.490000,0,35981414480.550000,29664980357.200000
000034.SZ,20231031,20230930,37374021470.990000,28518186244.740000,0,28513751335.200000,23216645216.870000
000034.SZ,20230831,20230630,39455309373.910000,31061079488.870000,0,30904052225.640000,25321541019.560000
000034.SZ,20230429,20230331,37901404426.990000,29444483337.420000,0,30030481208.910000,24385930706.140000
000034.SZ,20240329,20221231,40216041693.520000,31996059755.420000,0,32471272382.950000,27539227457.190000
000034.SZ,20221029,20220930,37670573442.070000,30066679074.880000,0,30144901881.580000,26660531825.360000
000034.SZ,20220831,20220630,38464441198.090000,31233373125.320000,0,31092172177.010000,30159873273.750000
000034.SZ,20220428,20220331,34467500357.550000,27783845746.350000,0,27697103969.910000,26720164922.280000
000034.SZ,20230331,20211231,39005951517.100000,32350152338.350000,0,32332614643.710000,30495092857.020000
000034.SZ,20211028,20210930,34190087865.380000,27784561178.490000,0,27550448196.710000,25389899334.930000
000034.SZ,20210830,20210630,32482526214.890000,27038708475.940000,0,25910834229.800000,24240722093.980000
000034.SZ,20210428,20210331,32313167575.550000,26556833762.900000,0,25216878129.220000,23714400622.120000
000034.SZ,20220329,20201231,30689603232.900000,25986813681.880000,0,24112400735.640000,23378950203.380000
000034.SZ,20201031,20200930,29759138813.300000,25274890471.230000,0,23308228146.290000,22841827863.600000
000034.SZ,20200831,20200630,29057999980.810000,24606818757.340000,0,22739611385.720000,22279616916.670000
000034.SZ,20200430,20200331,27393882950.000000,22932679543.980000,0,21259524927.860000,20726966959.670000
000034.SZ,20210331,20191231,29420902442.410000,25046035352.490000,0,23355495599.430000,22510928065.860000
000034.SZ,20191023,20190930,27447782207.690000,23250740048.110000,0,21427528395.720000,21310208364.680000
000034.SZ,20190831,20190630,27133788933.230000,23076194282.590000,0,21195173898.370000,21360409975.470000
000034.SZ,20190429,20190331,24596120666.720000,20647326403.670000,0,18681647399.670000,18887580286.530000
000034.SZ,20200331,20181231,25985451950.060000,22138961700.320000,0,20301291577.320000,20312921453.390000
000034.SZ,20181029,20180930,24802136306.820000,21115265194.800000,0,19166570486.020000,20160254769.460000
000034.SZ,20180830,20180630,25454693246.660000,21855802977.630000,0,20024615961.180000,20681472116.580000
000034.SZ,20180428,20180331,22827915552.720000,19370513519.800000,0,17487640744.370000,18203025205.300000
000034.SZ,20190327,20171231,24273190387.850000,20915357746.750000,0,19067100369.870000,19602361195.770000
000034.SZ,20171027,20170930,20821696095.230000,17872541438.840000,0,16203921832.660000,16591111429.510000
000034.SZ,20170818,20170630,18297093045.600000,15441067725.790000,0,16310890982.040000,13981128195.620000
000034.SZ,20170428,20170331,16267956371.560000,13521228496.820000,0,14820021167.250000,12045007838.680000
000034.SZ,20180329,20161231,17038725301.510000,14388052086.120000,0,15609453346.510000,12763254050.760000
000034.SZ,20161028,20160930,15988307730.790000,13408563684.260000,0,14521865164.100000,11756052205.860000
000034.SZ,20160830,20160630,16291523363.590000,13805873440.920000,0,14820481909.890000,12146401345.200000
000034.SZ,20160429,20160331,16646334416.880000,14285453588.640000,0,15110087583.220000,12230817066.470000
000034.SZ,20170330,20151231,448008298.670000,261008439.780000,0,343846577.540000,260862830.160000
000034.SZ,20151028,20150930,445389001.460000,253236972.910000,0,228020377.560000,252846789.270000
000034.SZ,20150818,20150630,446376584.440000,257967398.980000,0,247464341.710000,257236953.800000
000034.SZ,20150416,20150331,445902837.210000,257278219.660000,0,245730872.590000,255814707.390000
000034.SZ,20160227,20141231,461668045.260000,296031430.390000,0,260384220.970000,293757104.990000
000034.SZ,20141023,20140930,453849471.440000,294967053.860000,0,366777434.520000,291911335.780000
000034.SZ,20140729,20140630,453226687.540000,297571084.010000,0,350436014.520000,293703723.960000
000034.SZ,20140422,20140331,413356313.500000,307586533.050000,0,309025362.510000,301931736.490000
000034.SZ,20150330,20131231,378211289.870000,272124427.100000,0,272596467.370000,265499978.140000
000034.SZ,20131023,20130930,294708058.570000,199521002.480000,0,210897472.850000,191509001.850000
000034.SZ,20130808,20130630,192403339.270000,98032056.520000,0,108177614.640000,89193726.000000
000034.SZ,20130420,20130331,189349371.920000,101356728.700000,0,106295425.120000,93286613.930000
000034.SZ,20150330,20121231,193552086.240000,104232138.050000,0,109858025.610000,93693026.700000
000034.SZ,20121022,20120930,199813848.290000,116711598.460000,0,126984803.880000,104162773.670000
000034.SZ,20120811,20120630,186458510.910000,103676581.360000,0,119310494.600000,101113033.160000
000034.SZ,20120417,20120331,191982522.150000,107578498.320000,0,129716878.460000,105041244.090000
000034.SZ,20130320,20111231,207619257.170000,122314098.510000,0,148680680.130000,119720267.260000
000034.SZ,20111021,20110930,187882060.930000,106224479.160000,0,138271858.190000,102973010.490000
000034.SZ,20110723,20110630,174176957.970000,98134678.560000,0,127681086.020000,94709674.550000
000034.SZ,20110419,20110331,174699057.930000,103108471.450000,0,133778984.290000,99648740.850000
000034.SZ,20120229,20101231,188887579.650000,122830468.000000,0,147178924.880000,119448268.850000
000034.SZ,20101025,20100930,169231169.840000,129378886.400000,0,124708076.510000,128170013.410000
