fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000501.SZ,20251031,20250930,31046692192.530000,20090143119.480000,0,5781544387.390000,13973343395.170000
000501.SZ,20250827,20250630,30744553630.610000,19725524939.590000,0,5649414721.510000,12785610125.940000
000501.SZ,20250430,20250331,30360841471.230000,19235137396.530000,0,5335619439.620000,12215805362.990000
000501.SZ,20251031,20241231,30385433633.760000,19407287357.320000,0,5318883977.910000,12085832437.760000
000501.SZ,20241029,20240930,31056495869.920000,20008759895.410000,0,5838841313.450000,12279930664.200000
000501.SZ,20240830,20240630,31050292284.080000,19864188905.920000,0,5586211677.790000,12408910624.060000
000501.SZ,20240430,20240331,32111628421.940000,20946803587.390000,0,6433900712.310000,13654590465.790000
000501.SZ,20250329,20231231,31811858695.140000,20774808333.610000,0,5875403136.120000,13753509517.910000
000501.SZ,20231031,20230930,32142241167.390000,21234592411.790000,0,6404984719.880000,14285845300.960000
000501.SZ,20230830,20230630,31939510471.710000,21031319618.460000,0,6028482109.090000,14373243657.600000
000501.SZ,20230429,20230331,31739621185.440000,20783502485.360000,0,6144174755.430000,13957924967.990000
000501.SZ,20240330,20221231,30946580894.000000,20102611210.990000,0,5206645898.530000,13557534706.780000
000501.SZ,20221029,20220930,30595650745.650000,19683362989.450000,0,5865639559.300000,12096081355.730000
000501.SZ,20220831,20220630,30110297420.720000,19262503734.730000,0,5865312075.480000,11692935772.930000
000501.SZ,20220428,20220331,29778588930.950000,18924125640.870000,0,6247414829.690000,11628618526.870000
000501.SZ,20230331,20211231,28188373233.760000,17510721108.290000,0,5078702708.460000,11575061918.290000
000501.SZ,20211030,20210930,29176820079.600000,18827613394.060000,0,6853493388.180000,12663514564.260000
000501.SZ,20210828,20210630,24282782978.580000,14029621407.910000,0,4570023552.910000,9985184033.520000
000501.SZ,20210429,20210331,24029007780.410000,13846724584.590000,0,5035193365.300000,9238831594.440000
000501.SZ,20220331,20201231,22802150706.780000,12886929454.930000,0,4981950156.120000,10110388313.340000
000501.SZ,20201030,20200930,24755078808.460000,15202589695.900000,0,7317744760.280000,12522017021.930000
000501.SZ,20200829,20200630,23807767156.990000,14499343525.850000,0,6548690894.850000,12757916344.930000
000501.SZ,20200430,20200331,23738511183.220000,14453484088.050000,0,6875247472.720000,12921123239.430000
000501.SZ,20210330,20191231,23595140265.870000,14085259481.310000,0,6679497453.880000,12948941611.340000
000501.SZ,20191029,20190930,22856860729.560000,13811601241.890000,0,6584724403.260000,12839169226.150000
000501.SZ,20190830,20190630,22458347556.840000,13631219633.300000,0,6389961264.540000,12292387617.560000
000501.SZ,20190427,20190331,22543057301.320000,13992030278.010000,0,6555768766.800000,12167638169.910000
000501.SZ,20200430,20181231,22886656916.640000,14637561605.260000,0,6973950131.800000,12514128593.360000
000501.SZ,20181027,20180930,21149703010.050000,13174868522.470000,0,6252378536.260000,11009759617.270000
000501.SZ,20180825,20180630,19789811352.770000,12028168884.700000,0,5197857651.140000,9951959979.500000
000501.SZ,20180428,20180331,19495969942.610000,12017431138.590000,0,4830760915.110000,9830222233.390000
000501.SZ,20190420,20171231,18019927746.450000,10842076727.490000,0,4942284426.190000,9214029875.640000
000501.SZ,20171028,20170930,17599678264.330000,10800102752.320000,0,4031905608.420000,9152669537.470000
000501.SZ,20170826,20170630,16644022547.490000,10077257780.040000,0,3035822483.750000,8163986618.540000
000501.SZ,20170429,20170331,17537836413.600000,11168280587.360000,0,3880177740.250000,9253333532.560000
000501.SZ,20180428,20161231,17790568853.560000,11736836400.250000,0,4079105181.900000,9820051398.800000
000501.SZ,20161029,20160930,17656431540.950000,11918301975.790000,0,3935495376.620000,10001130611.340000
000501.SZ,20160820,20160630,17439952291.770000,11923900749.290000,0,3668652584.190000,10003215544.890000
000501.SZ,20160430,20160331,18157731959.200000,12930914320.920000,0,4326591058.830000,11009391169.870000
000501.SZ,20170422,20151231,17753307347.860000,13625229693.740000,0,3845847623.960000,11701868596.040000
000501.SZ,20151031,20150930,17426803602.430000,13467520588.770000,0,6160409737.420000,11711826411.270000
000501.SZ,20150829,20150630,16148230570.630000,12336628119.180000,0,5038400230.890000,11979317190.980000
000501.SZ,20150424,20150331,15381278215.390000,11353544105.980000,0,4214893244.660000,11290805756.410000
000501.SZ,20160421,20141231,15650845998.580000,11886301585.210000,0,4431298181.650000,11822895252.190000
000501.SZ,20141030,20140930,13044846600.000000,9434481720.440000,0,3973268897.350000,9398906081.790000
000501.SZ,20140823,20140630,11924121803.850000,8422705973.090000,0,4356231474.280000,8386447421.790000
000501.SZ,20140428,20140331,12092636660.460000,8747958916.990000,0,4574262985.720000,8661010122.240000
000501.SZ,20150304,20131231,12634382423.390000,9507827558.090000,0,5016119182.580000,9360304403.590000
000501.SZ,20131028,20130930,11961227586.050000,8996683214.480000,0,4576137849.780000,8855823500.230000
000501.SZ,20130828,20130630,10624560497.810000,7759147954.680000,0,4032482503.590000,7617149486.580000
000501.SZ,20130424,20130331,11415988038.220000,8573645229.800000,0,4837447948.530000,8430755414.450000
000501.SZ,20140421,20121231,11038554972.780000,8399469336.040000,0,4476156102.440000,8203869135.640000
000501.SZ,20121020,20120930,10373669643.110000,7811812405.050000,0,4216316325.380000,7661818491.390000
000501.SZ,20120830,20120630,9697097014.730000,7183380643.050000,0,3697295000.760000,7011531556.740000
