fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002443.SZ,20251025,20250930,4658284885.460000,1009246162.700000,0,3692099893.800000,813086917.270000
002443.SZ,20250822,20250630,4495552986.810000,837401538.710000,0,3515611515.060000,687902927.910000
002443.SZ,20250425,20250331,4547430222.820000,812298482.840000,0,3568104478.700000,666077290.110000
002443.SZ,20251025,20241231,4508070658.130000,800097414.790000,0,3512541127.950000,657016590.010000
002443.SZ,20241031,20240930,4497019017.450000,838118729.640000,0,3482820559.620000,690703401.240000
002443.SZ,20240830,20240630,4422680137.430000,794367481.460000,0,3386079392.520000,642204016.220000
002443.SZ,20240420,20240331,4610592724.790000,968485423.330000,0,3570965134.320000,810418460.740000
002443.SZ,20250425,20231231,4636859693.610000,1051788192.220000,0,3573467354.590000,894393678.300000
002443.SZ,20231024,20230930,4593444087.980000,1071576022.240000,0,3523873752.540000,906887638.660000
002443.SZ,20230818,20230630,4495171245.670000,1075268087.700000,0,3412252690.490000,908769563.240000
002443.SZ,20230422,20230331,4711917256.560000,1335268919.110000,0,3607828317.180000,1166381053.770000
002443.SZ,20240420,20221231,4735106087.960000,1429717093.110000,0,3616965595.380000,1261559886.890000
002443.SZ,20221022,20220930,4561872805.900000,1345373436.970000,0,3453536891.030000,1167587619.470000
002443.SZ,20220820,20220630,4822428364.520000,1627200936.290000,0,3698004336.910000,1446602617.230000
002443.SZ,20220423,20220331,4480127942.920000,1162033978.120000,0,3336729102.770000,978884024.190000
002443.SZ,20230422,20211231,4438247818.620000,1174056087.230000,0,3279984314.900000,990317298.430000
002443.SZ,20211023,20210930,4721278473.120000,1564075591.750000,0,3612868731.940000,1397830360.460000
002443.SZ,20210821,20210630,4534318981.220000,1476267979.970000,0,3412383997.420000,1308689370.460000
002443.SZ,20210423,20210331,4086456761.710000,950293228.310000,0,2947080860.640000,780196440.580000
002443.SZ,20220423,20201231,4041733943.100000,988617263.050000,0,2901727029.180000,819507761.580000
002443.SZ,20201023,20200930,3836722242.340000,906528218.870000,0,2745706195.740000,744609728.990000
002443.SZ,20200820,20200630,3866198102.780000,1055801176.330000,0,2783289982.540000,891528565.840000
002443.SZ,20200425,20200331,3681406695.090000,1032938642.410000,0,2635811912.920000,866132997.970000
002443.SZ,20210423,20191231,3710295198.730000,1109822062.420000,0,2666425168.560000,943399985.660000
002443.SZ,20191024,20190930,3495048260.420000,1010666843.700000,0,2473294307.480000,849557003.940000
002443.SZ,20190820,20190630,3676486803.090000,1158254846.940000,0,2542738671.540000,995157223.940000
002443.SZ,20190425,20190331,3578933264.980000,1119924931.790000,0,2376358692.600000,956436894.350000
002443.SZ,20200425,20181231,3756904994.950000,1345517176.970000,0,2546578285.930000,1186584028.490000
002443.SZ,20181025,20180930,3810022724.590000,1482434008.790000,0,2666767427.460000,1323228295.000000
002443.SZ,20180822,20180630,3421143295.420000,1091734146.460000,0,2255511699.410000,935181022.370000
002443.SZ,20180421,20180331,3401834178.970000,1132187409.010000,0,2113921146.520000,975313766.530000
002443.SZ,20190425,20171231,3255595007.710000,997270622.150000,0,1947871128.110000,828794308.080000
002443.SZ,20171020,20170930,3294080012.950000,1092658262.360000,0,2027815658.010000,908789704.460000
002443.SZ,20170819,20170630,3369231881.630000,1216502799.530000,0,2105092789.710000,1022133570.080000
002443.SZ,20170425,20170331,3361287523.760000,1241550468.640000,0,1861740024.840000,1093596390.350000
002443.SZ,20180421,20161231,3259501839.640000,1146110495.400000,0,1776447139.830000,986555898.720000
002443.SZ,20161015,20160930,3079102671.540000,989451542.530000,0,1659851070.980000,919793803.080000
002443.SZ,20160805,20160630,2935866998.270000,835191860.020000,0,1690131210.820000,765338562.850000
002443.SZ,20160423,20160331,2816502941.050000,703372493.380000,0,1577837843.240000,694740132.290000
002443.SZ,20170425,20151231,2736575748.310000,632943349.340000,0,1503603161.970000,624165904.910000
002443.SZ,20151020,20150930,2498337467.750000,409028809.720000,0,1482699451.970000,401041059.730000
002443.SZ,20150820,20150630,2494217515.070000,428645665.510000,0,1494367887.620000,420528498.850000
002443.SZ,20150418,20150331,2524796174.980000,448476989.110000,0,1520595050.990000,440230405.780000
002443.SZ,20160409,20141231,2639356167.100000,574003929.480000,0,1649179662.250000,565627929.480000
002443.SZ,20141022,20140930,2805840395.300000,761522848.600000,0,1877823267.570000,761522848.600000
002443.SZ,20140808,20140630,2654740919.680000,624199864.520000,0,1740084033.120000,624199864.520000
002443.SZ,20140429,20140331,2799986457.930000,753457921.070000,0,1911505920.220000,753457921.070000
002443.SZ,20150418,20131231,2629378668.490000,591855158.490000,0,1769584025.270000,591855158.490000
002443.SZ,20131026,20130930,2732310246.610000,675840172.970000,0,1917331892.360000,675840172.970000
