fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002166.SZ,20251028,20250930,346457702.230000,-114708288.150000,-144100245.040000
002166.SZ,20250829,20250630,294777200.070000,-84726079.370000,-137345258.500000
002166.SZ,20250426,20250331,182936113.990000,-53184747.450000,28089200.410000
002166.SZ,20250328,20241231,159713597.040000,-195485117.660000,-29759614.710000
002166.SZ,20251028,20240930,142736454.080000,-147738563.430000,89353855.250000
002166.SZ,20250829,20240630,29617458.140000,-107815881.800000,103597000.420000
002166.SZ,20250426,20240331,15776635.330000,-70477251.460000,54696195.330000
002166.SZ,20250328,20231231,116589971.610000,-463999580.330000,-61474592.640000
002166.SZ,20241031,20230930,109862688.550000,-365269140.150000,-28709062.660000
002166.SZ,20240829,20230630,61864060.180000,-239661711.500000,-7323200.970000
002166.SZ,20240427,20230331,-552283.380000,-90049150.510000,75064053.660000
002166.SZ,20240410,20221231,-258422111.780000,-281752534.800000,995573868.570000
002166.SZ,20231027,20220930,133200628.820000,-267109083.210000,1037369130.360000
002166.SZ,20230826,20220630,82111639.720000,-43080720.940000,-36183965.380000
002166.SZ,20230427,20220331,43163856.040000,-24858973.210000,-15017122.080000
002166.SZ,20230329,20211231,26240101.960000,-97234071.240000,-6533885.130000
002166.SZ,20221025,20210930,178920160.920000,-68835831.990000,-132599755.340000
002166.SZ,20220809,20210630,102414666.240000,4066454.610000,-175811187.510000
002166.SZ,20220429,20210331,-14110016.400000,29010195.190000,-66404217.700000
002166.SZ,20220415,20201231,203583341.850000,-412187161.270000,180981164.440000
002166.SZ,20211030,20200930,238987217.420000,-257181034.450000,98296408.340000
002166.SZ,20210828,20200630,126398693.120000,-104779320.490000,141991695.200000
002166.SZ,20210430,20200331,87322638.800000,-41154522.640000,84617248.190000
002166.SZ,20210331,20191231,-168989371.430000,-40224493.260000,346806036.570000
002166.SZ,20201028,20190930,-77983697.680000,-18297622.910000,440155092.710000
