fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000166.SZ,20251031,20250930,19499446004.320000,0,8792800746.190000,0,0,0
000166.SZ,20250830,20250630,11695485798.800000,0,4803096663.890000,0,0,0
000166.SZ,20250430,20250331,5479463215.330000,0,2246863297.160000,0,0,0
000166.SZ,20250329,20241231,24735044127.970000,0,6250514391.620000,0,0,0
000166.SZ,20251031,20240930,12562277577.350000,0,4711039906.370000,0,0,0
000166.SZ,20250830,20240630,8097062970.940000,0,2862730033.150000,0,0,0
000166.SZ,20250430,20240331,5680365003.030000,0,1656724643.770000,0,0,0
000166.SZ,20250329,20231231,21500668661.210000,0,5475202954.220000,0,0,0
000166.SZ,20241031,20230930,16282851504.820000,0,5013852886.140000,0,0,0
000166.SZ,20240831,20230630,12239516642.100000,0,4270038623.060000,0,0,0
000166.SZ,20240430,20230331,5765114214.280000,0,2199810498.390000,0,0,0
000166.SZ,20240329,20221231,20609644632.440000,0,3139547308.030000,0,0,0
000166.SZ,20231031,20220930,18056766355.390000,0,4540381571.550000,0,0,0
000166.SZ,20230831,20220630,12818884641.340000,0,3632574165.730000,0,0,0
000166.SZ,20230429,20220331,4830257440.000000,0,1126975331.580000,0,0,0
000166.SZ,20230331,20211231,34307428053.230000,0,9534587317.870000,0,0,0
000166.SZ,20221029,20210930,24891090025.690000,0,7469757097.030000,0,0,0
000166.SZ,20220831,20210630,16079341984.030000,0,4566406955.090000,0,0,0
000166.SZ,20220430,20210331,8650533658.090000,0,2452187406.580000,0,0,0
000166.SZ,20220331,20201231,29409186016.580000,0,7876337080.380000,0,0,0
000166.SZ,20211030,20200930,21479366117.560000,0,6603639421.300000,0,0,0
000166.SZ,20210828,20200630,13386412433.590000,0,4080673690.840000,0,0,0
000166.SZ,20210430,20200331,7697085479.740000,0,1999155833.730000,0,0,0
000166.SZ,20210331,20191231,24593411762.730000,0,5803340743.300000,0,0,0
000166.SZ,20201031,20190930,16421904024.880000,0,4801713338.020000,0,0,0
000166.SZ,20200829,20190630,10484456561.430000,0,3232577347.540000,0,0,0
000166.SZ,20200430,20190331,5456923622.680000,0,1878937315.660000,0,0,0
000166.SZ,20200328,20181231,15277425925.590000,0,4247807755.030000,0,0,0
000166.SZ,20191031,20180930,9366375724.350000,0,3375425359.240000,0,0,0
000166.SZ,20190831,20180630,6075085747.190000,0,2115183886.630000,0,0,0
000166.SZ,20190430,20180331,2880291168.950000,0,1018363344.590000,0,0,0
000166.SZ,20190228,20171231,13367782979.840000,0,4725752651.450000,0,0,0
000166.SZ,20181027,20170930,9634863011.540000,0,3662429450.850000,0,0,0
000166.SZ,20180818,20170630,6062079449.230000,0,2105136280.300000,0,0,0
000166.SZ,20180428,20170331,2825409700.690000,0,995258708.740000,0,0,0
000166.SZ,20180421,20161231,14713533797.590000,0,5528285322.330000,0,0,0
000166.SZ,20171028,20160930,10163704599.560000,0,3937946270.040000,0,0,0
000166.SZ,20170812,20160630,6090260692.920000,0,2169571547.200000,0,0,0
000166.SZ,20170428,20160331,2939779340.950000,0,1066990199.560000,0,0,0
000166.SZ,20170330,20151231,30462603134.290000,0,12428435749.940000,0,0,0
000166.SZ,20161028,20150930,21664934784.320000,0,8064513654.300000,0,0,0
000166.SZ,20160827,20150630,17053454004.230000,0,6944671504.500000,0,0,0
000166.SZ,20160430,20150331,6068002130.810000,0,2046054851.140000,0,0,0
000166.SZ,20160427,20141231,14152769059.490000,0,5595106329.410000,0,0,0
000166.SZ,20151028,20140930,8857862244.800000,0,3305724514.870000,0,0,0
000166.SZ,20150829,20140630,5290062194.170000,0,1919659856.230000,0,0,0
000166.SZ,20150430,20140331,2604150383.970000,0,826751743.440000,0,0,0
000166.SZ,20150430,20131231,5996252289.650000,0,1928820277.250000,0,0,0
000166.SZ,20140102,20130930,4277234234.750000,0,1434958985.850000,0,0,0
000166.SZ,20130719,20130630,2203931001.190000,0,757633067.090000,0,0,0
000166.SZ,20140726,20121231,4737073872.320000,0,1411268126.070000,0,0,0
000166.SZ,20130409,20120930,3379331365.380000,0,1043380344.150000,0,0,0
000166.SZ,20140726,20111231,4901864114.640000,0,1728162142.720000,0,0,0
000166.SZ,20110719,20110630,2266176606.390000,0,918967102.860000,0,0,0
000166.SZ,20110428,20101231,7040409113.700000,0,3060697040.460000,0,0,0
000166.SZ,20100719,20100630,2211763893.780000,0,971973715.920000,0,0,0
000166.SZ,20100430,20091231,8086335797.610000,0,4029461656.040000,0,0,0
000166.SZ,20090713,20090630,3272930992.560000,0,1597050334.320000,0,0,0
000166.SZ,20090430,20081231,4784904681.940000,0,2264163846.050000,0,0,0
000166.SZ,20080930,20080930,3275891900.000000,0,1406856300.000000,0,0,0
000166.SZ,20080718,20080630,2544543776.920000,0,1124877955.770000,0,0,0
000166.SZ,20080415,20080331,1290742200.000000,0,633520100.000000,0,0,0
000166.SZ,20080429,20071231,13490183869.280000,0,5980492359.960000,0,0,0
000166.SZ,20071122,20070930,9967149700.000000,0,4779724700.000000,0,0,0
000166.SZ,20070712,20070630,5794519402.730000,0,2975387430.440000,0,0,0
000166.SZ,20070331,20070331,1757178700.000000,0,742547100.000000,0,0,0
000166.SZ,20070430,20061231,1762760391.380000,0,1256469553.490000,0,0,0
000166.SZ,20060930,20060930,713599000.000000,0,1025759500.000000,0,0,0
000166.SZ,20060720,20060630,46567959.330000,0,764934626.290000,0,0,0
000166.SZ,20060822,20051231,651679570.880000,0,-1322411855.840000,0,0,0
