fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000826.SZ,20251031,20250930,442663276.800000,-86588849.510000,-438439175.180000
000826.SZ,20250830,20250630,327126414.530000,-59880933.880000,-304998074.370000
000826.SZ,20250429,20250331,113167747.480000,-27471633.610000,-141083446.220000
000826.SZ,20250429,20241231,973326446.230000,-7353734.730000,-896684805.440000
000826.SZ,20251031,20240930,547281654.370000,-35896434.610000,-648181079.170000
000826.SZ,20250830,20240630,334417724.940000,-48685133.310000,-419741230.830000
000826.SZ,20250429,20240331,87317151.600000,-51745165.920000,-213116579.070000
000826.SZ,20250429,20231231,937250068.480000,-19003937.600000,-1367315342.980000
000826.SZ,20241031,20230930,534630268.980000,182884923.560000,-1184982006.140000
000826.SZ,20240831,20230630,260052325.470000,230853058.390000,-902513451.300000
000826.SZ,20240427,20230331,144664275.950000,184534932.770000,-384985696.430000
000826.SZ,20240427,20221231,1254771606.700000,595750683.210000,-1671833712.730000
000826.SZ,20231027,20220930,1165739721.770000,649670534.830000,-1571643754.780000
000826.SZ,20230824,20220630,635764416.630000,453901811.900000,-581745889.910000
000826.SZ,20230427,20220331,12377698.250000,248165388.620000,-347867941.350000
000826.SZ,20230427,20211231,742617430.630000,188388689.900000,-636830112.520000
000826.SZ,20221028,20210930,202951290.840000,52198941.730000,-141185970.210000
000826.SZ,20220819,20210630,288880300.410000,-249937563.250000,-76690113.170000
000826.SZ,20220430,20210331,4333244.720000,225038280.650000,-348116555.120000
000826.SZ,20220430,20201231,338052137.890000,-886494375.940000,-1041665526.410000
000826.SZ,20211029,20200930,176519726.980000,-1747702208.490000,603456457.430000
000826.SZ,20210826,20200630,128214343.400000,-1189806515.150000,760251241.360000
000826.SZ,20210429,20200331,55465571.880000,-287318614.890000,540709391.100000
000826.SZ,20210429,20191231,180493961.330000,-562259584.990000,365544030.700000
000826.SZ,20201029,20190930,-85098510.540000,-1215003290.470000,700551060.190000
000826.SZ,20200829,20190630,-156586365.920000,-834236841.620000,883402768.410000
000826.SZ,20200430,20190331,-256423537.950000,-419754113.140000,-331766856.450000
000826.SZ,20200430,20181231,-743190697.710000,-2277907684.760000,587108154.660000
