fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000792.SZ,20251025,20250930,50973854563.780000,7123300582.790000,0,34525149712.510000,4202087783.620000
000792.SZ,20250830,20250630,49058579702.160000,6766573577.960000,0,32690118321.670000,4225107099.390000
000792.SZ,20250424,20250331,46768426125.410000,5926071328.560000,0,28983981079.150000,3532352414.240000
000792.SZ,20251025,20241231,45782850934.850000,6188817190.800000,0,27761401669.790000,3787297937.580000
000792.SZ,20241029,20240930,49664329057.900000,11560565760.270000,0,32531684846.130000,9140537118.890000
000792.SZ,20240830,20240630,48917496091.500000,11858284734.540000,0,28696586953.490000,9484253348.450000
000792.SZ,20240430,20240331,47051826688.610000,11317734334.070000,0,30814440282.660000,8972731765.460000
000792.SZ,20250329,20231231,46407287224.030000,11716592426.850000,0,30371937630.410000,9392084638.670000
000792.SZ,20231031,20230930,50121338778.690000,15804050905.450000,0,37071918684.300000,8926394152.780000
000792.SZ,20230830,20230630,45713707560.920000,12298234703.740000,0,32838721746.300000,7334858608.480000
000792.SZ,20230428,20230331,42373057226.400000,12098137119.670000,0,29975519128.280000,7121807540.880000
000792.SZ,20240330,20221231,42130646646.150000,13613762457.860000,0,29266496656.890000,8625623394.630000
000792.SZ,20221028,20220930,43209078880.920000,15990874488.230000,0,30634712003.880000,8262838449.320000
000792.SZ,20220825,20220630,37329497761.720000,14885397279.480000,0,24616792017.500000,7143566423.870000
000792.SZ,20220426,20220331,30860979781.440000,15144815300.140000,0,18643745831.810000,7393559270.590000
000792.SZ,20230331,20211231,25267358712.010000,13617055191.170000,0,12389443492.140000,5865038475.260000
000792.SZ,20211028,20210930,25815904473.220000,15304563449.980000,0,13439588424.750000,5610019794.710000
000792.SZ,20210830,20210630,22376360300.840000,14481932202.340000,0,9627072036.770000,4801369916.400000
000792.SZ,20210429,20210331,21333623635.450000,14889471229.620000,0,8406985267.020000,5186877167.750000
000792.SZ,20220426,20201231,20109814550.880000,14844113259.320000,0,7129296406.180000,5100274034.610000
000792.SZ,20201031,20200930,22643351644.340000,17583563442.950000,0,9775862895.100000,7161026916.350000
000792.SZ,20200831,20200630,21009980631.550000,28241384156.580000,0,7898936197.450000,6823221306.100000
000792.SZ,20200430,20200331,23349713398.210000,32893355596.550000,0,10240889045.670000,20011484212.240000
000792.SZ,20210331,20191231,22531500338.900000,51600165741.210000,0,9183932804.120000,29204369694.890000
000792.SZ,20191031,20190930,72706996887.430000,54547954645.190000,0,10582832613.560000,33994244594.250000
000792.SZ,20190831,20190630,73344089053.470000,55087074083.100000,0,10785875118.390000,34039667682.590000
000792.SZ,20190427,20190331,73658301195.380000,55118874885.470000,0,11418989370.800000,31663956735.670000
000792.SZ,20200430,20181231,74997357044.980000,56209680326.220000,0,11999484671.870000,32892415336.700000
000792.SZ,20181031,20180930,78408234337.480000,57210066371.670000,0,14428979126.940000,30799021806.690000
000792.SZ,20180831,20180630,79377634039.650000,58366423745.930000,0,14204720717.040000,30616070852.070000
000792.SZ,20180427,20180331,80089397679.320000,58083115166.000000,0,13855788755.230000,27861274837.850000
000792.SZ,20190427,20171231,82418529724.800000,60182332104.370000,0,16412496813.470000,27982551235.550000
000792.SZ,20171031,20170930,83581521718.000000,57764820443.350000,0,14558282474.890000,22996601969.140000
000792.SZ,20170831,20170630,83770344745.770000,57771987580.570000,0,14959665112.690000,24041542382.740000
000792.SZ,20170429,20170331,83463670256.330000,57368054289.930000,0,14638883467.980000,22577484935.520000
000792.SZ,20180331,20161231,82945887867.640000,56574357167.540000,0,15025889765.040000,21764657256.780000
000792.SZ,20161028,20160930,80972303530.420000,54452000587.110000,0,14376156590.940000,19254298037.100000
000792.SZ,20160826,20160630,80775211890.240000,54195409109.950000,0,14474126417.590000,18843528957.130000
000792.SZ,20160430,20160331,80828772106.240000,56196471020.070000,0,15762581453.580000,19072264772.200000
000792.SZ,20170331,20151231,80713207457.310000,56230762727.000000,0,16818478920.680000,20133181436.950000
000792.SZ,20151031,20150930,76814079443.280000,57109469138.840000,0,12881384592.340000,19964608885.900000
000792.SZ,20150826,20150630,73640687058.960000,54220410850.500000,0,13723549087.180000,19400923784.650000
000792.SZ,20150430,20150331,69712348663.240000,50427448907.650000,0,11221681628.750000,16556578446.750000
000792.SZ,20160420,20141231,67899306162.330000,48619453588.980000,0,11339110003.070000,16901277732.480000
000792.SZ,20141031,20140930,61285217067.250000,42580650836.100000,0,11495576098.640000,10833271703.290000
000792.SZ,20140820,20140630,57585889079.690000,39161150156.660000,0,11417167000.990000,9875443737.140000
000792.SZ,20140429,20140331,55113174162.180000,36840750608.140000,0,11335651711.910000,8404692181.160000
000792.SZ,20150331,20131231,55608031247.730000,37602594486.540000,0,9423985838.520000,11282846852.290000
000792.SZ,20131030,20130930,50214750710.050000,32363849205.840000,0,12208184171.970000,7865611185.060000
000792.SZ,20130809,20130630,47352382999.670000,29529588245.470000,0,12043221108.350000,8098027630.650000
000792.SZ,20130427,20130331,46749785182.790000,28775807952.990000,0,15143582432.230000,7379503996.530000
000792.SZ,20140327,20121231,42440046060.210000,24751494019.830000,0,12377562600.880000,10181653609.900000
000792.SZ,20121031,20120930,37798114348.090000,20876742968.450000,0,11066797240.940000,6847579175.990000
000792.SZ,20120821,20120630,35050724675.700000,18705328739.530000,0,10696563273.730000,6840476644.230000
000792.SZ,20120427,20120331,31120330210.530000,15425856431.010000,0,9156297340.360000,7116827390.130000
000792.SZ,20130327,20111231,29371212265.070000,14458223189.860000,0,8739465986.510000,7244861527.450000
000792.SZ,20111025,20110930,27117690809.790000,12149076505.700000,0,8237078214.230000,5203048228.010000
000792.SZ,20110817,20110630,24934398464.380000,10993155899.060000,0,7714070731.990000,4969457868.670000
000792.SZ,20110423,20110331,24799717088.680000,11914737114.260000,0,8729904599.560000,5575667970.190000
000792.SZ,20120329,20101231,24953325578.020000,12840515324.360000,0,9458100505.070000,7423483356.110000
000792.SZ,20101027,20100930,11031737281.660000,5230572997.540000,0,7236580472.280000,4711672997.540000
000792.SZ,20100825,20100630,8227176082.390000,2887844223.530000,0,4605774201.240000,2368944223.530000
000792.SZ,20100427,20100331,8847568028.700000,3883152587.140000,0,5349968170.760000,3364252587.140000
000792.SZ,20110308,20091231,9489052708.910000,4371329860.130000,0,6002130020.450000,3852429860.130000
