fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002088.SZ,20251029,20250930,13030298.870000,-9674930.700000,-407860047.980000
002088.SZ,20250830,20250630,12173360.440000,-10691170.780000,-393009552.860000
002088.SZ,20250428,20250331,-43522335.420000,-6907919.090000,-915518.810000
002088.SZ,20250428,20241231,564430056.410000,-147821061.950000,-369612636.470000
002088.SZ,20251029,20240930,349576111.870000,-138383501.070000,-372009363.720000
002088.SZ,20250830,20240630,210863817.570000,-63137349.580000,-371026271.380000
002088.SZ,20250428,20240331,77764145.980000,-25484681.040000,-638701.290000
002088.SZ,20250428,20231231,330845991.070000,-29152002.330000,-698253673.290000
002088.SZ,20241031,20230930,247065382.310000,1950170.220000,-587707898.000000
002088.SZ,20240925,20230630,141017359.910000,34617874.630000,-407853369.810000
002088.SZ,20240427,20230331,-58749685.720000,87790678.220000,-609577.050000
002088.SZ,20240427,20221231,649385525.430000,-87359782.180000,-366389897.020000
002088.SZ,20231028,20220930,313501443.110000,-69466404.600000,-363739533.190000
002088.SZ,20230822,20220630,256691742.170000,-47863492.060000,-3476800.000000
002088.SZ,20230429,20220331,-6499503.420000,-16067313.170000,-3476800.000000
002088.SZ,20230429,20211231,525521668.440000,-73108944.680000,-321562706.100000
002088.SZ,20221026,20210930,287246104.780000,-64791862.130000,-319664138.960000
002088.SZ,20220826,20210630,266750133.350000,-50109230.240000,-319664138.960000
002088.SZ,20220429,20210331,71895449.440000,-49515135.940000,-43099.350000
002088.SZ,20220416,20201231,447466279.040000,-20183331.430000,-240541082.660000
002088.SZ,20211028,20200930,294032220.200000,-69830535.080000,-113775219.060000
002088.SZ,20210831,20200630,149123039.110000,-33128281.110000,-113726901.560000
002088.SZ,20210429,20200331,4826687.030000,-22028907.260000,-109958.330000
002088.SZ,20210331,20191231,267581712.080000,-29517446.250000,-248085274.690000
002088.SZ,20201029,20190930,88369377.010000,-14699904.540000,-247618534.140000
002088.SZ,20200826,20190630,56825138.830000,15526050.690000,-245500227.450000
002088.SZ,20200429,20190331,16550556.270000,6847564.260000,-218899.780000
002088.SZ,20200429,20181231,231285921.640000,-159130045.010000,-104513116.380000
002088.SZ,20191024,20180930,110237935.690000,-128741453.180000,-104261817.300000
002088.SZ,20190822,20180630,111285885.740000,-41938253.690000,-104031537.560000
002088.SZ,20190420,20180331,-3364821.560000,-71354803.090000,-15380921.300000
002088.SZ,20190420,20171231,432475710.280000,-164153689.460000,-63673215.890000
002088.SZ,20181020,20170930,276406957.380000,-174886933.830000,-52413476.290000
002088.SZ,20180818,20170630,155226714.330000,-9799130.480000,-51866234.840000
002088.SZ,20180421,20170331,46288155.510000,79106.240000,-17826741.650000
002088.SZ,20180421,20161231,355295760.310000,-42687227.530000,-165595925.890000
002088.SZ,20171026,20160930,232633513.510000,-30877122.010000,-137801948.060000
002088.SZ,20170825,20160630,152936244.820000,-10455258.380000,-44622551.490000
002088.SZ,20170426,20160331,60064801.760000,-3792411.850000,17521005.280000
002088.SZ,20170426,20151231,160952995.830000,-155082509.180000,-25288684.020000
002088.SZ,20161027,20150930,137104729.590000,-31266585.090000,-97841461.150000
002088.SZ,20160824,20150630,71900613.530000,-21767014.340000,-94311772.250000
002088.SZ,20160422,20150331,31837152.190000,-14169076.860000,47053472.190000
002088.SZ,20160422,20141231,69769265.670000,-22259021.450000,-4522592.700000
002088.SZ,20151028,20140930,25319964.900000,-18623063.570000,36589042.770000
002088.SZ,20150813,20140630,33365100.940000,-16005319.540000,-27829316.330000
002088.SZ,20150422,20140331,21030468.530000,-6453509.000000,-2516268.510000
002088.SZ,20150422,20131231,58021733.590000,-59043298.670000,-64567142.110000
002088.SZ,20141025,20130930,45923520.050000,-57825435.540000,-51653565.990000
002088.SZ,20140822,20130630,63259854.220000,-42942015.440000,-49861114.010000
002088.SZ,20140426,20130331,16357218.940000,-26209708.050000,-26099999.990000
002088.SZ,20140328,20121231,127589377.670000,-120006611.480000,63402658.520000
002088.SZ,20131018,20120930,124679779.330000,-80410547.900000,-4496204.270000
002088.SZ,20130814,20120630,51374216.740000,-36980177.270000,28726165.970000
002088.SZ,20130419,20120331,12628374.100000,-17046624.800000,48501087.060000
002088.SZ,20130419,20111231,53286451.430000,-195656626.750000,-7841801.790000
002088.SZ,20121024,20110930,16804102.380000,-104956903.530000,-20678687.270000
002088.SZ,20120824,20110630,-31029427.730000,-83423361.990000,-19516582.120000
002088.SZ,20120419,20110331,-19013432.600000,-27291480.380000,-701403.000000
002088.SZ,20120317,20101231,146810316.520000,-195571412.390000,-89266709.620000
002088.SZ,20111022,20100930,62954568.690000,-108294584.960000,-77884593.600000
002088.SZ,20110819,20100630,17806503.380000,-79373834.800000,-77169470.880000
002088.SZ,20110421,20100331,1335920.080000,-52724803.960000,-40005647.850000
002088.SZ,20110225,20091231,256050101.620000,-204211841.700000,163112722.500000
002088.SZ,20101022,20090930,139456239.390000,-135810929.020000,332665011.660000
002088.SZ,20100806,20090630,59467704.040000,-97508112.390000,9077335.950000
002088.SZ,20100420,20090331,16160171.990000,-49455750.590000,2292597.030000
002088.SZ,20100225,20081231,53880198.090000,-168639045.680000,100093954.710000
002088.SZ,20091022,20080930,-33470627.690000,-125870727.570000,187074770.090000
002088.SZ,20090814,20080630,-27775827.790000,-111195535.370000,134860322.590000
002088.SZ,20090420,20080331,-29973567.630000,-78038551.780000,75373121.000000
002088.SZ,20090312,20071231,105094763.380000,-110635648.170000,-51364773.700000
002088.SZ,20081017,20070930,47276599.600000,-70013584.510000,-66911561.100000
002088.SZ,20080719,20070630,26759556.990000,-42324151.320000,-45981941.090000
002088.SZ,20080418,20070331,-6033921.810000,-21526068.640000,-52085933.970000
002088.SZ,20080225,20061231,128234528.300000,-134108468.230000,143476127.750000
002088.SZ,20071026,20060930,76834958.050000,-88718719.970000,22684492.360000
002088.SZ,20070814,20060630,55525253.990000,-50006988.560000,3343881.700000
002088.SZ,20070421,20060331,15354995.950000,-11615128.110000,-4405872.980000
002088.SZ,20061109,20051231,17776761.360000,-80914971.720000,54480651.700000
002088.SZ,20061109,20041231,44698594.030000,-92951338.150000,75962816.880000
002088.SZ,20061109,20031231,15538403.010000,-36568762.010000,35894610.210000
