fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002079.SZ,20251030,20250930,248400933.390000,-411476991.270000,-265782930.140000
002079.SZ,20250822,20250630,176839717.310000,-76421910.270000,-270621379.220000
002079.SZ,20250429,20250331,-14486532.990000,-130713744.550000,-5104471.560000
002079.SZ,20250415,20241231,82011041.040000,-13708975.010000,220515583.800000
002079.SZ,20251030,20240930,-216685063.920000,124720217.020000,275395111.820000
002079.SZ,20250822,20240630,-377083207.170000,132975781.610000,315507880.490000
002079.SZ,20250429,20240331,-270904400.810000,167524903.450000,65868625.710000
002079.SZ,20250415,20231231,217525301.030000,-184719177.990000,49909465.500000
002079.SZ,20241031,20230930,109595230.450000,-133374712.730000,-11739834.960000
002079.SZ,20240816,20230630,50067550.940000,-88107140.880000,-40545994.030000
002079.SZ,20240429,20230331,-62147130.200000,-13455258.150000,-20069936.500000
002079.SZ,20240330,20221231,151486030.880000,-381866150.850000,-135167821.750000
002079.SZ,20231031,20220930,67338719.590000,-202474409.080000,-102631096.960000
002079.SZ,20230825,20220630,-32604438.940000,-211544009.740000,27188737.410000
002079.SZ,20230429,20220331,-82254640.540000,-176260535.940000,62428819.980000
002079.SZ,20230408,20211231,118304370.020000,-114899139.750000,275310362.880000
002079.SZ,20221027,20210930,-2627991.520000,-228977523.090000,382282390.730000
002079.SZ,20220830,20210630,18021341.940000,-153058636.060000,295468399.430000
002079.SZ,20220428,20210331,6531612.440000,-140841547.660000,176755876.590000
002079.SZ,20220326,20201231,124668995.570000,-76621732.800000,-1371448.580000
002079.SZ,20211029,20200930,74219757.000000,-40865288.420000,-22123799.500000
002079.SZ,20210830,20200630,35501160.870000,-8227942.650000,-29672091.880000
002079.SZ,20210429,20200331,-45416239.840000,-42242819.240000,11953557.280000
002079.SZ,20210323,20191231,191192138.710000,-220358818.540000,-24534176.880000
002079.SZ,20201028,20190930,71768304.980000,-227246777.070000,-24620906.840000
002079.SZ,20200827,20190630,29708089.450000,-124071277.350000,-31401408.620000
002079.SZ,20200430,20190331,71724208.170000,-141257210.820000,-15632077.780000
002079.SZ,20200424,20181231,142317782.850000,-299280370.100000,-26868343.530000
002079.SZ,20191031,20180930,58447388.970000,-318079736.440000,-14113529.080000
002079.SZ,20190827,20180630,-12763718.120000,-301708210.480000,-18999875.160000
002079.SZ,20190430,20180331,-40560683.990000,-67085179.580000,-10963892.580000
002079.SZ,20190328,20171231,151036844.380000,50885147.810000,9437419.010000
002079.SZ,20181026,20170930,29142911.990000,97482169.220000,-16849722.200000
002079.SZ,20180824,20170630,9665566.990000,40761365.750000,-10481867.570000
002079.SZ,20180425,20170331,39098892.020000,-43004105.130000,11072.470000
002079.SZ,20180330,20161231,169066530.480000,-102064731.950000,-13479471.740000
002079.SZ,20171026,20160930,143580074.850000,-105749201.490000,-13735301.490000
002079.SZ,20170824,20160630,94855676.300000,-126514259.740000,-13697437.920000
002079.SZ,20170427,20160331,65427285.590000,-104241671.950000,1084691.530000
002079.SZ,20170322,20151231,81559031.880000,-278441904.510000,-17041189.340000
002079.SZ,20161026,20150930,36262405.260000,-56355382.990000,4220582.600000
002079.SZ,20160819,20150630,35168384.120000,-40007748.960000,2819237.110000
002079.SZ,20160427,20150331,21621750.250000,-25962351.090000,-128146.980000
002079.SZ,20160331,20141231,304361498.770000,-73510138.830000,-44903398.500000
002079.SZ,20151028,20140930,278077221.680000,-49257772.690000,-46057120.050000
002079.SZ,20150812,20140630,225638872.510000,-29308819.060000,-42726747.490000
002079.SZ,20150428,20140331,9855759.230000,-18166686.950000,-12840915.140000
002079.SZ,20150422,20131231,-132089299.550000,-65615991.020000,-24430119.540000
002079.SZ,20141028,20130930,24036277.610000,-235955762.830000,8402543.570000
002079.SZ,20140820,20130630,-14242218.410000,-213120038.550000,25892924.760000
002079.SZ,20140423,20130331,5795943.300000,-10366843.850000,16297716.130000
002079.SZ,20140326,20121231,34163781.210000,-25251825.870000,-70088247.500000
002079.SZ,20131026,20120930,-8172708.660000,-1093757.810000,-29079863.860000
002079.SZ,20130828,20120630,-6821325.300000,18513162.350000,-40991016.600000
002079.SZ,20130426,20120331,1034103.750000,34653444.150000,15297710.270000
002079.SZ,20130419,20111231,84088755.900000,-118385021.010000,577260507.120000
002079.SZ,20121029,20110930,61858282.980000,-100276316.840000,52936759.880000
002079.SZ,20120810,20110630,49557392.230000,-70494259.970000,42853786.050000
002079.SZ,20120426,20110331,18433955.730000,-55133538.200000,23538809.910000
002079.SZ,20120315,20101231,90778979.190000,-122391206.320000,35003999.690000
002079.SZ,20111018,20100930,70739875.680000,-90158639.130000,-4342600.470000
002079.SZ,20110830,20100630,36708913.930000,-53420646.480000,2552959.630000
002079.SZ,20110422,20100331,24208775.370000,-25798677.850000,3095897.070000
002079.SZ,20110322,20091231,81321890.920000,-62160389.270000,3079164.600000
002079.SZ,20101029,20090930,60558538.270000,-40020356.750000,13509662.240000
002079.SZ,20100729,20090630,23999070.510000,-27825068.890000,15450745.440000
002079.SZ,20100423,20090331,15690291.660000,-12335413.100000,16194395.040000
002079.SZ,20100327,20081231,39429691.030000,-93776499.720000,-50932861.070000
002079.SZ,20091023,20080930,-10422987.860000,-82231825.240000,22585948.010000
002079.SZ,20090818,20080630,-6999259.130000,-57932346.630000,26720593.920000
002079.SZ,20090421,20080331,-19942734.590000,-40120811.100000,18239781.700000
002079.SZ,20090328,20071231,13317892.560000,-103128207.930000,34376897.710000
002079.SZ,20081022,20070930,9677103.790000,-66057124.630000,33100550.720000
002079.SZ,20080823,20070630,1816762.140000,-23514090.440000,24282005.240000
002079.SZ,20080423,20070331,6075465.780000,4037951.820000,-1476609.370000
002079.SZ,20080202,20061231,20037514.520000,-34713265.740000,209506075.120000
002079.SZ,20061115,20060930,7105731.330000,-21608424.740000,6292868.000000
002079.SZ,20070809,20060630,12271623.300000,-10716198.870000,-6632261.690000
002079.SZ,20070426,20060331,376797.840000,-412919.940000,-6632261.690000
002079.SZ,20061020,20051231,54311913.800000,-24679179.200000,-10265016.560000
002079.SZ,20061020,20041231,6996411.690000,-22638454.950000,-11320911.620000
002079.SZ,20061020,20031231,58556769.610000,-36783525.680000,8382894.760000
