fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002144.SZ,20251030,20250930,2294067914.610000,164556480.120000,0,980641466.720000,143974800.640000
002144.SZ,20250829,20250630,2286925557.590000,174218235.490000,0,980138368.240000,155141979.700000
002144.SZ,20250430,20250331,2256230077.440000,183660415.860000,0,1000384965.710000,166981054.740000
002144.SZ,20251030,20241231,2246858404.520000,207749856.360000,0,1044194540.480000,195301110.030000
002144.SZ,20241030,20240930,2219488635.260000,185532000.170000,0,556878580.830000,155914153.130000
002144.SZ,20240828,20240630,2159025739.650000,169966520.170000,0,527225858.980000,147534266.220000
002144.SZ,20240430,20240331,2228108415.790000,220487529.960000,0,916204064.930000,194697481.660000
002144.SZ,20250426,20231231,2170375592.530000,169478774.840000,0,838089609.640000,141065523.530000
002144.SZ,20231028,20230930,2229615822.370000,232005021.970000,0,846017377.560000,200460890.820000
002144.SZ,20230824,20230630,2228655695.000000,243682001.040000,0,879882868.060000,210081732.940000
002144.SZ,20230429,20230331,2149867938.580000,179096919.640000,0,802091428.880000,145124789.200000
002144.SZ,20240426,20221231,2165349466.000000,213903482.930000,0,814325164.250000,179755200.180000
002144.SZ,20221027,20220930,2129783164.780000,224689698.070000,0,801892253.800000,193917825.690000
002144.SZ,20220825,20220630,2100710771.020000,217584661.010000,0,756843255.900000,186264571.270000
002144.SZ,20220427,20220331,2061660283.290000,192709466.340000,0,722879217.160000,161008961.910000
002144.SZ,20230426,20211231,2086217456.640000,223460304.690000,0,733315634.290000,188897240.560000
002144.SZ,20211026,20210930,2040488911.120000,193453672.720000,0,828708614.510000,162970306.810000
002144.SZ,20210818,20210630,2016517570.120000,189847303.340000,0,801021056.510000,157566694.830000
002144.SZ,20210429,20210331,1962747658.600000,178954271.990000,0,751396604.830000,146849643.180000
002144.SZ,20220423,20201231,1947784415.310000,180306174.000000,0,724235895.660000,145293745.690000
002144.SZ,20201024,20200930,1959801169.000000,196783456.910000,0,699419436.610000,155493161.670000
002144.SZ,20200825,20200630,1918183656.500000,178807632.270000,0,654386866.810000,136760684.900000
002144.SZ,20200429,20200331,1919131514.180000,189591518.550000,0,666289441.940000,148374090.140000
002144.SZ,20210420,20191231,1943166707.090000,217420797.660000,0,670800009.710000,172805206.810000
002144.SZ,20191025,20190930,1915165800.810000,202289732.930000,0,592732938.710000,158507740.830000
002144.SZ,20190823,20190630,1884990950.550000,192839366.810000,0,547256201.300000,146654840.630000
002144.SZ,20190429,20190331,1929559090.530000,213585734.450000,0,564454331.070000,163094521.990000
002144.SZ,20200422,20181231,1943390589.520000,275634679.370000,0,607561424.690000,229605263.850000
002144.SZ,20181026,20180930,1932743266.000000,273046117.020000,0,545635171.570000,226403125.250000
002144.SZ,20180828,20180630,1950670481.980000,288105773.310000,0,567443740.610000,241507231.000000
002144.SZ,20180427,20180331,1993596428.660000,329520158.250000,0,573605030.170000,276872365.380000
002144.SZ,20190420,20171231,2025464027.590000,337401494.030000,0,562460235.520000,276142373.360000
002144.SZ,20171023,20170930,1993793875.270000,322244691.560000,0,516527884.570000,259667426.430000
002144.SZ,20170829,20170630,2002392612.640000,331226369.030000,0,528262958.450000,268467769.740000
002144.SZ,20170428,20170331,2038629406.190000,349389103.990000,0,515510695.040000,278044825.840000
002144.SZ,20180424,20161231,2054708563.200000,356478939.520000,0,494562139.720000,280362533.090000
002144.SZ,20161024,20160930,2032879222.460000,398666816.380000,0,482629555.790000,319332739.660000
