fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000908.SZ,20251029,20250930,30237662.810000,63727460.970000,-132753968.540000
000908.SZ,20250825,20250630,-1673405.840000,-29799730.100000,-7678469.570000
000908.SZ,20250429,20250331,11453424.330000,1894591.350000,-23274399.690000
000908.SZ,20250429,20241231,-5550958.030000,64489461.030000,-10724112.520000
000908.SZ,20251029,20240930,22904392.100000,-383679.000000,-13824733.310000
000908.SZ,20250825,20240630,16431363.760000,-661388.500000,-12655536.820000
000908.SZ,20250429,20240331,8644488.810000,-415900.000000,-5302864.120000
000908.SZ,20250429,20231231,35063943.440000,-9366822.300000,-192978032.400000
000908.SZ,20241031,20230930,39225187.040000,-11979355.300000,-33993574.490000
000908.SZ,20240830,20230630,17119291.730000,-9447401.030000,-23292269.610000
000908.SZ,20240430,20230331,13623933.970000,-5259594.090000,-9210453.050000
000908.SZ,20240430,20221231,123266701.340000,221731090.320000,-336173498.360000
000908.SZ,20231031,20220930,112634711.540000,114637168.850000,-213339100.020000
000908.SZ,20230828,20220630,59346453.340000,84541569.510000,-132678728.550000
000908.SZ,20230429,20220331,3446754.010000,84691218.510000,-105385861.430000
000908.SZ,20230429,20211231,123834599.700000,272655151.220000,-387263000.940000
000908.SZ,20221031,20210930,86265990.450000,138135739.600000,-261406841.810000
000908.SZ,20220830,20210630,42056342.620000,140911128.980000,-237925860.230000
000908.SZ,20220430,20210331,122196127.270000,74233389.560000,-257404227.600000
000908.SZ,20220430,20201231,-271684172.700000,442719183.560000,-414719497.130000
000908.SZ,20211028,20200930,-120215104.530000,366130883.310000,-380158404.210000
000908.SZ,20210830,20200630,-35967711.910000,145314017.490000,-231298645.700000
000908.SZ,20210430,20200331,-81875651.100000,-43465996.760000,28936944.250000
000908.SZ,20210430,20191231,36170428.510000,-50812980.630000,-94023515.390000
000908.SZ,20201030,20190930,44158828.050000,-42772709.870000,603354300.900000
000908.SZ,20200828,20190630,143363742.000000,95704264.090000,31606736.100000
000908.SZ,20200430,20190331,-106845603.000000,37819220.560000,2534990.660000
000908.SZ,20200430,20181231,350937845.440000,-199736202.800000,-112569810.420000
000908.SZ,20191030,20180930,224099982.480000,-208937886.870000,-89077227.810000
000908.SZ,20190822,20180630,331798749.750000,-96693824.030000,-241355849.510000
000908.SZ,20190425,20180331,107677380.920000,-54937032.020000,-242149454.990000
000908.SZ,20190425,20171231,151650408.510000,-605057026.930000,-274947819.550000
000908.SZ,20181031,20170930,27976941.430000,-716745161.900000,100344022.080000
000908.SZ,20180823,20170630,18561151.770000,-306236403.670000,113307625.020000
000908.SZ,20180420,20170331,-298422480.340000,-177102465.470000,6081175.070000
000908.SZ,20180420,20161231,12324621.130000,-476208231.130000,1144441153.940000
000908.SZ,20171027,20160930,-32312258.880000,-377268589.740000,305769746.150000
000908.SZ,20170811,20160630,-25452963.030000,-271822709.840000,315232517.990000
000908.SZ,20170428,20160331,-130284756.080000,-167617232.480000,489146685.920000
000908.SZ,20170420,20151231,92367549.830000,-736441169.320000,949261810.530000
000908.SZ,20161028,20150930,-45009404.350000,-687262769.460000,924071382.360000
000908.SZ,20160825,20150630,69178469.560000,-547814871.590000,918339759.260000
000908.SZ,20160429,20150331,56553470.960000,-322332563.320000,921226404.140000
000908.SZ,20160330,20141231,205930470.220000,-436999018.670000,299845208.860000
000908.SZ,20151028,20140930,127927901.740000,-292259876.030000,100389350.550000
000908.SZ,20150819,20140630,66913273.670000,-115094765.770000,29866602.760000
000908.SZ,20150423,20140331,901033.070000,-12879075.670000,14667344.420000
000908.SZ,20150128,20131231,-26472936.060000,-256706974.780000,223971704.150000
000908.SZ,20141028,20130930,-9562968.800000,3611131.840000,9000000.000000
000908.SZ,20140828,20130630,-5641582.480000,3350019.340000,9000000.000000
000908.SZ,20140428,20130331,1375535.650000,4124489.960000,9000000.000000
000908.SZ,20140227,20121231,351501.680000,30821711.400000,-31730000.000000
000908.SZ,20131031,20120930,-5558050.020000,35664838.820000,-31730000.000000
000908.SZ,20130827,20120630,-4555589.280000,36326339.500000,-31730000.000000
000908.SZ,20130426,20120331,-5568371.240000,-53100.000000,0.000000
000908.SZ,20130426,20111231,-6871134.600000,5298674.090000,-9843900.880000
000908.SZ,20121030,20110930,-29107115.310000,6146843.840000,-8669175.530000
000908.SZ,20120830,20110630,-18126813.510000,7491942.840000,-7774935.530000
000908.SZ,20120427,20110331,-8438909.980000,2958311.740000,-1880695.530000
000908.SZ,20120427,20101231,-15214968.710000,68279897.060000,-49076873.050000
000908.SZ,20111028,20100930,-15186423.350000,63719154.180000,-43378270.230000
000908.SZ,20110729,20100630,-17233718.080000,32141567.800000,-15204475.630000
000908.SZ,20110429,20100331,-8295743.120000,12776706.000000,-7425163.000000
000908.SZ,20110429,20091231,-11882631.740000,-5941867.790000,-12661614.830000
000908.SZ,20101025,20090930,-21407927.320000,-4752945.740000,-12566777.320000
000908.SZ,20100806,20090630,-31281584.420000,-3044124.390000,-3505847.480000
000908.SZ,20100426,20090331,-18557191.200000,-2397334.500000,-190346.560000
000908.SZ,20100211,20081231,31015808.290000,-4658797.080000,-66145310.150000
000908.SZ,20091022,20080930,-5201117.270000,-36272077.150000,-37638209.540000
000908.SZ,20090827,20080630,-15507078.300000,-37657112.560000,-18856339.720000
000908.SZ,20090428,20080331,15200829.390000,-10975516.670000,-1272260.270000
000908.SZ,20090428,20071231,52264930.460000,-28733650.370000,54453273.530000
000908.SZ,20081027,20070930,-20073164.250000,33774626.500000,15573860.220000
000908.SZ,20080828,20070630,-8355283.600000,50648429.000000,-46955603.660000
000908.SZ,20080430,20070331,69693288.350000,-30000000.000000,-44574566.360000
000908.SZ,20080430,20061231,57903241.110000,-30998523.600000,-47627541.490000
000908.SZ,20061024,20060930,151628925.510000,-123023012.400000,-53633038.740000
000908.SZ,20070817,20060630,126640450.340000,-122023012.400000,-22899877.000000
000908.SZ,20060427,20060331,3007171.650000,765280.600000,-10507246.750000
000908.SZ,20060408,20051231,-59490592.250000,881046.460000,-2323044.210000
000908.SZ,20051026,20050930,1400373.100000,-6936121.760000,-41208287.290000
000908.SZ,20050730,20050630,2852515.890000,-10382295.190000,-36713926.870000
000908.SZ,20050429,20050331,2759661.510000,-1624908.890000,-29747230.030000
000908.SZ,20050428,20041231,-156371682.200000,110543009.960000,8357837.140000
000908.SZ,20041025,20040930,3333517.420000,10158395.260000,10935731.380000
000908.SZ,20040812,20040630,1346016.420000,13495974.300000,24802871.150000
000908.SZ,20040423,20040331,3872120.900000,10330300.000000,-2869116.430000
000908.SZ,20040409,20031231,22510934.570000,-10412210.130000,-62394017.130000
000908.SZ,20031028,20030930,-25560612.910000,,
000908.SZ,20030818,20030630,-13872627.840000,-20873720.830000,-2201031.950000
000908.SZ,20030429,20030331,-6527343.300000,,
000908.SZ,20030421,20021231,17587958.040000,-101080068.910000,173669768.410000
000908.SZ,20020827,20020630,-11679442.430000,-44493144.340000,82126995.750000
000908.SZ,20020327,20011231,30500769.770000,73720586.610000,-79723363.590000
000908.SZ,20010808,20010630,823429.280000,56999752.630000,-51137411.970000
000908.SZ,20010320,20001231,-25048878.250000,-55513874.330000,-43350648.520000
000908.SZ,20000808,20000630,1026249.770000,-4675186.070000,-37026437.300000
000908.SZ,20000229,19991231,13637369.300000,-110180586.880000,129718829.820000
000908.SZ,19990130,19981231,26426619.920000,-54458730.100000,261356562.220000
