fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002626.SZ,20251025,20250930,503141134.240000,-307630782.120000,1440401295.740000
002626.SZ,20250828,20250630,327108673.680000,8043015.410000,162930165.020000
002626.SZ,20250429,20250331,109024271.640000,-57751385.560000,243342824.750000
002626.SZ,20250410,20241231,521138352.150000,-317263510.390000,345479052.530000
002626.SZ,20251025,20240930,280815136.570000,-251936726.020000,223874571.330000
002626.SZ,20250828,20240630,140103953.030000,-207419032.860000,93771319.410000
002626.SZ,20250429,20240331,3950059.020000,-28752447.700000,155799164.080000
002626.SZ,20250410,20231231,658652838.620000,-447157911.150000,-185182355.330000
002626.SZ,20241028,20230930,519398996.110000,-304191879.250000,-214585518.160000
002626.SZ,20240829,20230630,441775784.550000,-477894884.980000,85996199.200000
002626.SZ,20240430,20230331,235416458.250000,-75160275.890000,96359432.550000
002626.SZ,20240430,20221231,695121586.160000,-241149927.740000,-553322479.480000
002626.SZ,20231031,20220930,428821982.310000,-245044751.320000,-352083218.190000
002626.SZ,20230830,20220630,267060852.640000,-67334573.360000,-376398271.810000
002626.SZ,20230429,20220331,108367740.000000,-131834560.460000,-251288273.670000
002626.SZ,20240409,20211231,847331118.180000,-309656759.290000,-527229288.740000
002626.SZ,20221029,20210930,639538411.010000,-266081033.240000,-447842583.780000
002626.SZ,20220817,20210630,409302008.930000,-86861253.370000,-477919869.930000
002626.SZ,20220429,20210331,154337231.510000,-47240468.240000,-55061951.290000
002626.SZ,20240409,20201231,967849312.920000,-97437.100000,-664511652.100000
002626.SZ,20211030,20200930,744335603.380000,264886472.230000,-784340424.860000
002626.SZ,20210826,20200630,510867283.250000,310562330.800000,-805880866.660000
002626.SZ,20210430,20200331,173029228.230000,-164005040.270000,-32835617.380000
002626.SZ,20240409,20191231,918380174.290000,-279144328.950000,-472097112.330000
002626.SZ,20201031,20190930,638781019.500000,-286324079.200000,-266506760.360000
002626.SZ,20200821,20190630,383346429.990000,-94815645.480000,-211181959.400000
002626.SZ,20200430,20190331,197455898.160000,130265807.990000,-7117560.060000
002626.SZ,20200416,20181231,886874815.320000,-1251173755.850000,266681770.520000
002626.SZ,20191029,20180930,568475433.910000,-987838955.990000,323771355.060000
002626.SZ,20190817,20180630,360660783.490000,306017102.060000,-91807154.140000
002626.SZ,20190427,20180331,202129688.420000,61785370.020000,-52375042.480000
002626.SZ,20190427,20171231,494154878.710000,-555667137.660000,-279799106.570000
002626.SZ,20181024,20170930,332646459.570000,-457432852.470000,-124862850.470000
002626.SZ,20180824,20170630,145615335.330000,-355858111.000000,-158286924.850000
002626.SZ,20180425,20170331,37285874.350000,-345352283.330000,11695093.390000
002626.SZ,20180410,20161231,374051843.650000,-472182388.420000,528696678.050000
002626.SZ,20171027,20160930,225073978.700000,-369466186.330000,822428080.310000
002626.SZ,20170821,20160630,115153046.890000,-355254125.890000,224901359.750000
002626.SZ,20170429,20160331,44327026.540000,-34507889.800000,-36228956.760000
002626.SZ,20170408,20151231,81558085.230000,-897411900.900000,507474126.070000
002626.SZ,20161026,20150930,7179516.760000,-897959196.710000,488347915.040000
002626.SZ,20160829,20150630,7325963.040000,-396558843.300000,103493312.750000
002626.SZ,20160428,20150331,-9135923.260000,-310527023.960000,199429387.440000
002626.SZ,20160322,20141231,161384095.380000,194048087.130000,-204386346.000000
002626.SZ,20151031,20140930,103189735.890000,67109741.300000,-84386346.000000
002626.SZ,20150829,20140630,65789379.590000,34340799.590000,-84386346.000000
002626.SZ,20150429,20140331,10301206.760000,-10497243.860000,0.000000
002626.SZ,20150319,20131231,201956793.070000,-430114306.400000,-54000000.000000
002626.SZ,20141029,20130930,132149331.270000,-263468916.050000,-54000000.000000
002626.SZ,20140809,20130630,87331448.390000,-87436160.190000,-54000000.000000
002626.SZ,20140429,20130331,20042727.570000,-28924820.700000,0.000000
002626.SZ,20140319,20121231,121212869.730000,-100249039.750000,-170029480.870000
002626.SZ,20131029,20120930,73011216.030000,-72558323.800000,-170029480.870000
002626.SZ,20130809,20120630,38383290.910000,-41491079.990000,-62095811.440000
002626.SZ,20130423,20120331,24808689.030000,-26091500.060000,-31205569.720000
002626.SZ,20130319,20111231,74063116.770000,-74491857.870000,736736193.700000
002626.SZ,20121029,20110930,65241343.190000,-55159378.380000,-19780440.760000
002626.SZ,20120807,20110630,49785114.150000,-33691684.500000,-20342522.120000
002626.SZ,20120420,20110331,1847012.580000,-20057715.090000,-2762744.890000
002626.SZ,20120418,20101231,170548747.670000,-87605177.900000,-72861383.520000
002626.SZ,20111027,20100930,123201198.470000,-64988430.810000,-43932332.190000
002626.SZ,20111011,20091231,109220122.030000,-40905492.190000,-50217171.780000
002626.SZ,20111011,20081231,86260626.610000,-32560444.820000,-34664509.110000
