fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000544.SZ,20251030,20250930,3899811796.700000,0,1062390922.970000,0,0,0
000544.SZ,20250828,20250630,2440418674.950000,0,724057822.410000,0,0,0
000544.SZ,20250426,20250331,1146790763.650000,0,372716071.630000,0,0,0
000544.SZ,20250322,20241231,5443265656.210000,0,1071370280.270000,0,0,0
000544.SZ,20251030,20240930,4087768545.430000,0,1039950386.040000,0,0,0
000544.SZ,20250828,20240630,2915712622.660000,0,732459414.990000,0,0,0
000544.SZ,20250426,20240331,1542772481.000000,0,438820860.050000,0,0,0
000544.SZ,20250322,20231231,7812940694.220000,0,904658123.360000,0,0,0
000544.SZ,20241029,20230930,5256436122.450000,0,872177264.140000,0,0,0
000544.SZ,20240829,20230630,3457680230.520000,0,620505204.250000,0,0,0
000544.SZ,20240427,20230331,1607585857.370000,0,286697342.870000,0,0,0
000544.SZ,20250322,20221231,7852017131.900000,0,765746649.690000,0,0,0
000544.SZ,20231028,20220930,5234653051.920000,0,670202094.020000,0,0,0
000544.SZ,20230826,20220630,3389491351.230000,0,389578527.270000,0,0,0
000544.SZ,20230428,20220331,1172091713.330000,0,137521917.140000,0,0,0
000544.SZ,20230331,20211231,6140484312.630000,0,540357054.070000,0,0,0
000544.SZ,20221028,20210930,3706610089.700000,0,485400745.420000,0,0,0
000544.SZ,20220827,20210630,2589093587.580000,0,316646891.300000,0,0,0
000544.SZ,20220428,20210331,1209152782.100000,0,151618690.690000,0,0,0
000544.SZ,20220326,20201231,2149746278.730000,0,517481442.290000,0,0,0
000544.SZ,20211027,20200930,1437268673.590000,0,457953603.620000,0,0,0
000544.SZ,20210826,20200630,880142474.790000,0,281452153.370000,0,0,0
000544.SZ,20210427,20200331,415112158.980000,0,124115844.820000,0,0,0
000544.SZ,20210327,20191231,1739717527.040000,0,478040353.360000,0,0,0
000544.SZ,20201029,20190930,1109755263.730000,0,261568406.940000,0,0,0
000544.SZ,20200822,20190630,747708196.410000,0,176155561.010000,0,0,0
000544.SZ,20200430,20190331,312590676.440000,0,62252477.530000,0,0,0
000544.SZ,20200328,20181231,1027015100.340000,0,415459285.570000,0,0,0
000544.SZ,20191026,20180930,720803713.590000,0,271363234.150000,0,0,0
000544.SZ,20190824,20180630,481936858.990000,0,177194554.870000,0,0,0
000544.SZ,20190430,20180331,257787611.100000,0,52741907.590000,0,0,0
000544.SZ,20190413,20171231,976302141.020000,0,323402765.890000,0,0,0
000544.SZ,20181027,20170930,710550262.160000,0,269924623.840000,0,0,0
000544.SZ,20180825,20170630,464211014.920000,0,176157800.160000,0,0,0
000544.SZ,20180420,20170331,219678316.500000,0,57384733.760000,0,0,0
000544.SZ,20180331,20161231,936775706.540000,0,298368385.380000,0,0,0
000544.SZ,20171028,20160930,682798656.160000,0,249846432.930000,0,0,0
000544.SZ,20170819,20160630,443661878.560000,0,127475600.160000,0,0,0
000544.SZ,20170428,20160331,230502882.770000,0,55750268.750000,0,0,0
000544.SZ,20170419,20151231,618194230.410000,0,35287042.210000,0,0,0
000544.SZ,20161028,20150930,465432981.270000,0,36924264.810000,0,0,0
000544.SZ,20160820,20150630,362714391.100000,0,8404950.480000,0,0,0
000544.SZ,20160429,20150331,218050279.570000,0,20906947.730000,0,0,0
000544.SZ,20160427,20141231,578277822.700000,0,67959837.430000,0,0,0
000544.SZ,20151030,20140930,356090478.460000,0,48069524.070000,0,0,0
000544.SZ,20150807,20140630,253043384.590000,0,36745676.380000,0,0,0
000544.SZ,20150430,20140331,187473162.850000,0,19554711.080000,0,0,0
000544.SZ,20150403,20131231,490370540.760000,0,59896814.050000,0,0,0
000544.SZ,20141030,20130930,302484564.910000,0,49313154.350000,0,0,0
000544.SZ,20140814,20130630,235082761.450000,0,35712063.380000,0,0,0
000544.SZ,20140430,20130331,165264598.350000,0,16626659.040000,0,0,0
000544.SZ,20140329,20121231,420148537.010000,0,101231237.640000,0,0,0
000544.SZ,20131031,20120930,272381863.950000,0,83277759.180000,0,0,0
000544.SZ,20130801,20120630,211527195.330000,0,81396178.920000,0,0,0
000544.SZ,20130425,20120331,153599570.160000,0,20393671.750000,0,0,0
000544.SZ,20130328,20111231,392886702.170000,0,81655375.090000,0,0,0
000544.SZ,20121027,20110930,245920372.450000,0,55293050.540000,0,0,0
000544.SZ,20120802,20110630,191450487.640000,0,39754836.710000,0,0,0
000544.SZ,20120421,20110331,129398057.870000,0,21448717.990000,0,0,0
000544.SZ,20120330,20101231,320385094.010000,0,73738567.120000,0,0,0
000544.SZ,20111031,20100930,220648676.780000,0,58036594.050000,0,0,0
000544.SZ,20110730,20100630,169431203.670000,0,38067168.250000,0,0,0
000544.SZ,20110421,20100331,109809306.770000,0,17062803.180000,0,0,0
000544.SZ,20110331,20091231,289669860.950000,0,58721948.760000,0,0,0
000544.SZ,20101021,20090930,191076031.720000,0,42920185.810000,0,0,0
000544.SZ,20100807,20090630,151104839.430000,0,35390532.800000,0,0,0
000544.SZ,20100427,20090331,107875195.090000,0,22067661.140000,0,0,0
000544.SZ,20100316,20081231,255900334.010000,0,64905445.900000,0,0,0
000544.SZ,20091026,20080930,171803554.440000,0,48837263.150000,0,0,0
000544.SZ,20090730,20080630,130911491.440000,0,34600180.280000,0,0,0
000544.SZ,20090418,20080331,96949977.040000,0,23118819.740000,0,0,0
000544.SZ,20090326,20071231,231766077.880000,0,57170368.490000,0,0,0
000544.SZ,20081025,20070930,162844613.620000,0,41403866.170000,0,0,0
000544.SZ,20080730,20070630,125044613.620000,0,31174539.400000,0,0,0
000544.SZ,20080419,20070331,94556313.620000,0,20736644.000000,0,0,0
000544.SZ,20080312,20061231,551746007.460000,0,2848457.950000,0,0,0
000544.SZ,20071029,20060930,367279433.050000,0,7024977.180000,0,0,0
000544.SZ,20070731,20060630,277629498.690000,0,8970625.080000,0,0,0
000544.SZ,20070430,20060331,145237037.140000,0,7637989.280000,0,0,0
000544.SZ,20070420,20051231,497144870.230000,0,6050378.850000,0,0,0
000544.SZ,20061028,20050930,369571823.260000,0,1538638.660000,0,0,0
000544.SZ,20060812,20050630,258458680.800000,0,10712828.920000,0,0,0
000544.SZ,20060425,20050331,128598957.320000,0,9277821.790000,0,0,0
000544.SZ,20060222,20041231,500175571.660000,0,23255015.900000,0,0,0
000544.SZ,20051031,20040930,341786231.110000,0,20427609.030000,0,0,0
000544.SZ,20050816,20040630,213022521.240000,0,17621239.370000,0,0,0
000544.SZ,20050420,20040331,104810525.990000,0,10036991.160000,0,0,0
000544.SZ,20050325,20031231,527856425.640000,0,41224188.440000,0,0,0
000544.SZ,20041019,20030930,308603937.860000,0,1740361.840000,0,0,0
000544.SZ,20040812,20030630,201863936.480000,0,-7997585.620000,0,0,0
000544.SZ,20040417,20030331,103120053.890000,0,-8982718.050000,0,0,0
000544.SZ,20040327,20021231,507783325.350000,0,-61325649.870000,0,0,0
000544.SZ,20031023,20020930,387523758.470000,0,-14883905.450000,0,0,0
000544.SZ,20030826,20020630,217911363.760000,0,-13603665.020000,0,0,0
000544.SZ,20030430,20020331,102513030.720000,0,-10537415.580000,0,0,0
000544.SZ,20030422,20011231,513335555.440000,0,-94838003.430000,0,0,0
000544.SZ,20020814,20010630,212734773.740000,0,2637673.720000,0,0,0
000544.SZ,20010428,20001231,624982500.480000,0,-490951.290000,0,0,0
000544.SZ,20000817,20000630,257685983.330000,0,9389421.980000,0,0,0
000544.SZ,20000325,19991231,442901885.710000,0,-79947774.590000,0,0,0
