fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002558.SZ,20251029,20250930,18189523783.620000,2983853921.910000,0,5396074635.850000,2939207980.630000
002558.SZ,20250828,20250630,16253324156.030000,2180566148.100000,0,3630870386.070000,2133363835.730000
002558.SZ,20250430,20250331,14991100669.060000,1944005252.700000,0,2716667533.390000,1876683452.690000
002558.SZ,20251029,20241231,14742575985.330000,1881497502.110000,0,2491228346.960000,1812777440.680000
002558.SZ,20241031,20240930,13887674350.330000,1648798643.340000,0,2319155409.230000,1582158050.580000
002558.SZ,20240830,20240630,13990661320.730000,1658287750.130000,0,2581164513.630000,1590450810.240000
002558.SZ,20240430,20240331,13815512262.780000,1706241650.910000,0,2526088797.260000,1636032085.950000
002558.SZ,20250425,20231231,13370515051.640000,1638581089.320000,0,2330491954.480000,1565198609.630000
002558.SZ,20231031,20230930,14257534430.170000,1535377512.440000,0,2449243909.720000,1461124895.950000
002558.SZ,20230831,20230630,14286873838.030000,1638837781.700000,0,2505370533.280000,1563737988.870000
002558.SZ,20230429,20230331,13347845102.130000,1380285194.930000,0,2304364172.390000,1295234606.550000
002558.SZ,20240430,20221231,13209068645.280000,1307533578.120000,0,2307411417.280000,1216448377.890000
002558.SZ,20221031,20220930,13536054344.090000,1350639489.180000,0,2627459357.420000,1235251768.060000
002558.SZ,20220830,20220630,12616586043.130000,1321300772.150000,0,2455048333.380000,1199846259.080000
002558.SZ,20220430,20220331,12147178046.960000,1272290327.090000,0,2964967247.650000,632520872.140000
002558.SZ,20230429,20211231,11925121572.920000,1330116960.420000,0,3379943247.830000,679759980.380000
002558.SZ,20211030,20210930,11883323364.830000,1256745238.150000,0,3487175767.420000,593525311.830000
002558.SZ,20210831,20210630,11703536532.480000,1188598151.870000,0,3725215159.690000,547931541.510000
002558.SZ,20210430,20210331,10921303856.900000,1246381129.020000,0,4045550900.070000,661512433.770000
002558.SZ,20220430,20201231,10834794955.120000,1310586410.460000,0,4053993074.820000,738126651.470000
002558.SZ,20201030,20200930,9349440899.290000,1120658865.100000,0,3361332231.400000,524023697.630000
002558.SZ,20200828,20200630,9374669080.600000,1332593610.910000,0,4321396549.840000,713776961.440000
002558.SZ,20200430,20200331,10121820838.590000,1794008909.200000,0,4877066610.480000,1518697054.040000
002558.SZ,20210430,20191231,9940157487.460000,1875427911.710000,0,5118024965.130000,1588076372.080000
002558.SZ,20191031,20190930,9870902334.320000,1668756596.010000,0,4856067310.440000,1381557305.280000
002558.SZ,20190831,20190630,10226903798.060000,1375854062.770000,0,6228255800.900000,1089451112.380000
002558.SZ,20190427,20190331,10556975521.630000,1377208894.260000,0,6553229628.970000,1073211837.290000
002558.SZ,20200430,20181231,10681963387.190000,1597756227.270000,0,6727086117.240000,1292023367.410000
002558.SZ,20181030,20180930,12978250247.910000,3002090579.550000,0,8986420043.950000,2531687689.350000
002558.SZ,20180830,20180630,13486197086.230000,3756608412.720000,0,9490927726.740000,3315571547.730000
002558.SZ,20180428,20180331,13068152581.710000,3296963366.150000,0,10364558030.240000,2700114408.350000
002558.SZ,20190427,20171231,12837393545.310000,3725859599.000000,0,10368756749.920000,3105880035.050000
002558.SZ,20171030,20170930,9476403176.160000,1117133234.840000,0,7619353661.810000,908873353.080000
002558.SZ,20170825,20170630,9218584097.010000,1239430537.880000,0,7776060849.960000,1028815633.330000
002558.SZ,20170428,20170331,9237115736.860000,1297056686.500000,0,7831727676.970000,1065368406.630000
002558.SZ,20180426,20161231,8682716349.350000,1068031782.380000,0,7562863861.260000,1048649788.730000
002558.SZ,20161025,20160930,8179959826.760000,846239651.230000,0,7095042567.430000,829375604.030000
002558.SZ,20160818,20160630,7799716767.830000,743687532.360000,0,6754439968.600000,725934019.290000
002558.SZ,20160429,20160331,603231276.500000,39822013.440000,0,229468094.050000,39822013.440000
002558.SZ,20170428,20151231,1823042857.360000,724112564.290000,0,765353604.840000,700981553.450000
002558.SZ,20151024,20150930,643729883.760000,53601674.870000,0,240167479.180000,53601674.870000
002558.SZ,20150829,20150630,655566448.850000,44123888.240000,0,226326132.490000,44123888.240000
002558.SZ,20150427,20150331,631784423.460000,44824542.100000,0,190592564.390000,44824542.100000
002558.SZ,20160429,20141231,657793173.640000,49195091.050000,0,210895959.030000,49195091.050000
002558.SZ,20141030,20140930,700727975.690000,93909137.200000,0,255787963.610000,93909137.200000
002558.SZ,20140819,20140630,698759898.850000,96816004.640000,0,239794726.270000,96816004.640000
002558.SZ,20140429,20140331,675498786.940000,91479145.300000,0,207165437.560000,91479145.300000
002558.SZ,20150414,20131231,706535969.330000,104677383.490000,0,228473823.370000,104677383.490000
002558.SZ,20131026,20130930,683815385.820000,79118264.450000,0,204143967.940000,79118264.450000
002558.SZ,20131022,20130630,625941697.150000,24480625.750000,0,140842378.010000,24480625.750000
002558.SZ,20131022,20130331,610133244.110000,18535108.320000,0,168968217.510000,18535108.320000
002558.SZ,20140429,20121231,621886041.220000,15467058.440000,0,207386620.890000,15467058.440000
002558.SZ,20121027,20120930,606356274.090000,11759336.130000,0,244063565.350000,11759336.130000
002558.SZ,20120816,20120630,584352114.820000,9299867.100000,0,256444354.890000,9299867.100000
002558.SZ,20120417,20120331,596126381.360000,16007976.510000,0,306652958.010000,16007976.510000
002558.SZ,20130409,20111231,607328249.380000,17299738.960000,0,330617393.080000,17299738.960000
002558.SZ,20111022,20110930,593437701.810000,19904724.710000,0,327579966.120000,19904724.710000
002558.SZ,20110805,20110630,578870061.920000,25260597.730000,0,334252145.970000,25260597.730000
002558.SZ,20110928,20110331,654272136.960000,119890606.350000,0,420325410.170000,70890606.350000
002558.SZ,20120323,20101231,262331876.350000,115476942.490000,0,36805458.300000,76476942.490000
002558.SZ,20110211,20100930,271828307.760000,138452330.640000,0,45895168.830000,89452330.640000
002558.SZ,20110325,20091231,220368654.850000,79948007.690000,0,48775592.600000,42948007.690000
002558.SZ,20110211,20081231,197876472.720000,80551898.420000,0,24125658.270000,80551898.420000
002558.SZ,20110211,20071231,178330882.520000,77701289.580000,0,37326723.510000,77701289.580000
