fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000523.SZ,20251031,20250930,337814994.130000,-226882323.880000,-246647905.060000
000523.SZ,20250829,20250630,325209441.650000,-124171807.540000,-192649706.890000
000523.SZ,20250429,20250331,241488098.680000,-115499770.100000,-142981690.760000
000523.SZ,20250401,20241231,135243671.590000,-58263451.740000,25409397.120000
000523.SZ,20251031,20240930,-37333362.080000,-60824062.440000,71972897.870000
000523.SZ,20250829,20240630,147153045.420000,-34855814.190000,131460229.970000
000523.SZ,20250429,20240331,77165009.050000,-21035803.600000,27322221.050000
000523.SZ,20250401,20231231,503648346.270000,-70041962.230000,297002634.970000
000523.SZ,20241030,20230930,488200874.140000,29752687.330000,267054368.610000
000523.SZ,20240827,20230630,401861932.840000,-74714935.380000,375679712.730000
000523.SZ,20240425,20230331,212982945.830000,-47851382.980000,569487948.480000
000523.SZ,20240402,20221231,-204675670.500000,-102459565.190000,64764397.160000
000523.SZ,20231031,20220930,-80222104.510000,-78158926.590000,-111794664.910000
000523.SZ,20230831,20220630,119454746.550000,-30312994.050000,-278805932.200000
000523.SZ,20230429,20220331,135708808.920000,-10333414.440000,-95517222.170000
000523.SZ,20230331,20211231,-141606636.550000,213751928.650000,-106600459.990000
000523.SZ,20221029,20210930,-60218926.410000,12989937.040000,-142726645.080000
000523.SZ,20220831,20210630,30260301.680000,26499495.280000,-30976348.580000
000523.SZ,20220430,20210331,-78995738.310000,19434008.940000,67917470.660000
000523.SZ,20220430,20201231,-1890646618.120000,1446856710.290000,295254034.420000
000523.SZ,20211028,20200930,-1309571077.930000,460450278.190000,782033377.690000
000523.SZ,20210820,20200630,-661344245.090000,42487021.870000,375490396.930000
000523.SZ,20210430,20200331,-379602383.910000,42250898.360000,79920075.280000
000523.SZ,20210430,20191231,-556824311.360000,-86509799.010000,791001649.470000
000523.SZ,20201031,20190930,-162416476.790000,118898867.070000,-145093415.790000
000523.SZ,20200829,20190630,-67605691.610000,42016496.910000,-160127484.720000
000523.SZ,20200428,20190331,88390534.500000,-23111109.020000,-232961593.540000
000523.SZ,20200415,20181231,-441817768.420000,94650088.400000,640157048.780000
000523.SZ,20191029,20180930,-60684840.270000,3739258.120000,-110793570.550000
000523.SZ,20190830,20180630,-60410716.510000,4884964.930000,-132417700.130000
000523.SZ,20190430,20180331,35679877.470000,-22293760.060000,-21176353.440000
000523.SZ,20190430,20171231,-188123695.110000,-2932519.430000,306560655.840000
000523.SZ,20181030,20170930,-77186035.460000,33713486.410000,142334391.530000
000523.SZ,20180828,20170630,-93767058.120000,35746162.550000,90714430.530000
000523.SZ,20180428,20170331,20973264.780000,3893054.250000,-7620927.350000
000523.SZ,20180425,20161231,-695383775.020000,-27430665.450000,806427234.150000
000523.SZ,20171028,20160930,-39881899.990000,5626332.670000,85810828.870000
000523.SZ,20170826,20160630,17223563.170000,8879127.690000,51724349.640000
000523.SZ,20170425,20160331,13857324.330000,-9279886.350000,106188792.660000
000523.SZ,20170425,20151231,-41072840.760000,-9828484.500000,49680825.940000
000523.SZ,20161027,20150930,14158950.440000,-1653540.680000,1844418.350000
000523.SZ,20160827,20150630,-10544176.890000,10493192.960000,147624610.710000
000523.SZ,20160423,20150331,47328622.760000,-4456614.790000,-75379312.870000
000523.SZ,20160423,20141231,-45595092.980000,-61519862.600000,-385131.620000
000523.SZ,20151023,20140930,-66629092.860000,-46056056.630000,36610368.370000
000523.SZ,20150808,20140630,-53560199.750000,-31697977.810000,16774673.140000
000523.SZ,20150418,20140331,-69256437.820000,-17363991.650000,40144155.580000
000523.SZ,20150319,20131231,124345648.640000,-314428817.130000,135314222.510000
000523.SZ,20141024,20130930,14936606.120000,-253945252.800000,153087637.120000
000523.SZ,20140814,20130630,-34136854.530000,-62899072.610000,13469331.060000
000523.SZ,20140429,20130331,26550920.690000,-29372374.190000,41634397.750000
000523.SZ,20140425,20121231,-28014654.030000,-132273690.830000,-60679139.960000
000523.SZ,20131026,20120930,-63114072.210000,-102365471.640000,7409806.280000
000523.SZ,20130829,20120630,-2056696.390000,-54580320.000000,-52788647.510000
000523.SZ,20130423,20120331,-42754206.320000,-30416099.470000,-55873702.180000
000523.SZ,20130316,20111231,-88144376.240000,-103733814.260000,511435603.530000
000523.SZ,20121026,20110930,-144938733.350000,-79327435.150000,495674880.660000
000523.SZ,20120828,20110630,-210026687.060000,-56693950.860000,533721903.350000
000523.SZ,20120426,20110331,-75419344.440000,-13370795.530000,512996826.310000
000523.SZ,20120421,20101231,56549769.570000,-40442706.620000,21399413.200000
000523.SZ,20111018,20100930,11405328.770000,-22567834.620000,13255426.200000
000523.SZ,20110827,20100630,11615645.080000,-6387774.230000,-14074218.750000
000523.SZ,20110428,20100331,-15589134.010000,-1324314.450000,19048458.580000
000523.SZ,20110423,20091231,95854590.120000,-38245030.460000,-31112553.600000
000523.SZ,20101023,20090930,16631931.920000,-35690650.290000,58412273.300000
000523.SZ,20100807,20090630,21135691.580000,-12718359.170000,113556407.600000
000523.SZ,20100430,20090331,81015216.620000,-1451366.880000,-45225982.000000
000523.SZ,20100422,20081231,30752209.480000,-17663173.100000,-2248261.250000
000523.SZ,20091029,20080930,-12033085.270000,-13238807.330000,31683961.000000
000523.SZ,20090813,20080630,-18715244.100000,-12403074.660000,52220611.750000
000523.SZ,20090429,20080331,-71057812.450000,-1069613.130000,44326020.730000
000523.SZ,20090423,20071231,-24884974.520000,-62136961.990000,24904077.500000
000523.SZ,20081024,20070930,-58463290.560000,-60551754.310000,24701373.040000
000523.SZ,20080823,20070630,-47910018.950000,-37390350.180000,6609205.000000
000523.SZ,20080424,20070331,-37450427.930000,-30061709.020000,-85743.600000
000523.SZ,20080417,20061231,6389849.080000,-23352023.050000,43104763.650000
000523.SZ,20071027,20060930,8431250.500000,-17913972.510000,-1316336.850000
000523.SZ,20070814,20060630,6994966.600000,-10448922.420000,-259470.000000
000523.SZ,20070426,20060331,-44418507.600000,-2748918.670000,-172980.000000
000523.SZ,20060421,20051231,39803389.660000,-10859463.140000,-1140226.650000
000523.SZ,20051021,20050930,13590923.460000,-6478769.140000,-635815.000000
000523.SZ,20050803,20050630,9848899.640000,-3641424.220000,-454775.000000
000523.SZ,20050428,20050331,228246.570000,-1807444.470000,-265500.000000
000523.SZ,20050418,20041231,-50747003.560000,-5154342.820000,19435075.000000
000523.SZ,20041026,20040930,-56814711.100000,-4203554.990000,19831850.000000
000523.SZ,20040812,20040630,-66904661.930000,-3134678.980000,20000000.000000
000523.SZ,20040428,20040331,-30832596.470000,-1325411.320000,
000523.SZ,20040423,20031231,-9529652.180000,-5758882.300000,
000523.SZ,20031029,20030930,-26520807.280000,-4413062.910000,
000523.SZ,20030815,20030630,-43659076.880000,-3083865.580000,
000523.SZ,20030429,20030331,-16550386.570000,-949029.750000,
000523.SZ,20030419,20021231,24152140.810000,-5683080.790000,-10057425.000000
000523.SZ,20020817,20020630,-27649486.600000,-2665078.280000,-5057425.000000
000523.SZ,20020413,20011231,80624611.640000,-48600051.010000,-32358091.220000
000523.SZ,20010811,20010630,1336195.510000,-42163924.960000,-10000000.000000
000523.SZ,20010406,20001231,11227115.210000,-2382516.770000,18998371.780000
000523.SZ,20000804,20000630,-29524741.710000,-3320121.700000,18759691.170000
000523.SZ,20000401,19991231,-18765438.510000,67758013.630000,5995415.880000
000523.SZ,19990410,19981231,22987748.780000,-3504504.150000,-44552866.880000
