fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001367.SZ,20260326,20251231,1630241172.710000,136479261.380000,0,1280825933.000000,116295852.390000
001367.SZ,20251022,20250930,1568516356.470000,136347325.680000,0,1224992282.510000,118844323.460000
001367.SZ,20250815,20250630,1524741286.040000,126356300.240000,0,1189498038.100000,108611008.410000
001367.SZ,20250426,20250331,1505934094.120000,125389912.300000,0,1243053811.770000,106716589.000000
001367.SZ,20260326,20241231,1485991744.600000,141837087.400000,0,1257624341.820000,122040003.000000
001367.SZ,20241018,20240930,1399440414.840000,96473881.710000,0,1199091801.920000,73551569.150000
001367.SZ,20240828,20240630,1377950662.660000,103812642.250000,0,1191083051.870000,82416666.240000
001367.SZ,20240425,20240331,1355809158.150000,72718948.640000,0,1185160008.910000,52034027.440000
001367.SZ,20250328,20231231,1340950789.820000,91616134.970000,0,1177978658.230000,78774115.260000
001367.SZ,20231030,20230930,1301262008.780000,84990064.990000,0,1160705442.850000,71396949.030000
001367.SZ,20230823,20230630,1276635935.810000,86242896.400000,0,1143646258.020000,73063055.690000
001367.SZ,20230429,20230331,585655494.810000,91292298.660000,0,459893843.110000,78248594.960000
001367.SZ,20240423,20221231,565601899.240000,96569331.540000,0,446186172.310000,83403598.800000
001367.SZ,20230320,20220630,536743324.100000,118490722.050000,0,423286685.730000,105108730.930000
001367.SZ,20230320,20211231,477310029.350000,116016289.000000,0,360754755.910000,102864514.100000
001367.SZ,20211221,20210630,408323853.230000,96968044.910000,0,304687288.810000,85881728.370000
001367.SZ,20230320,20201231,363385850.640000,84423162.860000,0,266944800.020000,77125552.030000
001367.SZ,20230320,20191231,347395795.310000,80985963.800000,0,259418187.710000,75805891.080000
001367.SZ,20211221,20181231,295315137.200000,78538738.320000,0,216861167.680000,76557391.450000
