fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002463.SZ,20260325,20251231,28254274039.000000,13126187360.000000,0,15975174210.000000,10724069946.000000
002463.SZ,20251029,20250930,26314612654.000000,12310191120.000000,0,14989081023.000000,10731193864.000000
002463.SZ,20250822,20250630,24463766218.000000,11668181619.000000,0,12713444758.000000,10588459812.000000
002463.SZ,20250425,20250331,23022977825.000000,10310691516.000000,0,12016234425.000000,8809234192.000000
002463.SZ,20260325,20241231,21179935675.000000,9278509516.000000,0,9677672156.000000,7576577115.000000
002463.SZ,20241025,20240930,19108067956.000000,8114378220.000000,0,9407074830.000000,7191230907.000000
002463.SZ,20240823,20240630,18036623509.000000,7892113297.000000,0,8730414428.000000,6963627671.000000
002463.SZ,20240423,20240331,17734641319.000000,7335744013.000000,0,9574621848.000000,6400140643.000000
002463.SZ,20251128,20231231,16035480626.000000,6198256989.000000,0,7840865449.000000,5022774290.000000
002463.SZ,20231026,20230930,14867429620.000000,5681509621.000000,0,6642862017.000000,4447553769.000000
002463.SZ,20230826,20230630,14082535493.000000,5384200848.000000,0,6533731231.000000,4119539149.000000
002463.SZ,20230426,20230331,13420463186.000000,4810012467.000000,0,7293023519.000000,4100787202.000000
002463.SZ,20251128,20221231,12501322508.000000,4234423965.000000,0,6726033566.000000,3829395011.000000
002463.SZ,20221025,20220930,13000836563.000000,5190717702.000000,0,7713272824.000000,4773330745.000000
002463.SZ,20220824,20220630,12382081125.000000,4950190542.000000,0,6419274249.000000,4509830634.000000
002463.SZ,20220426,20220331,12068996604.000000,4609112730.000000,0,6261975267.000000,4141157685.000000
002463.SZ,20251128,20211231,11648660084.000000,4414329914.000000,0,5777283697.000000,4016217110.000000
002463.SZ,20211027,20210930,11000332841.000000,4116545655.000000,0,5468276728.000000,3727285722.000000
002463.SZ,20210827,20210630,10888114378.000000,4327549599.000000,0,5945869901.000000,3924834912.000000
002463.SZ,20210423,20210331,10207449924.000000,3647539353.000000,0,5303131951.000000,3240752436.000000
002463.SZ,20220323,20201231,9555973096.000000,3273057236.000000,0,4997297819.000000,2869185447.000000
002463.SZ,20201028,20200930,9071163995.000000,3239909090.000000,0,4696759138.000000,2833038580.000000
002463.SZ,20200826,20200630,8686914364.000000,3253536048.000000,0,5110152854.000000,2640678879.000000
002463.SZ,20200422,20200331,8468196859.000000,3112278558.000000,0,5055169704.000000,2686221681.000000
002463.SZ,20210325,20191231,8236218053.000000,3102157357.000000,0,4752460358.000000,2662508496.000000
002463.SZ,20191029,20190930,7856780376.000000,3084976967.000000,0,4834046094.000000,2632283575.000000
002463.SZ,20190829,20190630,7467768231.000000,3079659014.000000,0,4441976688.000000,2613366127.000000
002463.SZ,20190423,20190331,7052318798.000000,2865016987.000000,0,4059548583.000000,2289416997.000000
002463.SZ,20200326,20181231,6598046093.000000,2588712341.000000,0,3573390306.000000,1994842399.000000
002463.SZ,20181020,20180930,6564095478.000000,2756828679.000000,0,3527818606.000000,2150199581.000000
002463.SZ,20180824,20180630,6176340578.000000,2570754202.000000,0,3143432043.000000,1955194192.000000
002463.SZ,20180424,20180331,5989743869.000000,2429186508.000000,0,2976071684.000000,1801952503.000000
002463.SZ,20190326,20171231,5992307566.000000,2504101150.000000,0,2949853027.000000,1864412303.000000
002463.SZ,20171027,20170930,5868731944.000000,2425527248.000000,0,2809907476.000000,1772056792.000000
002463.SZ,20170822,20170630,5689025981.000000,2299147215.000000,0,2575754454.000000,1725359301.000000
002463.SZ,20170422,20170331,5360002432.000000,1941869712.000000,0,2328174914.000000,1356229105.000000
002463.SZ,20180322,20161231,5323596211.000000,1958568111.000000,0,2243495392.000000,1361129353.000000
002463.SZ,20161025,20160930,5411195612.000000,2121197627.000000,0,2072271748.000000,1389470860.000000
002463.SZ,20160823,20160630,5563518989.000000,2307774815.000000,0,2184855753.000000,1564910919.000000
002463.SZ,20160428,20160331,5404433074.000000,2158945728.000000,0,1988738959.000000,1513409023.000000
002463.SZ,20170329,20151231,5435561940.000000,2207761963.000000,0,2000666058.000000,1442337593.000000
002463.SZ,20151028,20150930,5370597475.000000,2174242406.000000,0,2008010539.000000,1398035393.000000
002463.SZ,20150806,20150630,5624531774.000000,2443240848.000000,0,2319662932.000000,1216223867.000000
002463.SZ,20150429,20150331,5613284192.000000,2422312336.000000,0,2330513515.000000,1314742835.000000
002463.SZ,20160325,20141231,5446962106.000000,2224806147.000000,0,2280514259.000000,1267321408.000000
002463.SZ,20141028,20140930,5433938564.000000,2198634452.000000,0,2385195311.000000,1456945823.000000
002463.SZ,20140805,20140630,5209372551.000000,1950782493.000000,0,2336498489.000000,1358349341.000000
002463.SZ,20140425,20140331,5018396134.000000,1614118793.000000,0,2337126531.000000,1078156271.000000
