fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000545.SZ,20251030,20250930,2477445845.330000,1315948734.930000,0,622238799.890000,1300997188.820000
000545.SZ,20250826,20250630,2674721544.120000,1467258518.970000,0,802399072.440000,1451913462.480000
000545.SZ,20250429,20250331,3008376072.360000,1629345461.280000,0,860100628.290000,1561025386.520000
000545.SZ,20251030,20241231,2955573106.430000,1558981502.040000,0,800445946.990000,1486161954.460000
000545.SZ,20241026,20240930,2980629849.250000,1385496034.130000,0,763278472.810000,1308856569.870000
000545.SZ,20240808,20240630,3082323366.720000,1450370498.280000,0,877808958.250000,1369231561.200000
000545.SZ,20240429,20240331,3016347584.580000,1372248251.280000,0,883931769.910000,1286609841.380000
000545.SZ,20250429,20231231,3222913513.430000,1437970199.560000,0,987754649.400000,1347832316.840000
000545.SZ,20231027,20230930,2904141317.550000,1360871216.340000,0,943270911.650000,1344638087.380000
000545.SZ,20231014,20230630,2967133904.910000,1411583464.140000,0,1060526416.030000,1391127384.580000
000545.SZ,20230714,20230331,2886328527.440000,1325146830.740000,0,1128751249.530000,1300426734.520000
000545.SZ,20240429,20221231,3242233603.470000,1207212806.810000,0,1558804734.990000,1178310826.050000
000545.SZ,20221026,20220930,3020152699.920000,1077295313.620000,0,1449047603.340000,1038759187.780000
000545.SZ,20220829,20220630,3074182591.310000,1114317352.560000,0,1493274675.370000,1071558196.990000
000545.SZ,20220429,20220331,2994344043.680000,1044273781.110000,0,1519066124.480000,997291674.970000
000545.SZ,20230429,20211231,3078406740.930000,1159407051.560000,0,1585438699.610000,1108201994.850000
000545.SZ,20211029,20210930,3159750779.670000,1195086943.800000,0,1582398396.940000,1145319197.560000
000545.SZ,20210811,20210630,3085705199.260000,1166116749.760000,0,1528242529.850000,1112126052.950000
000545.SZ,20210429,20210331,2979963827.290000,1136810726.090000,0,1388726194.410000,1078597078.710000
000545.SZ,20220429,20201231,2887706112.040000,1080781722.400000,0,1273483855.110000,1018345124.450000
000545.SZ,20201029,20200930,3036568244.320000,1033163748.680000,0,1261708695.800000,966528029.180000
000545.SZ,20200828,20200630,3119997424.820000,1070993815.110000,0,1316721694.080000,1000135145.040000
000545.SZ,20200429,20200331,3074282797.150000,992012817.900000,0,1250726797.580000,916760758.110000
000545.SZ,20210429,20191231,3091203866.290000,1014687084.680000,0,1269862112.100000,935382513.450000
000545.SZ,20191030,20190930,3211511106.640000,1104876800.210000,0,1326493265.810000,1037377522.140000
000545.SZ,20190823,20190630,3173054096.190000,1079312612.170000,0,1281181907.790000,1007590383.500000
000545.SZ,20190427,20190331,3195405838.840000,1117010996.620000,0,1308152231.630000,1041065817.360000
000545.SZ,20200520,20181231,3126616937.970000,1073460930.670000,0,1235620655.000000,993292802.820000
000545.SZ,20181026,20180930,3040805836.960000,1008932038.430000,0,1239453420.140000,921207102.560000
000545.SZ,20180824,20180630,3058615715.450000,1046180367.010000,0,1569663878.260000,954133673.410000
