fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002303.SZ,20251028,20250930,3000229407.460000,0,262290822.560000,0,0,0
002303.SZ,20250815,20250630,1948779256.530000,0,177716142.230000,0,0,0
002303.SZ,20250419,20250331,970617958.260000,0,80745203.310000,0,0,0
002303.SZ,20250415,20241231,4007212562.280000,0,284820773.600000,0,0,0
002303.SZ,20251028,20240930,2943632194.500000,0,222474498.070000,0,0,0
002303.SZ,20250815,20240630,1847910891.710000,0,152928129.900000,0,0,0
002303.SZ,20250419,20240331,841979114.320000,0,70373222.920000,0,0,0
002303.SZ,20250415,20231231,3512962339.420000,0,200471199.610000,0,0,0
002303.SZ,20241025,20230930,2606195230.330000,0,164682797.950000,0,0,0
002303.SZ,20240820,20230630,1663911501.170000,0,103529015.090000,0,0,0
002303.SZ,20240426,20230331,787784630.040000,0,38617946.290000,0,0,0
002303.SZ,20240412,20221231,4129647866.370000,0,131081310.750000,0,0,0
002303.SZ,20231027,20220930,3008070251.510000,0,107228782.280000,0,0,0
002303.SZ,20230815,20220630,1929354116.790000,0,67023671.650000,0,0,0
002303.SZ,20230426,20220331,923831266.220000,0,41000847.660000,0,0,0
002303.SZ,20230418,20211231,3605170216.170000,0,92171196.590000,0,0,0
002303.SZ,20221026,20210930,2552136097.270000,0,73373826.400000,0,0,0
002303.SZ,20220818,20210630,1643719664.320000,0,47779465.500000,0,0,0
002303.SZ,20220429,20210331,819480952.170000,0,38845253.850000,0,0,0
002303.SZ,20220429,20201231,3365262052.830000,0,189306960.020000,0,0,0
002303.SZ,20211029,20200930,2262146190.080000,0,152077081.130000,0,0,0
002303.SZ,20210831,20200630,1346002820.380000,0,94766999.650000,0,0,0
002303.SZ,20210428,20200331,540683170.490000,0,45548134.600000,0,0,0
002303.SZ,20210428,20191231,3392132631.630000,0,530600818.090000,0,0,0
002303.SZ,20201027,20190930,2381110645.700000,0,299328703.290000,0,0,0
002303.SZ,20210428,20190630,1466065891.220000,0,162738753.300000,0,0,0
002303.SZ,20200423,20190331,714457411.840000,0,84659089.530000,0,0,0
002303.SZ,20210428,20181231,3248945549.350000,0,392455923.760000,0,0,0
002303.SZ,20191029,20180930,2328601698.800000,0,290856703.010000,0,0,0
002303.SZ,20190827,20180630,1423189761.170000,0,172067799.850000,0,0,0
002303.SZ,20190430,20180331,685815000.960000,0,81682948.750000,0,0,0
002303.SZ,20190410,20171231,2857419302.970000,0,344820143.260000,0,0,0
002303.SZ,20181030,20170930,2004773798.140000,0,246292397.470000,0,0,0
002303.SZ,20180815,20170630,1242265227.960000,0,143817535.470000,0,0,0
002303.SZ,20180424,20170331,559554772.290000,0,51987486.780000,0,0,0
002303.SZ,20180330,20161231,2219276356.960000,0,218382471.180000,0,0,0
002303.SZ,20171024,20160930,1670433235.810000,0,211374229.370000,0,0,0
002303.SZ,20170818,20160630,1071437185.430000,0,112662096.350000,0,0,0
002303.SZ,20170428,20160331,539628614.210000,0,37166751.350000,0,0,0
002303.SZ,20170428,20151231,2016422890.840000,0,216080018.020000,0,0,0
002303.SZ,20161029,20150930,1387399000.620000,0,191845200.480000,0,0,0
002303.SZ,20160827,20150630,892480007.700000,0,148473685.450000,0,0,0
002303.SZ,20160425,20150331,394708216.030000,0,62963525.560000,0,0,0
002303.SZ,20160425,20141231,1563222281.960000,0,268878033.930000,0,0,0
002303.SZ,20151031,20140930,1124591462.190000,0,188838760.030000,0,0,0
002303.SZ,20150829,20140630,724780653.110000,0,115828774.190000,0,0,0
002303.SZ,20150428,20140331,326942657.880000,0,45061080.960000,0,0,0
002303.SZ,20150425,20131231,1305636964.840000,0,176212090.660000,0,0,0
002303.SZ,20141029,20130930,911273071.580000,0,121174750.680000,0,0,0
002303.SZ,20140825,20130630,584816035.050000,0,74048956.690000,0,0,0
002303.SZ,20140426,20130331,265090799.180000,0,28619674.790000,0,0,0
002303.SZ,20140329,20121231,1033500559.990000,0,107191947.890000,0,0,0
002303.SZ,20131029,20120930,734431648.090000,0,68328558.170000,0,0,0
002303.SZ,20130828,20120630,463553018.970000,0,41056715.710000,0,0,0
002303.SZ,20130426,20120331,219576524.950000,0,18297321.090000,0,0,0
002303.SZ,20130330,20111231,840108788.630000,0,105921590.210000,0,0,0
002303.SZ,20121027,20110930,614541743.030000,0,118399782.660000,0,0,0
002303.SZ,20120825,20110630,392678544.170000,0,78586573.820000,0,0,0
002303.SZ,20120425,20110331,175054362.920000,0,21816558.800000,0,0,0
002303.SZ,20120331,20101231,728741321.740000,0,142490523.400000,0,0,0
002303.SZ,20111028,20100930,558139499.900000,0,117858624.510000,0,0,0
002303.SZ,20110825,20100630,375060775.030000,0,75226341.430000,0,0,0
002303.SZ,20110427,20100331,173038044.390000,0,26825285.880000,0,0,0
002303.SZ,20110325,20091231,701701015.180000,0,132638287.490000,0,0,0
002303.SZ,20101028,20090930,530328415.660000,0,97260789.200000,0,0,0
002303.SZ,20100825,20090630,339826773.100000,0,56579322.490000,0,0,0
002303.SZ,20100429,20090331,160418025.280000,0,26359027.680000,0,0,0
002303.SZ,20100325,20081231,633625752.000000,0,101976290.380000,0,0,0
002303.SZ,20091102,20080930,453164782.710000,0,69613587.690000,0,0,0
002303.SZ,20091012,20071231,454525371.390000,0,70921836.570000,0,0,0
002303.SZ,20091012,20061231,254063044.070000,0,33474260.880000,0,0,0
