fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000715.SZ,20251025,20250930,97745670.720000,-95912088.510000,-38422884.400000
000715.SZ,20250826,20250630,39206000.940000,-100175480.310000,-42312379.140000
000715.SZ,20250422,20250331,26215468.400000,-100023424.780000,3099831.420000
000715.SZ,20250329,20241231,108759233.240000,-549791943.250000,6948247.180000
000715.SZ,20251025,20240930,97958783.050000,-698939888.810000,-24983693.400000
000715.SZ,20250826,20240630,51614929.570000,-245422175.290000,-22328693.400000
000715.SZ,20250422,20240331,31243454.330000,250128727.040000,-1075000.000000
000715.SZ,20250329,20231231,263262560.440000,-421434225.280000,-47471888.610000
000715.SZ,20241019,20230930,234764664.480000,-223790228.290000,-1890000.000000
000715.SZ,20240827,20230630,163033202.830000,-24108317.990000,-815000.000000
000715.SZ,20240424,20230331,134991365.250000,-23898664.620000,0.000000
000715.SZ,20240330,20221231,58727264.640000,-160607397.180000,-24470863.260000
000715.SZ,20231023,20220930,73111348.970000,149667298.590000,-21670863.260000
000715.SZ,20230826,20220630,47096119.450000,150278812.160000,-21219613.260000
000715.SZ,20230425,20220331,-35195878.370000,19622840.750000,0.000000
000715.SZ,20230330,20211231,158764771.830000,-133248907.460000,-23890947.000000
000715.SZ,20221025,20210930,155376512.330000,-748057586.960000,-22965947.000000
000715.SZ,20220825,20210630,73456749.660000,-749977528.370000,-1530000.000000
000715.SZ,20220423,20210331,66291815.180000,-600238891.600000,0.000000
000715.SZ,20220331,20201231,145138094.300000,568572199.420000,-32317515.200000
000715.SZ,20211027,20200930,155503877.320000,576108787.770000,-32717515.200000
000715.SZ,20210825,20200630,22318888.710000,576986303.230000,-32717515.200000
000715.SZ,20210424,20200331,-43973509.980000,579755269.110000,540000.000000
000715.SZ,20210327,20191231,156014294.510000,-465925265.690000,-22320480.000000
000715.SZ,20201024,20190930,181687931.990000,-40815520.170000,-22320480.000000
000715.SZ,20200826,20190630,130374042.160000,-62812064.510000,0.000000
000715.SZ,20200429,20190331,93578867.360000,-154838634.080000,0.000000
000715.SZ,20200402,20181231,105894699.120000,-136597372.580000,-22320480.000000
000715.SZ,20191024,20180930,154788851.050000,-143394965.290000,-22320480.000000
000715.SZ,20190824,20180630,98582654.410000,-141770520.770000,0.000000
000715.SZ,20190417,20180331,78838337.580000,-140337689.540000,0.000000
000715.SZ,20190322,20171231,105640209.460000,-122435831.210000,-19530420.000000
000715.SZ,20181020,20170930,136765233.860000,-100703887.220000,-19530420.000000
000715.SZ,20180823,20170630,58596708.920000,-181258273.440000,-19530420.000000
000715.SZ,20180420,20170331,31731103.990000,-50402706.860000,0.000000
000715.SZ,20180323,20161231,50720349.160000,249221204.730000,-19529789.940000
000715.SZ,20171021,20160930,49901772.110000,103373102.710000,-30883316.260000
000715.SZ,20170819,20160630,10559610.820000,213245576.670000,-7527311.190000
000715.SZ,20170422,20160331,-10343978.990000,61509037.870000,-3637056.050000
000715.SZ,20170318,20151231,73299457.670000,-49483375.110000,-35823787.700000
000715.SZ,20161025,20150930,33000480.750000,-196353644.560000,-31504327.590000
000715.SZ,20160820,20150630,2832468.140000,-115047799.660000,-8477618.060000
000715.SZ,20160423,20150331,-26701876.970000,-35575630.080000,-4077117.520000
000715.SZ,20160331,20141231,28724394.590000,-232144527.460000,-51396475.410000
000715.SZ,20151023,20140930,-14073852.350000,-358626011.540000,-32107850.560000
000715.SZ,20150822,20140630,563253.870000,-329698474.320000,-7952714.750000
000715.SZ,20150425,20140331,-29877239.050000,-54783167.260000,-5100127.520000
000715.SZ,20150331,20131231,157945241.170000,-31813515.190000,-34255492.180000
000715.SZ,20141025,20130930,120106830.800000,-7204126.240000,-34274642.620000
000715.SZ,20140820,20130630,88545238.610000,-10112263.020000,-10815194.110000
000715.SZ,20140426,20130331,75172394.910000,-10030405.190000,-6752154.950000
000715.SZ,20140329,20121231,278610617.550000,-33812828.030000,-41415032.740000
000715.SZ,20131024,20120930,173437667.100000,-27049961.890000,-35015079.280000
000715.SZ,20130816,20120630,62304049.560000,-27158629.510000,-11249835.610000
000715.SZ,20130425,20120331,71979390.820000,-3719995.360000,-6727043.320000
000715.SZ,20130401,20111231,386101734.350000,-53637098.090000,-110794040.690000
000715.SZ,20121026,20110930,271495132.170000,-45180775.300000,-105064016.230000
000715.SZ,20120809,20110630,135446825.320000,-32930735.160000,-70122108.280000
000715.SZ,20120421,20110331,112672279.720000,-17311483.720000,-36436954.650000
000715.SZ,20120329,20101231,276129884.420000,-252885406.230000,23121963.540000
000715.SZ,20111022,20100930,108615598.860000,-227630698.340000,28025216.050000
000715.SZ,20110812,20100630,137857764.840000,-102574279.150000,-6640135.480000
000715.SZ,20110423,20100331,86779215.610000,-11223448.780000,-3486152.490000
000715.SZ,20110322,20091231,255787487.900000,-125160867.260000,-150307703.150000
000715.SZ,20101022,20090930,177798739.160000,-94943822.850000,-143109593.670000
000715.SZ,20100731,20090630,101685455.400000,-38781523.250000,-131634421.400000
000715.SZ,20100424,20090331,72587567.740000,771638.070000,-129022815.510000
000715.SZ,20100210,20081231,169379145.380000,-9299493.130000,-159864440.850000
000715.SZ,20091023,20080930,117422328.460000,7259923.580000,-31742460.440000
000715.SZ,20090810,20080630,48341190.610000,-5923257.390000,-24672165.160000
000715.SZ,20090424,20080331,37832582.690000,-3727886.760000,-10820843.550000
000715.SZ,20090328,20071231,172823985.270000,-222372179.270000,226549244.390000
000715.SZ,20081024,20070930,159673592.680000,-217127414.630000,-15311347.990000
000715.SZ,20080813,20070630,125025232.210000,-2296665.390000,-13345937.070000
000715.SZ,20080422,20070331,91409812.610000,-1747333.710000,-2407971.590000
000715.SZ,20080131,20061231,97974878.690000,-8422632.230000,-23793697.620000
000715.SZ,20071020,20060930,107220500.560000,-6746727.100000,-14727712.130000
000715.SZ,20070810,20060630,61303471.280000,-6619995.510000,-7657815.110000
000715.SZ,20070418,20060331,67442481.400000,-6740354.770000,-1987021.040000
