fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001231.SZ,20251029,20250930,550070766.110000,0,36439170.670000,0,0,0
001231.SZ,20250829,20250630,445502684.530000,0,44104308.840000,0,0,0
001231.SZ,20250428,20250331,207671491.740000,0,16842838.190000,0,0,0
001231.SZ,20250428,20241231,649266065.110000,0,56405073.540000,0,0,0
001231.SZ,20251029,20240930,476838392.550000,0,32085517.760000,0,0,0
001231.SZ,20250829,20240630,392464055.460000,0,40715235.290000,0,0,0
001231.SZ,20250428,20240331,149446049.960000,0,14172341.350000,0,0,0
001231.SZ,20250428,20231231,605703563.290000,0,48921881.500000,0,0,0
001231.SZ,20241029,20230930,448646835.930000,0,31999737.180000,0,0,0
001231.SZ,20240828,20230630,375320443.920000,0,40698674.500000,0,0,0
001231.SZ,20240426,20230331,160315364.240000,0,15901956.600000,0,0,0
001231.SZ,20240426,20221231,633860537.920000,0,92231594.100000,0,0,0
001231.SZ,20231027,20220930,468070619.820000,0,58576826.910000,0,0,0
001231.SZ,20230822,20220630,387583496.860000,0,64515427.430000,0,0,0
001231.SZ,20230428,20220331,165629487.040000,0,29739477.580000,0,0,0
001231.SZ,20230428,20211231,544277900.060000,0,81628892.440000,0,0,0
001231.SZ,20221027,20210930,396171439.990000,0,55865843.920000,0,0,0
001231.SZ,20220830,20210630,331677080.290000,0,60472059.440000,0,0,0
001231.SZ,20220711,20210331,130588442.070000,0,27935698.650000,0,0,0
001231.SZ,20220711,20201231,479612734.730000,0,68134503.690000,0,0,0
001231.SZ,20220711,20191231,469828009.470000,0,55185141.730000,0,0,0
001231.SZ,20211216,20181231,406230700.000000,0,36464400.000000,0,0,0
