fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000598.SZ,20251029,20250930,49370674255.930000,28466218956.270000,0,9013919167.150000,8796007427.570000
000598.SZ,20250828,20250630,48503325618.870000,28413448014.120000,0,8329312103.100000,10377350453.450000
000598.SZ,20250429,20250331,49178556835.810000,29008772204.920000,0,9269912292.200000,10503943678.760000
000598.SZ,20251029,20241231,48448468554.450000,28895558747.000000,0,8850812380.450000,11696258834.090000
000598.SZ,20241025,20240930,47128025711.810000,27969034717.200000,0,8850795177.000000,8743789143.920000
000598.SZ,20240828,20240630,45412221863.330000,26991089723.030000,0,7643547149.390000,8658403911.360000
000598.SZ,20240426,20240331,46116266920.280000,27683184690.480000,0,9571152322.770000,8899735400.260000
000598.SZ,20250418,20231231,43555025093.360000,25762533991.080000,0,7722798430.090000,9939924394.580000
000598.SZ,20231027,20230930,41829777706.430000,24749477261.700000,0,7458878211.260000,8745508351.200000
000598.SZ,20230824,20230630,39736108783.960000,23407962632.910000,0,6788914893.390000,8264922992.660000
000598.SZ,20230428,20230331,38909662096.770000,22744390443.700000,0,6656304568.450000,7819581959.200000
000598.SZ,20240419,20221231,38385260348.870000,22650017997.490000,0,7416935570.560000,8148714368.680000
000598.SZ,20221026,20220930,37629248797.890000,22177506297.990000,0,7813589051.940000,7160514559.710000
000598.SZ,20220826,20220630,36673899172.770000,21774984835.170000,0,7529356592.770000,7735088433.820000
000598.SZ,20220428,20220331,34706725992.820000,20005650771.960000,0,5949582004.130000,7849380281.310000
000598.SZ,20230426,20211231,34511279585.900000,20167754738.660000,0,6177443403.590000,8283475850.500000
000598.SZ,20211026,20210930,32351148800.820000,18256880956.290000,0,5773859166.060000,8030100523.770000
000598.SZ,20210813,20210630,32344846254.320000,18790523505.410000,0,6458440191.800000,8857550800.030000
000598.SZ,20210428,20210331,30805272429.280000,17358817314.340000,0,5440775124.410000,7852740639.160000
000598.SZ,20220422,20201231,31201875756.680000,17993111809.070000,0,6023907815.400000,8512855717.640000
000598.SZ,20201029,20200930,28993195461.040000,16107801407.040000,0,7115622463.680000,7400716516.930000
000598.SZ,20200827,20200630,26714696175.630000,14270998234.180000,0,5785603663.190000,6447502297.400000
000598.SZ,20200429,20200331,25849523387.890000,13585628171.450000,0,5360987824.840000,6049782158.660000
000598.SZ,20210422,20191231,25337499212.910000,13342610918.460000,0,5226881327.090000,6170159640.820000
000598.SZ,20191026,20190930,22149677584.720000,10329496506.850000,0,3872823496.180000,4708800341.640000
000598.SZ,20190816,20190630,22741881261.740000,11260172976.120000,0,5040930412.580000,5881558054.210000
000598.SZ,20190426,20190331,21299676286.100000,10087843302.130000,0,4002015045.000000,5834418132.860000
000598.SZ,20200402,20181231,20921739931.720000,9768843214.380000,0,3887354290.350000,5849543972.920000
