fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000571.SZ,20251028,20250930,2548908428.880000,1680931879.690000,0,607946185.550000,1262874407.890000
000571.SZ,20250827,20250630,2503901986.410000,1596096348.950000,0,613001880.240000,1171504892.500000
000571.SZ,20250430,20250331,2481698061.620000,1546881008.040000,0,597481595.790000,1128111981.970000
000571.SZ,20251028,20241231,2606772410.240000,1629566679.810000,0,741620144.130000,1214799521.020000
000571.SZ,20241028,20240930,2682325790.970000,1619815055.780000,0,775472185.280000,1199462248.840000
000571.SZ,20240830,20240630,2691831231.870000,1569649570.970000,0,783553710.620000,1142619262.670000
000571.SZ,20240430,20240331,2814047683.350000,1695934648.760000,0,794586793.600000,1273636698.520000
000571.SZ,20250429,20231231,2879381359.330000,1761544890.860000,0,836132561.680000,1210553865.430000
000571.SZ,20231031,20230930,2992358988.410000,1955297564.590000,0,703812145.960000,1523518890.960000
000571.SZ,20230830,20230630,3079249343.540000,2008832117.010000,0,702158288.760000,1595833195.700000
000571.SZ,20230429,20230331,3053350238.910000,2014814814.920000,0,670194216.640000,1614469464.380000
000571.SZ,20240430,20221231,2976493482.710000,1964822877.220000,0,557990558.080000,1562902567.070000
000571.SZ,20221027,20220930,3113750640.930000,1988049814.390000,0,663293439.220000,1633917424.670000
000571.SZ,20220830,20220630,3061040784.140000,1967711639.330000,0,593333883.250000,1430682741.430000
000571.SZ,20220430,20220331,2975922387.530000,1987009730.120000,0,591610175.230000,1438782333.860000
000571.SZ,20230429,20211231,2803302733.070000,1923701204.390000,0,388842502.550000,1374446598.130000
000571.SZ,20211028,20210930,2920065909.710000,1981701252.680000,0,638469596.160000,1516216384.150000
000571.SZ,20210831,20210630,2783626554.290000,1879202141.440000,0,394111722.880000,1304745521.870000
000571.SZ,20210430,20210331,2818997792.470000,1920980531.920000,0,364445126.020000,1307702445.160000
000571.SZ,20220430,20201231,2931012359.750000,1987761424.700000,0,439505230.320000,1374915132.440000
000571.SZ,20201029,20200930,3222419524.870000,1995039471.640000,0,631052287.020000,1534046554.870000
000571.SZ,20200831,20200630,3238219562.750000,2024355792.830000,0,633545749.130000,1881454483.000000
000571.SZ,20200430,20200331,3372737301.590000,2168090053.340000,0,1154893892.420000,1683015667.680000
000571.SZ,20210430,20191231,3452718930.410000,2207752398.130000,0,1210500176.100000,1690546137.850000
000571.SZ,20191031,20190930,3874232422.900000,2100171546.090000,0,1304459650.680000,1875347981.060000
000571.SZ,20190831,20190630,3811742848.770000,2066716945.580000,0,1227714267.890000,1739994360.430000
000571.SZ,20190429,20190331,4032623759.360000,2181017814.250000,0,1409435915.810000,1815861028.610000
000571.SZ,20200430,20181231,4228197978.700000,2342851396.600000,0,1572608558.580000,1978661856.320000
000571.SZ,20181031,20180930,5402576735.890000,2471243968.720000,0,1671400287.800000,1531383024.060000
000571.SZ,20180829,20180630,5675948074.890000,2738498884.270000,0,1983360212.630000,1983586220.900000
000571.SZ,20180427,20180331,5135227135.700000,2209950185.310000,0,1439007752.510000,1715784796.520000
000571.SZ,20190429,20171231,5179075656.130000,2289392095.400000,0,1399618874.370000,1734967935.210000
000571.SZ,20171031,20170930,4995978760.970000,2061848354.820000,0,1798772354.700000,1532925051.530000
000571.SZ,20170831,20170630,4813078692.580000,1931110229.940000,0,1672979352.790000,1382771812.160000
000571.SZ,20170426,20170331,4559869411.130000,1672288832.260000,0,1404711405.090000,1123913154.240000
000571.SZ,20180427,20161231,4993407626.000000,2097856817.280000,0,1816679563.360000,1528595479.020000
000571.SZ,20161028,20160930,5116021710.620000,2153921124.230000,0,1130751143.010000,1760097959.150000
