fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001282.SZ,20251029,20250930,2622032331.300000,1002417013.070000,0,1123006463.620000,928816207.950000
001282.SZ,20250828,20250630,2615867778.860000,1016624291.100000,0,1213921356.720000,940932365.510000
001282.SZ,20250429,20250331,2560723755.070000,989125704.820000,0,1248832394.780000,911848999.440000
001282.SZ,20251029,20241231,2289398613.610000,749437352.120000,0,1073773559.100000,673643072.140000
001282.SZ,20241031,20240930,2091450883.260000,579914722.280000,0,996812366.190000,506744354.220000
001282.SZ,20240831,20240630,2025322931.420000,549064030.010000,0,992211625.900000,476227847.960000
001282.SZ,20240429,20240331,1915502578.020000,440780398.140000,0,959770408.790000,365506186.350000
001282.SZ,20250425,20231231,1845800902.090000,401667709.610000,0,987685151.600000,331656332.630000
001282.SZ,20231026,20230930,1849752717.630000,449285190.510000,0,1000693627.210000,356515689.690000
001282.SZ,20230826,20230630,1812514367.920000,449886531.660000,0,1058854101.050000,358329687.630000
001282.SZ,20230523,20230331,1266696668.310000,603957210.600000,0,627431744.450000,448178114.220000
001282.SZ,20240426,20221231,1307737211.670000,664910747.320000,0,686153085.930000,505117703.810000
001282.SZ,20230220,20220630,1168355313.600000,591589298.630000,0,579070822.970000,443148033.740000
001282.SZ,20230428,20211231,1116186039.230000,568596500.660000,0,529777531.210000,470816693.090000
001282.SZ,20230428,20201231,814308320.160000,344198062.540000,0,367548291.930000,292711174.350000
001282.SZ,20230220,20191231,679528307.970000,283071329.260000,0,328323143.990000,234308686.160000
