fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002686.SZ,20251025,20250930,36527385.840000,-18280661.130000,-38357821.590000
002686.SZ,20250823,20250630,-30004944.040000,58360673.210000,4756884.250000
002686.SZ,20250424,20250331,46615431.430000,9810529.350000,34558476.860000
002686.SZ,20250424,20241231,253695834.350000,-185093651.130000,-35860265.670000
002686.SZ,20251025,20240930,57394554.300000,-38028688.890000,-55766139.340000
002686.SZ,20250823,20240630,75488363.050000,-16884781.880000,-45397447.740000
002686.SZ,20250424,20240331,22910562.010000,-6849607.970000,7416962.990000
002686.SZ,20250424,20231231,130514493.460000,-85250514.880000,40300459.780000
002686.SZ,20241026,20230930,82732227.130000,-42891145.610000,28712998.610000
002686.SZ,20240827,20230630,72372440.940000,-30093905.970000,43516641.570000
002686.SZ,20240424,20230331,43585453.780000,-10587200.850000,98944221.600000
002686.SZ,20240424,20221231,102201645.780000,76934613.780000,-207705413.760000
002686.SZ,20231027,20220930,119945179.710000,103369541.680000,-192361312.130000
002686.SZ,20230824,20220630,11299047.070000,113673021.200000,-61720067.960000
002686.SZ,20230422,20220331,-15019486.140000,140462804.670000,66685007.250000
002686.SZ,20230422,20211231,11456516.350000,-132113929.690000,-244473794.510000
002686.SZ,20221027,20210930,98707643.720000,-25588773.180000,-345861556.950000
002686.SZ,20220818,20210630,35971347.650000,-17968896.120000,-306879770.620000
002686.SZ,20220426,20210331,37789391.900000,-6797091.270000,-211714148.220000
002686.SZ,20220402,20201231,103017646.140000,-21498630.710000,289129588.540000
002686.SZ,20211027,20200930,96745943.770000,-29999053.140000,-90327684.060000
002686.SZ,20210820,20200630,32895927.570000,-30762919.960000,22649254.940000
002686.SZ,20210424,20200331,-13104447.180000,-34785598.430000,48004993.060000
002686.SZ,20210424,20191231,193500745.210000,-148997285.700000,-209584527.570000
002686.SZ,20201027,20190930,260082151.190000,-152271919.700000,-278915333.930000
002686.SZ,20200828,20190630,106493484.970000,-100583257.020000,-98450611.050000
002686.SZ,20200422,20190331,-29041218.550000,-52132588.330000,-63055691.300000
002686.SZ,20200422,20181231,14626418.400000,-241840847.940000,386199730.140000
002686.SZ,20191019,20180930,-14363463.650000,-206921413.930000,369549454.170000
002686.SZ,20190807,20180630,-6229648.350000,-162130015.260000,170354857.350000
002686.SZ,20190426,20180331,-27494871.440000,-135389852.590000,216862081.050000
002686.SZ,20190426,20171231,30179535.120000,-397826437.850000,308449903.800000
002686.SZ,20181030,20170930,41039732.150000,-364146473.840000,266264664.010000
002686.SZ,20180828,20170630,-15845307.000000,-253412957.760000,254677701.230000
002686.SZ,20180428,20170331,9213735.710000,-242624503.660000,232020017.060000
002686.SZ,20180427,20161231,183294600.370000,-78991416.000000,-62806716.380000
002686.SZ,20171027,20160930,135598602.780000,-64398836.380000,-42882189.510000
002686.SZ,20170802,20160630,78759263.400000,-21711476.880000,16391195.380000
002686.SZ,20170411,20160331,34629333.920000,-27246976.660000,12052823.830000
002686.SZ,20170316,20151231,90060731.300000,-96458976.350000,60976067.100000
002686.SZ,20161019,20150930,38289509.540000,-87373552.840000,69964140.850000
002686.SZ,20160729,20150630,44268492.300000,-54441698.740000,-1582006.630000
002686.SZ,20160427,20150331,12335763.700000,-37314184.220000,-7828874.920000
002686.SZ,20160412,20141231,111396368.820000,-205580488.290000,-25450206.750000
002686.SZ,20151014,20140930,80756117.880000,-112276151.490000,7546151.430000
002686.SZ,20150812,20140630,34397816.410000,-48920153.980000,-676873.570000
002686.SZ,20150424,20140331,-8245267.320000,-21614846.480000,-1207197.930000
002686.SZ,20150402,20131231,81181392.420000,-125075246.010000,-45242012.850000
002686.SZ,20141025,20130930,55013221.110000,-77860760.670000,-64755717.690000
002686.SZ,20140731,20130630,13206782.220000,-53720914.900000,-17993991.170000
002686.SZ,20140425,20130331,5890744.340000,-31012786.130000,-1866679.370000
002686.SZ,20140423,20121231,55714935.140000,-54231998.090000,265982823.270000
002686.SZ,20131028,20120930,9219203.280000,-27402003.030000,269937505.360000
002686.SZ,20130815,20120630,2859360.620000,-8652979.920000,317717164.620000
002686.SZ,20130424,20120331,-953786.970000,-2705403.310000,-1196128.900000
002686.SZ,20130423,20111231,57186179.340000,-31509419.090000,-33447451.580000
002686.SZ,20121026,20110930,17692686.230000,-16070453.370000,-39958291.010000
002686.SZ,20120828,20110630,21500513.420000,-11430623.880000,-28667028.120000
002686.SZ,20120702,20110331,-4448218.830000,-4284519.030000,-20181551.880000
002686.SZ,20120612,20101231,36967036.740000,-63460831.340000,55542667.630000
002686.SZ,20120612,20091231,52896278.920000,-21480837.210000,-37510532.760000
