fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002210.SZ,20251029,20250930,162192714.940000,0,14006440.240000,0,0,0
002210.SZ,20250827,20250630,109041464.290000,0,2355359.750000,0,0,0
002210.SZ,20250425,20250331,54663876.530000,0,-899678.570000,0,0,0
002210.SZ,20250425,20241231,239135822.930000,0,28317970.110000,0,0,0
002210.SZ,20251029,20240930,215938653.710000,0,33458192.880000,0,0,0
002210.SZ,20250827,20240630,116576732.920000,0,33354542.150000,0,0,0
002210.SZ,20250425,20240331,62213442.680000,0,6274120.040000,0,0,0
002210.SZ,20250425,20231231,355634457.650000,0,16385799.270000,0,0,0
002210.SZ,20241031,20230930,284420930.710000,0,12554656.890000,0,0,0
002210.SZ,20240831,20230630,197937849.010000,0,6901664.690000,0,0,0
002210.SZ,20240427,20230331,74591694.810000,0,573277.810000,0,0,0
002210.SZ,20240427,20221231,353957987.370000,0,88349868.690000,0,0,0
002210.SZ,20231031,20220930,167541909.930000,0,5311208.630000,0,0,0
002210.SZ,20230818,20220630,105037784.440000,0,540713.140000,0,0,0
002210.SZ,20230429,20220331,54208834.930000,0,-5855509.530000,0,0,0
002210.SZ,20230429,20211231,265727933.070000,0,4915300.420000,0,0,0
002210.SZ,20221028,20210930,188056747.480000,0,3834460.340000,0,0,0
002210.SZ,20220822,20210630,123795336.610000,0,3114016.990000,0,0,0
002210.SZ,20220429,20210331,58898986.400000,0,1197103.610000,0,0,0
002210.SZ,20220429,20201231,246071777.500000,0,8281340474.510000,0,0,0
002210.SZ,20211030,20200930,189044821.490000,0,-880764312.800000,0,0,0
002210.SZ,20210731,20200630,131748335.450000,0,-604819988.480000,0,0,0
002210.SZ,20210429,20200331,54423377.580000,0,-246626943.630000,0,0,0
002210.SZ,20210429,20191231,313536278.800000,0,-12325768618.980000,0,0,0
002210.SZ,20201029,20190930,238619333.170000,0,-564028221.770000,0,0,0
002210.SZ,20200829,20190630,154138415.620000,0,-372033500.920000,0,0,0
002210.SZ,20200430,20190331,76264619.220000,0,-167960316.940000,0,0,0
002210.SZ,20200630,20181231,41048734870.240000,0,-2430259709.190000,0,0,0
002210.SZ,20191030,20180930,42000831000.240000,0,115116912.030000,0,0,0
002210.SZ,20190830,20180630,31781119048.030000,0,131535201.660000,0,0,0
002210.SZ,20190430,20180331,11860377567.560000,0,77473531.250000,0,0,0
002210.SZ,20190430,20171231,61384323959.060000,0,317721075.540000,0,0,0
002210.SZ,20181031,20170930,49653207880.370000,0,192541993.800000,0,0,0
002210.SZ,20180731,20170630,38202269832.850000,0,142033932.710000,0,0,0
002210.SZ,20180428,20170331,8954577809.570000,0,73498390.080000,0,0,0
002210.SZ,20180427,20161231,52162863379.820000,0,1586688285.310000,0,0,0
002210.SZ,20171031,20160930,35074005002.890000,0,185070211.850000,0,0,0
002210.SZ,20170728,20160630,19244365434.430000,0,136811427.450000,0,0,0
002210.SZ,20170429,20160331,7490530295.800000,0,69858551.080000,0,0,0
002210.SZ,20170425,20151231,47789317196.830000,0,227600545.130000,0,0,0
002210.SZ,20161026,20150930,31481113457.170000,0,134020812.240000,0,0,0
002210.SZ,20160818,20150630,17314244211.240000,0,101220625.890000,0,0,0
002210.SZ,20160416,20150331,7067288767.910000,0,53719056.990000,0,0,0
002210.SZ,20160325,20141231,32119055956.280000,0,147911958.120000,0,0,0
002210.SZ,20151023,20140930,23152090821.380000,0,116469089.670000,0,0,0
002210.SZ,20150815,20140630,14635209911.510000,0,88911941.030000,0,0,0
002210.SZ,20150421,20140331,6558085572.160000,0,48304947.870000,0,0,0
002210.SZ,20150312,20131231,29850483097.820000,0,110863306.290000,0,0,0
002210.SZ,20141021,20130930,16605538148.870000,0,89343926.390000,0,0,0
002210.SZ,20140731,20130630,9907041204.480000,0,59744162.710000,0,0,0
002210.SZ,20140423,20130331,5579115278.240000,0,33621932.030000,0,0,0
002210.SZ,20140329,20121231,14652874783.560000,0,82277695.430000,0,0,0
002210.SZ,20131022,20120930,6527733287.310000,0,60455391.230000,0,0,0
002210.SZ,20130730,20120630,3845798428.380000,0,48053010.180000,0,0,0
002210.SZ,20130422,20120331,2159225861.910000,0,27638228.600000,0,0,0
002210.SZ,20130330,20111231,5960156620.130000,0,76578504.190000,0,0,0
002210.SZ,20121026,20110930,4446670938.750000,0,50340428.250000,0,0,0
002210.SZ,20120731,20110630,3568917796.370000,0,43326294.460000,0,0,0
002210.SZ,20120424,20110331,2028286480.700000,0,26927366.490000,0,0,0
002210.SZ,20120324,20101231,2886966356.970000,0,50734291.540000,0,0,0
002210.SZ,20111022,20100930,1648017679.120000,0,37977123.340000,0,0,0
002210.SZ,20110729,20100630,1155134905.990000,0,32006527.160000,0,0,0
002210.SZ,20110425,20100331,637561494.820000,0,20481568.710000,0,0,0
002210.SZ,20110316,20091231,1345677496.680000,0,17458854.870000,0,0,0
002210.SZ,20101027,20090930,1004801703.580000,0,28432181.150000,0,0,0
002210.SZ,20100730,20090630,792557332.410000,0,20729382.970000,0,0,0
002210.SZ,20100428,20090331,420030354.000000,0,10205698.630000,0,0,0
002210.SZ,20100428,20081231,2348930394.860000,0,35056573.210000,0,0,0
002210.SZ,20091027,20080930,1515812906.970000,0,38293471.030000,0,0,0
002210.SZ,20090819,20080630,904650483.010000,0,28355184.910000,0,0,0
002210.SZ,20090429,20080331,415154152.550000,0,14060069.690000,0,0,0
002210.SZ,20090429,20071231,590463199.030000,0,43146736.670000,0,0,0
002210.SZ,20081030,20070930,380420849.910000,0,35641029.930000,0,0,0
002210.SZ,20080730,20070630,222787132.520000,0,21396293.710000,0,0,0
002210.SZ,20080428,20070331,134924867.030000,0,11861937.110000,0,0,0
002210.SZ,20080424,20061231,297984886.870000,0,37163393.690000,0,0,0
002210.SZ,20080129,20060930,211072600.000000,0,27374300.000000,0,0,0
002210.SZ,20080111,20051231,121437059.060000,0,10579824.250000,0,0,0
002210.SZ,20080111,20041231,73218120.940000,0,4206365.980000,0,0,0
