fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002524.SZ,20251024,20250930,663491611.660000,0,380006.440000,0,0,0
002524.SZ,20250822,20250630,436153289.260000,0,1010578.160000,0,0,0
002524.SZ,20250428,20250331,208167536.890000,0,741381.280000,0,0,0
002524.SZ,20250424,20241231,892842271.650000,0,-174976762.570000,0,0,0
002524.SZ,20251024,20240930,698778682.450000,0,-20284466.640000,0,0,0
002524.SZ,20250822,20240630,481903187.330000,0,893492.300000,0,0,0
002524.SZ,20250428,20240331,199537963.660000,0,-19115670.010000,0,0,0
002524.SZ,20250424,20231231,1074903561.820000,0,9746208.820000,0,0,0
002524.SZ,20241025,20230930,826834398.510000,0,11915450.240000,0,0,0
002524.SZ,20240828,20230630,546407836.660000,0,6103670.890000,0,0,0
002524.SZ,20240426,20230331,216369656.470000,0,-7320471.910000,0,0,0
002524.SZ,20240425,20221231,767444605.070000,0,-77801760.180000,0,0,0
002524.SZ,20231021,20220930,572261800.050000,0,133089899.250000,0,0,0
002524.SZ,20230825,20220630,341335674.680000,0,-63719190.200000,0,0,0
002524.SZ,20230427,20220331,186164288.400000,0,-35990985.530000,0,0,0
002524.SZ,20230427,20211231,1044476897.110000,0,36443313.640000,0,0,0
002524.SZ,20221029,20210930,778715206.970000,0,45530964.410000,0,0,0
002524.SZ,20220831,20210630,528185703.710000,0,60804810.190000,0,0,0
002524.SZ,20220430,20210331,191740938.170000,0,40022420.820000,0,0,0
002524.SZ,20220422,20201231,921048603.870000,0,32097235.370000,0,0,0
002524.SZ,20211025,20200930,618222857.700000,0,27393862.690000,0,0,0
002524.SZ,20210825,20200630,311887384.100000,0,-11941427.830000,0,0,0
002524.SZ,20210430,20200331,92308286.630000,0,5234501.980000,0,0,0
002524.SZ,20210428,20191231,1284867050.870000,0,157111239.710000,0,0,0
002524.SZ,20201023,20190930,990081399.970000,0,186550998.910000,0,0,0
002524.SZ,20200825,20190630,634944664.580000,0,47092059.410000,0,0,0
002524.SZ,20200430,20190331,291595664.300000,0,5389687.420000,0,0,0
002524.SZ,20200428,20181231,1175291832.620000,0,-50330564.020000,0,0,0
002524.SZ,20191023,20180930,713138991.120000,0,4843631.530000,0,0,0
002524.SZ,20190822,20180630,292714914.160000,0,-23774728.300000,0,0,0
002524.SZ,20190426,20180331,121997293.810000,0,-11708546.700000,0,0,0
002524.SZ,20190322,20171231,553994879.040000,0,7818817.890000,0,0,0
002524.SZ,20181020,20170930,334603388.340000,0,-44644034.550000,0,0,0
002524.SZ,20180823,20170630,208615707.680000,0,-33595225.470000,0,0,0
002524.SZ,20180423,20170331,94531442.090000,0,-12460004.740000,0,0,0
002524.SZ,20180316,20161231,499295990.920000,0,8132969.810000,0,0,0
002524.SZ,20171025,20160930,336404379.020000,0,-35975327.530000,0,0,0
002524.SZ,20170815,20160630,215748417.290000,0,-25529569.620000,0,0,0
002524.SZ,20170425,20160331,95513267.670000,0,-9697085.200000,0,0,0
002524.SZ,20170408,20151231,555185320.480000,0,25451101.850000,0,0,0
002524.SZ,20161024,20150930,382113888.640000,0,18786975.910000,0,0,0
002524.SZ,20160819,20150630,198676477.220000,0,-1909306.590000,0,0,0
002524.SZ,20160427,20150331,99259833.930000,0,18728908.520000,0,0,0
002524.SZ,20160423,20141231,626305185.710000,0,-68263326.300000,0,0,0
002524.SZ,20151022,20140930,451252155.140000,0,-21396445.690000,0,0,0
002524.SZ,20150820,20140630,284029717.210000,0,-8008502.020000,0,0,0
002524.SZ,20150425,20140331,85033453.100000,0,-12596266.980000,0,0,0
002524.SZ,20150425,20131231,505428670.740000,0,9148872.960000,0,0,0
002524.SZ,20141025,20130930,342069859.690000,0,-3299806.180000,0,0,0
002524.SZ,20140825,20130630,204139946.730000,0,-5960643.710000,0,0,0
002524.SZ,20140428,20130331,25534555.340000,0,-10092809.960000,0,0,0
002524.SZ,20140422,20121231,465811149.400000,0,27875115.340000,0,0,0
002524.SZ,20131026,20120930,332095360.130000,0,16129090.300000,0,0,0
002524.SZ,20130822,20120630,203304849.190000,0,10027921.580000,0,0,0
002524.SZ,20130426,20120331,30398804.940000,0,-3891040.440000,0,0,0
002524.SZ,20130426,20111231,426429261.220000,0,24343580.000000,0,0,0
002524.SZ,20121024,20110930,235038202.540000,0,15466181.390000,0,0,0
002524.SZ,20120810,20110630,138644090.220000,0,9351899.450000,0,0,0
002524.SZ,20120426,20110331,37855547.770000,0,739200.290000,0,0,0
002524.SZ,20120328,20101231,381737396.200000,0,22296221.860000,0,0,0
002524.SZ,20111029,20100930,258521720.620000,0,20708843.940000,0,0,0
002524.SZ,20110809,20100630,136360176.420000,0,11278807.580000,0,0,0
002524.SZ,20110427,20100331,19710943.430000,0,-1323549.610000,0,0,0
002524.SZ,20110329,20091231,276034688.170000,0,19087161.700000,0,0,0
002524.SZ,20101216,20090930,95494768.520000,0,2430468.140000,0,0,0
002524.SZ,20101130,20081231,237086108.600000,0,22367006.290000,0,0,0
002524.SZ,20101130,20071231,153785110.390000,0,11872455.440000,0,0,0
