fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002350.SZ,20251029,20250930,1437882516.560000,0,35838178.300000,0,0,0
002350.SZ,20250828,20250630,937805889.530000,0,22169093.520000,0,0,0
002350.SZ,20250426,20250331,434469553.680000,0,12247419.240000,0,0,0
002350.SZ,20250426,20241231,2042463979.340000,0,39694350.670000,0,0,0
002350.SZ,20251029,20240930,1259483961.060000,0,2997310.960000,0,0,0
002350.SZ,20250828,20240630,761840572.530000,0,-11708352.000000,0,0,0
002350.SZ,20250426,20240331,271178586.510000,0,-20307160.290000,0,0,0
002350.SZ,20250426,20231231,1953005333.890000,0,-183448582.440000,0,0,0
002350.SZ,20241030,20230930,1291436326.110000,0,-34129068.150000,0,0,0
002350.SZ,20240815,20230630,847515207.510000,0,-32744177.450000,0,0,0
002350.SZ,20240430,20230331,239283498.060000,0,-36817649.750000,0,0,0
002350.SZ,20240417,20221231,2176684246.040000,0,15467652.020000,0,0,0
002350.SZ,20231030,20220930,1481421178.100000,0,-33100927.730000,0,0,0
002350.SZ,20230810,20220630,954919160.130000,0,-39247302.150000,0,0,0
002350.SZ,20230426,20220331,238248413.200000,0,-77374186.680000,0,0,0
002350.SZ,20230426,20211231,2333181209.670000,0,118660419.710000,0,0,0
002350.SZ,20221026,20210930,1451524887.720000,0,33439711.270000,0,0,0
002350.SZ,20220820,20210630,907532654.100000,0,-3024481.610000,0,0,0
002350.SZ,20220428,20210331,280750531.800000,0,-25593668.910000,0,0,0
002350.SZ,20220420,20201231,2182895355.920000,0,65497862.310000,0,0,0
002350.SZ,20211028,20200930,1431673439.410000,0,28929733.870000,0,0,0
002350.SZ,20210731,20200630,799888215.830000,0,-6628709.060000,0,0,0
002350.SZ,20210428,20200331,213935879.030000,0,-47420507.010000,0,0,0
002350.SZ,20210330,20191231,2420992908.360000,0,98845251.040000,0,0,0
002350.SZ,20201030,20190930,1605414752.760000,0,56970686.710000,0,0,0
002350.SZ,20200815,20190630,1022608982.770000,0,16091379.520000,0,0,0
002350.SZ,20200425,20190331,518844638.760000,0,9612332.550000,0,0,0
002350.SZ,20200328,20181231,2579969927.210000,0,109061506.250000,0,0,0
002350.SZ,20191030,20180930,1729933189.570000,0,65084427.730000,0,0,0
002350.SZ,20190824,20180630,1122523582.840000,0,36516770.610000,0,0,0
002350.SZ,20190427,20180331,370553407.130000,0,4371055.470000,0,0,0
002350.SZ,20190427,20171231,2215280596.130000,0,81514135.080000,0,0,0
002350.SZ,20181025,20170930,1412868096.960000,0,21771374.680000,0,0,0
002350.SZ,20180818,20170630,889062953.390000,0,18799951.980000,0,0,0
002350.SZ,20180414,20170331,292103577.040000,0,-5243711.710000,0,0,0
002350.SZ,20180414,20161231,1776594263.260000,0,82938375.180000,0,0,0
002350.SZ,20171028,20160930,1148330862.010000,0,26959022.170000,0,0,0
002350.SZ,20170830,20160630,729358601.410000,0,18148271.470000,0,0,0
002350.SZ,20170429,20160331,273005199.580000,0,-537263.150000,0,0,0
002350.SZ,20170414,20151231,1462220055.310000,0,42680334.970000,0,0,0
002350.SZ,20161028,20150930,865825791.510000,0,4532431.280000,0,0,0
002350.SZ,20160827,20150630,524418359.700000,0,11591809.590000,0,0,0
002350.SZ,20160416,20150331,192744758.720000,0,747770.220000,0,0,0
002350.SZ,20160416,20141231,1347774548.300000,0,76978996.450000,0,0,0
002350.SZ,20151028,20140930,922606262.120000,0,44776264.570000,0,0,0
002350.SZ,20150826,20140630,522990736.860000,0,24267063.260000,0,0,0
002350.SZ,20150428,20140331,194112420.510000,0,2114730.370000,0,0,0
002350.SZ,20150310,20131231,993434619.460000,0,64911378.510000,0,0,0
002350.SZ,20141025,20130930,669350679.540000,0,37454487.430000,0,0,0
002350.SZ,20140816,20130630,410568514.330000,0,19597659.480000,0,0,0
002350.SZ,20140419,20130331,148774862.090000,0,727996.750000,0,0,0
002350.SZ,20140419,20121231,1124120611.310000,0,86253825.310000,0,0,0
002350.SZ,20131026,20120930,718350587.970000,0,50860971.480000,0,0,0
002350.SZ,20130817,20120630,471073261.240000,0,32105849.220000,0,0,0
002350.SZ,20130424,20120331,180804197.980000,0,6638552.540000,0,0,0
002350.SZ,20130424,20111231,922255032.410000,0,90158186.870000,0,0,0
002350.SZ,20121027,20110930,477672422.000000,0,35705971.780000,0,0,0
002350.SZ,20120811,20110630,305647795.290000,0,23011620.120000,0,0,0
002350.SZ,20120421,20110331,128982981.490000,0,4592845.440000,0,0,0
002350.SZ,20120327,20101231,566301100.450000,0,53279945.070000,0,0,0
002350.SZ,20111027,20100930,344845103.130000,0,22591953.120000,0,0,0
002350.SZ,20110726,20100630,227421244.630000,0,17044804.250000,0,0,0
002350.SZ,20110422,20100331,94328186.640000,0,2907529.990000,0,0,0
002350.SZ,20110412,20091231,560537831.830000,0,73099795.790000,0,0,0
002350.SZ,20101027,20090930,352667661.830000,0,37426623.090000,0,0,0
002350.SZ,20100812,20090630,202492451.480000,0,22089747.640000,0,0,0
002350.SZ,20100416,20090331,59984065.540000,0,-6675233.160000,0,0,0
002350.SZ,20100323,20081231,483055133.110000,0,60676941.780000,0,0,0
002350.SZ,20100202,20080930,294432348.760000,0,25046094.850000,0,0,0
002350.SZ,20100112,20071231,383104555.840000,0,42917334.450000,0,0,0
002350.SZ,20100112,20061231,343650915.850000,0,29144767.580000,0,0,0
