fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002556.SZ,20251030,20250930,12259964825.570000,0,175470351.310000,0,0,0
002556.SZ,20250815,20250630,8277106139.440000,0,122136091.980000,0,0,0
002556.SZ,20250424,20250331,3663742615.580000,0,86878153.590000,0,0,0
002556.SZ,20250417,20241231,15652116440.470000,0,166165022.600000,0,0,0
002556.SZ,20251030,20240930,12546649096.070000,0,183220408.690000,0,0,0
002556.SZ,20250815,20240630,8921135909.570000,0,183221031.700000,0,0,0
002556.SZ,20250424,20240331,3797142465.590000,0,115208448.020000,0,0,0
002556.SZ,20250417,20231231,17832656739.380000,0,81353239.270000,0,0,0
002556.SZ,20241025,20230930,13569333464.800000,0,146293378.160000,0,0,0
002556.SZ,20240815,20230630,9122948869.760000,0,262074970.800000,0,0,0
002556.SZ,20240425,20230331,4325235519.540000,0,167190054.450000,0,0,0
002556.SZ,20240419,20221231,18249340391.450000,0,498883128.730000,0,0,0
002556.SZ,20231026,20220930,14282687143.110000,0,521654306.740000,0,0,0
002556.SZ,20230824,20220630,10488521221.550000,0,472981744.850000,0,0,0
002556.SZ,20230427,20220331,4238666484.300000,0,219311636.020000,0,0,0
002556.SZ,20230427,20211231,19081305600.970000,0,547444537.870000,0,0,0
002556.SZ,20221028,20210930,14927179301.330000,0,481671465.990000,0,0,0
002556.SZ,20220830,20210630,9834255393.870000,0,369567806.640000,0,0,0
002556.SZ,20220429,20210331,3769031293.780000,0,194806600.530000,0,0,0
002556.SZ,20220422,20201231,16102472007.940000,0,184834946.940000,0,0,0
002556.SZ,20211029,20200930,12682114180.180000,0,209969850.140000,0,0,0
002556.SZ,20210827,20200630,8798325192.480000,0,170162229.300000,0,0,0
002556.SZ,20210429,20200331,3633466790.500000,0,66220977.520000,0,0,0
002556.SZ,20210421,20191231,18626083307.220000,0,217923612.120000,0,0,0
002556.SZ,20201030,20190930,13917540302.240000,0,194679132.040000,0,0,0
002556.SZ,20200828,20190630,9333539819.620000,0,158132355.880000,0,0,0
002556.SZ,20200429,20190331,3672217764.960000,0,66151540.890000,0,0,0
002556.SZ,20200429,20181231,17436632300.630000,0,217880567.950000,0,0,0
002556.SZ,20191025,20180930,12627380491.230000,0,158978960.930000,0,0,0
002556.SZ,20190810,20180630,8177828924.780000,0,122367472.120000,0,0,0
002556.SZ,20190424,20180331,3306177863.940000,0,57605880.920000,0,0,0
002556.SZ,20190410,20171231,14329251540.760000,0,148257054.060000,0,0,0
002556.SZ,20181026,20170930,10379464555.330000,0,131378622.950000,0,0,0
002556.SZ,20180828,20170630,7238892390.090000,0,101256580.890000,0,0,0
002556.SZ,20180428,20170331,2845647756.130000,0,46987524.020000,0,0,0
002556.SZ,20180420,20161231,8847668768.230000,0,110482373.930000,0,0,0
002556.SZ,20171026,20160930,6650436200.990000,0,109338724.180000,0,0,0
002556.SZ,20170823,20160630,4312721523.070000,0,91867697.740000,0,0,0
002556.SZ,20170428,20160331,1825831391.290000,0,28857448.060000,0,0,0
002556.SZ,20170428,20151231,9817791033.560000,0,194599020.780000,0,0,0
002556.SZ,20161021,20150930,8536468550.350000,0,170393460.060000,0,0,0
002556.SZ,20160826,20150630,5446374945.510000,0,111591316.550000,0,0,0
002556.SZ,20160422,20150331,2266407333.680000,0,36434852.340000,0,0,0
002556.SZ,20160422,20141231,9435723928.950000,0,135751123.240000,0,0,0
002556.SZ,20151028,20140930,7174384768.760000,0,92918252.240000,0,0,0
002556.SZ,20150828,20140630,4434114028.930000,0,64010607.190000,0,0,0
002556.SZ,20150425,20140331,2113127238.990000,0,28325515.430000,0,0,0
002556.SZ,20150425,20131231,10109309831.910000,0,82418689.440000,0,0,0
002556.SZ,20141029,20130930,7981841453.390000,0,60292810.450000,0,0,0
002556.SZ,20140828,20130630,5446194622.230000,0,52064952.840000,0,0,0
002556.SZ,20140425,20130331,2697397651.160000,0,17286334.900000,0,0,0
002556.SZ,20140425,20121231,11208858671.700000,0,69033566.380000,0,0,0
002556.SZ,20131028,20120930,8505888532.290000,0,72643659.360000,0,0,0
002556.SZ,20130828,20120630,6021510944.090000,0,57212085.250000,0,0,0
002556.SZ,20130424,20120331,2652992426.430000,0,16077062.920000,0,0,0
002556.SZ,20130424,20111231,9248908822.600000,0,106894063.150000,0,0,0
002556.SZ,20121025,20110930,7107925251.630000,0,111917287.620000,0,0,0
002556.SZ,20120824,20110630,3756622619.470000,0,52049194.290000,0,0,0
002556.SZ,20120420,20110331,1370937290.900000,0,30164009.130000,0,0,0
002556.SZ,20120417,20101231,5551903160.630000,0,141235077.160000,0,0,0
002556.SZ,20111025,20100930,4206271462.610000,0,93915610.430000,0,0,0
002556.SZ,20110823,20100630,2623113579.980000,0,39672459.320000,0,0,0
002556.SZ,20110426,20100331,1367667761.940000,0,25685106.910000,0,0,0
002556.SZ,20110421,20091231,4086337001.000000,0,122718988.620000,0,0,0
002556.SZ,20110211,20081231,4277507510.070000,0,83471818.800000,0,0,0
002556.SZ,20110211,20071231,4319494772.520000,0,67752122.110000,0,0,0
