fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000950.SZ,20251028,20250930,62211401881.270000,0,532377823.310000,0,0,0
000950.SZ,20250821,20250630,41188217331.840000,0,388988353.430000,0,0,0
000950.SZ,20250424,20250331,20612096609.180000,0,172505204.480000,0,0,0
000950.SZ,20250424,20241231,80561531747.380000,0,401791459.730000,0,0,0
000950.SZ,20251028,20240930,59692657955.530000,0,406843727.630000,0,0,0
000950.SZ,20250821,20240630,39779227702.930000,0,342705442.140000,0,0,0
000950.SZ,20250424,20240331,19624282945.170000,0,134762927.500000,0,0,0
000950.SZ,20250424,20231231,78397353967.200000,0,730287617.140000,0,0,0
000950.SZ,20241025,20230930,58383740304.670000,0,623281816.150000,0,0,0
000950.SZ,20240821,20230630,40715036035.640000,0,629081188.220000,0,0,0
000950.SZ,20240427,20230331,19620276794.030000,0,231764045.240000,0,0,0
000950.SZ,20240427,20221231,67829010438.130000,0,1162994521.280000,0,0,0
000950.SZ,20231027,20220930,50530650217.010000,0,997525931.240000,0,0,0
000950.SZ,20230825,20220630,32674982125.080000,0,500021258.070000,0,0,0
000950.SZ,20230427,20220331,15878655477.150000,0,144327904.720000,0,0,0
000950.SZ,20230427,20211231,62520755302.080000,0,1290672872.960000,0,0,0
000950.SZ,20221027,20210930,46218544640.380000,0,886828361.670000,0,0,0
000950.SZ,20220826,20210630,30111291419.340000,0,573907019.620000,0,0,0
000950.SZ,20220430,20210331,14461217356.500000,0,133286652.920000,0,0,0
000950.SZ,20220430,20201231,45219570786.290000,0,1147390700.620000,0,0,0
000950.SZ,20211030,20200930,30416410277.020000,0,743145648.720000,0,0,0
000950.SZ,20210824,20200630,17065129793.220000,0,352049502.820000,0,0,0
000950.SZ,20210427,20200331,7664345566.490000,0,95041380.020000,0,0,0
000950.SZ,20210427,20191231,33843821480.550000,0,944347475.140000,0,0,0
000950.SZ,20201030,20190930,25164220757.580000,0,754186958.280000,0,0,0
000950.SZ,20200825,20190630,16205861051.170000,0,539532420.410000,0,0,0
000950.SZ,20200429,20190331,7909446755.050000,0,168227190.240000,0,0,0
000950.SZ,20200417,20181231,25802739160.420000,0,750913958.400000,0,0,0
