fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002264.SZ,20251025,20250930,3454212772.390000,1449173647.300000,0,3181784992.810000,1439849650.060000
002264.SZ,20250827,20250630,3242845183.330000,1218824971.710000,0,2971513196.000000,1208745470.530000
002264.SZ,20250429,20250331,3681037556.830000,1710909481.850000,0,3403580716.260000,1703251135.260000
002264.SZ,20251025,20241231,3585872492.380000,1716412079.510000,0,3303971599.600000,1702734003.210000
002264.SZ,20241025,20240930,3064382141.900000,1270931680.600000,0,2782647171.220000,1260263591.450000
002264.SZ,20240829,20240630,3096201279.920000,1355609353.230000,0,2817759380.520000,1339790519.390000
002264.SZ,20240425,20240331,3205637742.950000,1521671674.710000,0,2927981583.540000,1508785437.790000
002264.SZ,20250329,20231231,2956908543.440000,1320085499.160000,0,2675288353.120000,1304455851.730000
002264.SZ,20231025,20230930,2664360184.420000,1069455953.190000,0,2384500545.140000,1056073857.950000
002264.SZ,20230826,20230630,2243207394.900000,671907504.130000,0,1961087865.070000,656997091.060000
002264.SZ,20230426,20230331,2514397220.480000,981069589.520000,0,2257839770.050000,978915387.080000
002264.SZ,20240413,20221231,2673975055.180000,1205941430.250000,0,2417137710.630000,1203570945.240000
002264.SZ,20221028,20220930,2546067745.420000,1033205318.410000,0,2292286171.560000,1022073175.380000
002264.SZ,20220831,20220630,2312368426.600000,1004006276.340000,0,2059400330.800000,987687317.620000
002264.SZ,20220630,20220331,4700413871.610000,3590797145.440000,0,3237087669.110000,2798027219.600000
002264.SZ,20230426,20211231,4560536615.320000,3498110378.050000,0,2933146084.030000,2582588146.490000
002264.SZ,20220630,20210930,4203374803.710000,3088802122.730000,0,2432959104.850000,2098061291.430000
002264.SZ,20220630,20210630,4422905453.860000,3289139388.080000,0,2549921329.290000,2218178738.250000
002264.SZ,20210417,20210331,4685345558.290000,3591616972.890000,0,2869936797.440000,2518792721.750000
002264.SZ,20220330,20201231,3558378856.980000,2557271986.530000,0,2962867319.470000,2543271480.800000
002264.SZ,20201027,20200930,2998398790.730000,1995201552.990000,0,2392024123.200000,1989814327.160000
002264.SZ,20200826,20200630,2765176922.890000,1781912604.400000,0,2144456374.810000,1776625531.290000
002264.SZ,20200425,20200331,3005741628.900000,2060977560.140000,0,2369487296.700000,2055490793.190000
002264.SZ,20210417,20191231,3018611048.420000,2173572660.330000,0,2364327357.720000,2162153830.220000
002264.SZ,20191022,20190930,3005717962.360000,1597883345.480000,0,1844434889.260000,1593610870.590000
002264.SZ,20190817,20190630,3004907183.800000,1500192966.160000,0,1765800646.820000,1495668304.480000
002264.SZ,20190425,20190331,3528493746.130000,1876328121.630000,0,2134166054.240000,1854249702.160000
002264.SZ,20200425,20181231,3624451902.540000,1999620380.540000,0,2204852014.160000,1978044015.580000
002264.SZ,20181027,20180930,3679487369.970000,2057528261.720000,0,2240537069.210000,2036299626.210000
002264.SZ,20180823,20180630,3650268202.910000,2035857703.640000,0,2129839769.470000,2014329055.590000
002264.SZ,20180426,20180331,3555524327.180000,1917647164.880000,0,1904886227.940000,1895818504.290000
002264.SZ,20190420,20171231,3518597625.040000,1906367938.290000,0,1937478753.090000,1881755606.480000
002264.SZ,20171027,20170930,3540924610.100000,1871970437.980000,0,1924148020.730000,1865361104.370000
002264.SZ,20170829,20170630,3302693065.080000,1588578173.300000,0,1691059471.350000,1581606763.210000
002264.SZ,20170425,20170331,3474250332.080000,1761466235.670000,0,1825817652.150000,1754132749.100000
002264.SZ,20180425,20161231,3742359871.690000,2067062727.910000,0,2064739054.820000,2059976999.740000
002264.SZ,20161027,20160930,3765984134.470000,1934747167.720000,0,1930354746.460000,1927572273.820000
002264.SZ,20160819,20160630,3930409617.710000,2259594249.250000,0,1463518005.700000,2250601241.540000
002264.SZ,20160427,20160331,4152773813.590000,2487261026.920000,0,1661309176.180000,2478003722.880000
002264.SZ,20170420,20151231,3516552055.470000,2894502053.850000,0,1699215577.940000,2880480453.480000
002264.SZ,20151029,20150930,3612001227.850000,2686002805.200000,0,1606032501.530000,2685194168.150000
002264.SZ,20150827,20150630,3507822270.800000,2502837059.690000,0,1543529685.440000,2501960849.550000
002264.SZ,20150428,20150331,3709893699.680000,2660660373.290000,0,1741392164.830000,2659716590.060000
002264.SZ,20160420,20141231,3685910847.630000,2670508827.420000,0,1720976104.210000,2669497471.100000
002264.SZ,20141028,20140930,3710663670.340000,2666065830.000000,0,1737093219.170000,2664765830.000000
002264.SZ,20140822,20140630,3616267735.680000,2570232371.780000,0,1677422727.040000,2568632371.780000
002264.SZ,20140422,20140331,3677561113.360000,2628749847.170000,0,1807098795.980000,2626799847.170000
002264.SZ,20150410,20131231,3792196230.540000,2786672261.820000,0,1932834907.370000,2783547261.820000
002264.SZ,20131026,20130930,3643309362.560000,2396737033.070000,0,2549116894.910000,2394737033.070000
002264.SZ,20130829,20130630,3361335135.070000,2046865995.090000,0,2266622502.140000,2044865995.090000
002264.SZ,20130418,20130331,3576316017.390000,2215098378.360000,0,2503070133.680000,2213098378.360000
002264.SZ,20140411,20121231,3397122771.160000,2085548782.090000,0,2348140829.600000,2083548782.090000
002264.SZ,20121023,20120930,3240734856.950000,1958832085.470000,0,2386204476.510000,1958832085.470000
002264.SZ,20120815,20120630,2848429887.420000,1625233229.320000,0,2022213152.940000,1625233229.320000
002264.SZ,20120426,20120331,2904679647.540000,1683900558.640000,0,2087528390.900000,1683900558.640000
002264.SZ,20130322,20111231,2833307187.920000,1665684430.880000,0,2002224090.180000,1665684430.880000
002264.SZ,20111028,20110930,2206184577.700000,1524396919.710000,0,1472781290.940000,1524396919.710000
002264.SZ,20110831,20110630,1861569597.680000,1216875130.070000,0,1133224118.960000,1216875130.070000
002264.SZ,20110419,20110331,2002789923.450000,1374614886.270000,0,1329600155.400000,1374614886.270000
002264.SZ,20120310,20101231,1799476378.860000,1227944060.770000,0,1131561655.360000,1227944060.770000
002264.SZ,20101021,20100930,1728413391.590000,1155530066.540000,0,1126122773.480000,1155530066.540000
002264.SZ,20100806,20100630,1449862461.700000,893372949.490000,0,850287621.210000,893372949.490000
002264.SZ,20100429,20100331,1612619758.130000,1074684063.560000,0,1012031518.980000,1074684063.560000
002264.SZ,20110318,20091231,1392551402.130000,874983259.450000,0,819565371.480000,874983259.450000
002264.SZ,20091027,20090930,1312408711.430000,805231843.980000,0,848166123.450000,805231843.980000
002264.SZ,20090728,20090630,1149549141.620000,614508395.600000,0,695823511.440000,614508395.600000
002264.SZ,20090428,20090331,1110117198.200000,580420450.350000,0,745084124.200000,580420450.350000
002264.SZ,20100226,20081231,1063338175.290000,551643593.950000,0,767461919.260000,551643593.950000
002264.SZ,20081027,20080930,1017963477.650000,495488608.080000,0,769803662.540000,495488608.080000
