fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001391.SZ,20251028,20250930,29060983961.000000,2960599856.000000,0,9080309189.000000,2865053412.000000
001391.SZ,20250827,20250630,29393203844.000000,3887435757.000000,0,9511308428.000000,3806994420.000000
001391.SZ,20250429,20250331,28567581047.000000,2928987953.000000,0,9460538685.000000,2835457499.000000
001391.SZ,20251028,20241231,27618399131.000000,3008525171.000000,0,9365678856.000000,2916142973.000000
001391.SZ,20241211,20240930,23675071147.000000,2903829298.000000,0,7971112625.000000,2771429181.000000
001391.SZ,20241211,20240630,23298955225.000000,2964656910.000000,0,7576323295.000000,2789025459.000000
001391.SZ,20250409,20231231,22822973085.000000,3153202586.000000,0,8667255962.000000,2919012885.000000
001391.SZ,20230815,20230630,22189510600.000000,3161239300.000000,0,,
001391.SZ,20230703,20230331,21678707800.000000,2969434900.000000,0,,
001391.SZ,20241211,20221231,21243507964.000000,2578142222.000000,0,8772131563.000000,2442708008.000000
001391.SZ,20230322,20220630,21259484400.000000,3688872300.000000,0,9529916600.000000,3272577300.000000
001391.SZ,20241211,20211231,24788731227.000000,6721556549.000000,0,14250569604.000000,4854680612.000000
001391.SZ,20230905,20201231,15227185800.000000,6413634300.000000,0,4988466700.000000,4041105400.000000
001391.SZ,20230322,20191231,15534419800.000000,8570422300.000000,0,5008266000.000000,5659515100.000000
