fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000710.SZ,20251031,20250930,2343710762.080000,694434225.540000,0,1298059150.340000,521041842.540000
000710.SZ,20250830,20250630,2422090357.680000,741261590.680000,0,1383056439.130000,569552459.150000
000710.SZ,20250428,20250331,2421243616.280000,717508200.850000,0,1384255362.800000,547957993.910000
000710.SZ,20251031,20241231,2384723994.060000,669562176.390000,0,1439086278.920000,590556621.160000
000710.SZ,20241029,20240930,2539381428.920000,631315936.190000,0,1595574893.320000,591762203.280000
000710.SZ,20240823,20240630,2902617652.420000,995038806.490000,0,1514302599.280000,955270275.110000
000710.SZ,20240425,20240331,2699257673.020000,795186021.060000,0,1442724961.380000,713030608.350000
000710.SZ,20250425,20231231,2741165147.340000,846563923.360000,0,1472996759.370000,763091802.490000
000710.SZ,20231028,20230930,3090505398.030000,890967458.560000,0,1678036453.320000,749632688.990000
000710.SZ,20230816,20230630,3152427038.590000,913057820.450000,0,1738947233.180000,769142685.960000
000710.SZ,20230429,20230331,3170793442.570000,864689294.830000,0,1739967165.590000,698054504.750000
000710.SZ,20240425,20221231,3203495277.950000,874167435.050000,0,1726866278.860000,704719612.070000
000710.SZ,20221029,20220930,3336599602.860000,819516004.620000,0,1797696749.190000,614198020.750000
000710.SZ,20220813,20220630,3364814590.160000,833419883.660000,0,1790782446.290000,632193735.990000
000710.SZ,20220415,20220331,3443319312.210000,941664319.630000,0,1823816977.260000,717179038.880000
000710.SZ,20240402,20211231,3513870833.600000,996019770.260000,0,1899696353.490000,768577015.730000
000710.SZ,20211030,20210930,3337361142.890000,826316689.950000,0,2014411380.530000,587583703.360000
000710.SZ,20210830,20210630,3332419451.050000,815396914.550000,0,2075669676.790000,565400269.330000
000710.SZ,20210429,20210331,3175283029.220000,731638496.400000,0,1898660033.650000,466893005.170000
000710.SZ,20220415,20201231,3243969209.240000,821521396.880000,0,2008047115.300000,556429654.830000
000710.SZ,20201031,20200930,3221700435.410000,881603079.860000,0,2054658171.300000,551915642.360000
000710.SZ,20200831,20200630,3410686271.080000,1094510904.330000,0,2193934678.690000,766497249.360000
000710.SZ,20200429,20200331,3040861492.180000,782835318.000000,0,1841815773.520000,472002960.550000
000710.SZ,20210429,20191231,3068876886.840000,721830243.650000,0,1852593955.240000,449718880.720000
000710.SZ,20191031,20190930,2734369531.680000,530181948.300000,0,1726846807.100000,346169810.440000
000710.SZ,20190829,20190630,2615709027.460000,428854764.410000,0,1565758928.540000,273995949.460000
000710.SZ,20190430,20190331,2516911140.420000,392483348.340000,0,1473658969.800000,236943316.700000
000710.SZ,20200415,20181231,2177996626.150000,235675610.330000,0,1357202348.220000,225379928.000000
000710.SZ,20181031,20180930,2021056065.130000,184835413.350000,0,1306995749.130000,175923214.350000
000710.SZ,20180822,20180630,2000704284.670000,254118547.490000,0,1282016802.940000,244910098.490000
000710.SZ,20180427,20180331,1794600607.500000,162960921.790000,0,1091241401.500000,153949671.790000
000710.SZ,20190424,20171231,1806398388.710000,245935483.160000,0,1102709051.080000,238134534.160000
000710.SZ,20171027,20170930,1637933052.920000,149274377.700000,0,1048978701.450000,138922483.580000
000710.SZ,20170831,20170630,520918143.440000,414204136.540000,0,203941520.920000,222531208.990000
000710.SZ,20170421,20170331,493468210.440000,383381664.260000,0,184172084.490000,189647327.680000
000710.SZ,20180412,20161231,1223192903.880000,150407483.100000,0,720641889.060000,141914983.100000
000710.SZ,20161026,20160930,540764528.650000,429573327.800000,0,249594082.660000,276914992.840000
000710.SZ,20160831,20160630,501022647.580000,384683511.810000,0,220425785.020000,290082767.670000
000710.SZ,20160428,20160331,510188388.250000,393377802.270000,0,219573533.590000,253418470.930000
000710.SZ,20170228,20151231,498882491.130000,381193945.720000,0,215781959.560000,255366436.920000
000710.SZ,20151028,20150930,440124318.360000,317777604.070000,0,215320798.200000,212075749.670000
000710.SZ,20150826,20150630,472205561.920000,347011630.390000,0,255098949.410000,267550630.390000
000710.SZ,20150425,20150331,450862797.920000,326359104.020000,0,257965661.360000,301628063.020000
000710.SZ,20160406,20141231,445853810.220000,315825342.620000,0,265130674.150000,292694301.620000
000710.SZ,20141028,20140930,473502876.470000,354634796.980000,0,273580297.100000,331898755.980000
000710.SZ,20140830,20140630,422802306.590000,306478921.390000,0,247628720.250000,305728921.390000
000710.SZ,20140428,20140331,389877086.100000,270404375.150000,0,218996323.250000,269604375.150000
000710.SZ,20150325,20131231,410084460.180000,289086709.440000,0,239617831.590000,288286709.440000
000710.SZ,20131023,20130930,391447351.370000,274494245.710000,0,230531739.510000,274139245.710000
000710.SZ,20130808,20130630,415642823.670000,294709156.000000,0,254343459.710000,294404156.000000
000710.SZ,20130423,20130331,393895420.620000,271792430.730000,0,241807269.960000,271487430.730000
000710.SZ,20140419,20121231,341017987.600000,217337616.160000,0,224049321.160000,216637616.160000
000710.SZ,20121026,20120930,327476296.440000,204885612.950000,0,225415461.570000,204885612.950000
000710.SZ,20120814,20120630,392297452.050000,269662487.530000,0,290260130.570000,269662487.530000
000710.SZ,20120420,20120331,348815111.870000,226056615.230000,0,246929850.490000,226056615.230000
000710.SZ,20130403,20111231,355226075.450000,232726536.490000,0,252502642.440000,232726536.490000
000710.SZ,20111026,20110930,377524812.630000,255104394.240000,0,273977270.800000,255104394.240000
000710.SZ,20110819,20110630,366240240.010000,243798801.500000,0,263601969.820000,243798801.500000
000710.SZ,20110426,20110331,359262807.360000,236742907.660000,0,255786643.920000,236742907.660000
000710.SZ,20120328,20101231,383265987.050000,261042976.870000,0,278415763.240000,261042976.870000
000710.SZ,20101025,20100930,387507152.490000,265369962.970000,0,280721786.100000,265369962.970000
000710.SZ,20100807,20100630,387169070.800000,265993341.890000,0,281420488.420000,265993341.890000
000710.SZ,20100428,20100331,405516973.270000,288094499.720000,0,298454249.990000,288094499.720000
000710.SZ,20110322,20091231,366262081.230000,251615904.770000,0,258917099.250000,251615904.770000
000710.SZ,20091026,20090930,345652894.370000,234476682.430000,0,236388798.130000,234476682.430000
000710.SZ,20090814,20090630,339244973.430000,230824230.680000,0,228298083.460000,230824230.680000
000710.SZ,20090425,20090331,354565308.060000,249321576.840000,0,243169901.790000,249321576.840000
000710.SZ,20100331,20081231,311275818.570000,206933922.310000,0,198357276.670000,206933922.310000
000710.SZ,20081021,20080930,351434386.210000,248893611.580000,0,254770458.320000,248893611.580000
000710.SZ,20080814,20080630,305557372.020000,210261963.350000,0,196562342.340000,210261963.350000
000710.SZ,20080423,20080331,288966481.080000,194091218.770000,0,195092469.160000,194091218.770000
000710.SZ,20090319,20071231,226041333.410000,131535963.580000,0,130316038.280000,131535963.580000
000710.SZ,20071017,20070930,262776378.020000,155757997.890000,0,170577632.380000,155757997.890000
000710.SZ,20070814,20070630,264591786.890000,156066921.370000,0,170701729.200000,156066921.370000
000710.SZ,20070418,20070331,252402531.320000,144656067.260000,0,157113197.030000,144656067.260000
000710.SZ,20080322,20061231,252064996.650000,144867629.480000,0,154963483.690000,144867629.480000
000710.SZ,20061026,20060930,232280799.020000,133586236.130000,0,140565056.610000,133586236.130000
000710.SZ,20060802,20060630,232086823.730000,132479416.010000,0,138413917.420000,132479416.010000
000710.SZ,20060415,20060331,234053761.950000,135314045.080000,0,139324168.920000,135314045.080000
000710.SZ,20070310,20051231,233847256.920000,135258247.310000,0,138336688.210000,135258247.310000
000710.SZ,20051021,20050930,219260341.180000,106080656.540000,0,121648712.490000,106080656.540000
000710.SZ,20050825,20050630,252755367.240000,139776410.410000,0,153618444.580000,139776410.410000
000710.SZ,20050415,20050331,253687553.120000,140766381.980000,0,142450585.460000,140766381.980000
000710.SZ,20060228,20041231,278524895.350000,165774361.580000,0,165469313.830000,165774361.580000
000710.SZ,20041016,20040930,263733766.610000,151307653.690000,0,143658530.500000,151307653.690000
000710.SZ,20040729,20040630,255174362.070000,142848055.920000,0,132826225.670000,142848055.920000
000710.SZ,20040417,20040331,228208800.230000,115914477.770000,0,103810188.510000,115914477.770000
000710.SZ,20050226,20031231,270110090.520000,158001471.630000,0,143711806.820000,158001471.630000
000710.SZ,20031021,20030930,250379340.930000,140196951.590000,0,103993364.520000,140196951.590000
000710.SZ,20030826,20030630,257729986.260000,147959410.960000,0,109161170.160000,147959410.960000
000710.SZ,20030418,20030331,267887409.560000,159700765.760000,0,127077427.580000,159700765.760000
000710.SZ,20040323,20021231,242096805.710000,133224410.060000,0,99444469.250000,133224410.060000
000710.SZ,20021025,20020930,322258605.720000,174485230.820000,0,191059243.800000,174485230.820000
000710.SZ,20020810,20020630,333903626.550000,184273907.850000,0,200919075.930000,184273907.850000
000710.SZ,20020420,20020331,342920965.740000,184958993.950000,0,222742140.870000,184958993.950000
000710.SZ,20030317,20011231,357290577.570000,195812159.560000,0,233689082.090000,195812159.560000
000710.SZ,20010813,20010630,306388122.650000,108253144.280000,0,178898552.290000,103253144.280000
000710.SZ,20010228,20001231,332388165.410000,125328937.450000,0,202942276.440000,115328937.450000
000710.SZ,20000722,20000630,309029400.800000,87514040.200000,0,200801403.120000,87514040.200000
000710.SZ,20000224,19991231,298678966.410000,77774826.250000,0,190754176.390000,77774826.250000
