fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000525.SZ,20251029,20250930,187424075.300000,-156776795.250000,-47922373.750000
000525.SZ,20250829,20250630,131814412.550000,-112448815.400000,-13596921.100000
000525.SZ,20250426,20250331,48217965.740000,-24521707.690000,19581126.520000
000525.SZ,20250426,20241231,346959141.800000,-73534633.000000,-316699286.330000
000525.SZ,20251029,20240930,255000105.390000,-61158806.780000,-185208002.420000
000525.SZ,20250829,20240630,116841529.930000,-47376336.670000,-102657450.000000
000525.SZ,20250426,20240331,36722129.030000,-28215364.020000,-33167561.230000
000525.SZ,20250426,20231231,532909196.580000,-49640692.680000,-574553604.530000
000525.SZ,20241031,20230930,380688759.450000,-186157219.410000,-277078576.380000
000525.SZ,20240831,20230630,216383505.180000,-36759559.130000,-232999397.890000
000525.SZ,20240430,20230331,67421620.440000,7652952.960000,-91247603.180000
000525.SZ,20240430,20221231,1142420374.260000,-440003202.540000,-609853690.960000
000525.SZ,20231031,20220930,638731484.580000,-181125582.570000,-430128305.500000
000525.SZ,20230830,20220630,443155652.840000,-138392610.500000,-258161536.270000
000525.SZ,20230429,20220331,143475487.350000,-26205458.830000,-100805780.360000
000525.SZ,20230429,20211231,348634781.590000,-17375538.980000,-294150055.570000
000525.SZ,20221031,20210930,99595670.470000,-42141773.900000,-43144482.740000
000525.SZ,20220831,20210630,81607134.930000,-42076156.710000,-45072056.730000
000525.SZ,20220430,20210331,63905357.470000,-25636157.120000,31729501.140000
000525.SZ,20220430,20201231,231238358.590000,-1294690487.580000,1057083153.580000
000525.SZ,20211029,20200930,121955423.390000,1765305926.200000,-1886165394.700000
000525.SZ,20210831,20200630,86069232.060000,1785491231.760000,-1838150451.810000
000525.SZ,20210430,20200331,31353049.020000,-81440415.800000,74047471.790000
000525.SZ,20210430,20191231,1464507715.430000,-4091455764.630000,2421568939.720000
000525.SZ,20201030,20190930,203785720.550000,-238061030.050000,-160798850.860000
000525.SZ,20200828,20190630,106349093.540000,-88680133.930000,-105766677.300000
000525.SZ,20200430,20190331,67332847.170000,-86977997.590000,24507654.800000
000525.SZ,20200630,20181231,377641081.180000,-474549217.980000,-794060737.420000
000525.SZ,20191031,20180930,468670207.630000,-341017716.980000,-818665353.560000
000525.SZ,20190827,20180630,316837232.930000,-247524350.330000,-768269435.720000
000525.SZ,20190430,20180331,182929461.770000,-148061006.780000,-467973846.770000
000525.SZ,20190409,20171231,532424914.230000,-65939904.920000,183901850.900000
000525.SZ,20181027,20170930,895093661.890000,-298726622.650000,-220970758.420000
000525.SZ,20180816,20170630,436006450.560000,-98833834.210000,-145802881.920000
000525.SZ,20180428,20170331,127936335.200000,-112975505.640000,-29738700.330000
000525.SZ,20180410,20161231,266184114.220000,-958192622.080000,782837661.240000
000525.SZ,20171031,20160930,398901730.290000,-263956490.650000,11333785.560000
000525.SZ,20170815,20160630,358503525.490000,-275411414.950000,351583949.730000
000525.SZ,20170429,20160331,65709207.230000,-45524654.870000,392563486.060000
000525.SZ,20170328,20151231,245746855.340000,-547479116.540000,43642962.280000
000525.SZ,20161025,20150930,806523306.090000,-627039098.320000,-25255879.220000
000525.SZ,20160802,20150630,560732170.940000,-476177034.650000,-207170804.350000
000525.SZ,20160430,20150331,301179343.460000,-73059983.340000,156105603.200000
000525.SZ,20160419,20141231,779879197.710000,-216662493.370000,-673319210.710000
000525.SZ,20151031,20140930,922438088.580000,-176897942.760000,-665529233.430000
000525.SZ,20150731,20140630,241750241.980000,-145494275.640000,-238286206.320000
000525.SZ,20150430,20140331,-41499030.000000,-72743166.110000,92999697.910000
