fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002005.SZ,20251028,20250930,-86409379.710000,12947266.960000,76051531.050000
002005.SZ,20250825,20250630,-21370104.900000,18493217.720000,68008479.060000
002005.SZ,20250429,20250331,11581232.360000,-2109391.920000,3832097.270000
002005.SZ,20250429,20241231,-81070028.680000,-21465861.360000,13035203.720000
002005.SZ,20251028,20240930,-123868618.010000,8626998.580000,4915330.280000
002005.SZ,20250825,20240630,-121748610.400000,6283315.800000,11634090.370000
002005.SZ,20250429,20240331,-32692520.350000,-4759371.210000,11545258.870000
002005.SZ,20250429,20231231,-81299376.790000,-14469391.780000,-38716065.800000
002005.SZ,20241029,20230930,-60976023.390000,-4056517.220000,20826227.490000
002005.SZ,20240827,20230630,-67750850.020000,-2483887.480000,19912882.760000
002005.SZ,20240427,20230331,-63226171.930000,-69056.090000,1069952.030000
002005.SZ,20240427,20221231,-50992001.350000,-10818607.860000,114018721.490000
002005.SZ,20231028,20220930,74526856.560000,2968707.120000,64188455.500000
002005.SZ,20230829,20220630,84048873.500000,-4218365.510000,37641375.710000
002005.SZ,20230428,20220331,23106087.400000,-2302097.550000,26614528.820000
002005.SZ,20230428,20211231,-111207615.350000,208838549.250000,-73293471.620000
002005.SZ,20221027,20210930,-159509134.260000,192262785.820000,-43365818.770000
002005.SZ,20220825,20210630,-179776402.760000,127616744.710000,-37917154.970000
002005.SZ,20220429,20210331,-71192497.030000,22711893.930000,39579150.210000
002005.SZ,20220429,20201231,-394570712.580000,-136377372.430000,-12628225.250000
002005.SZ,20211029,20200930,-14024316.180000,-34897790.440000,-75026456.820000
002005.SZ,20210828,20200630,-109886924.360000,-15441559.010000,8579619.110000
002005.SZ,20210430,20200331,-80757132.510000,-22769285.630000,30140487.760000
002005.SZ,20210430,20191231,522229645.510000,1459662919.520000,-1589811139.570000
002005.SZ,20201028,20190930,412032503.230000,183400791.000000,-681379604.440000
002005.SZ,20200831,20190630,316556281.650000,212821923.800000,-715174752.520000
002005.SZ,20200430,20190331,167970051.940000,-17567534.980000,-312171127.840000
002005.SZ,20200430,20181231,995428496.590000,-346423687.590000,-2796582397.650000
002005.SZ,20191031,20180930,438894538.060000,-345958818.490000,-2471875830.300000
002005.SZ,20190830,20180630,311634712.160000,-305428806.460000,-1394203466.830000
002005.SZ,20190430,20180331,15421980.480000,-220824315.870000,-1050733127.360000
002005.SZ,20190429,20171231,505076248.060000,-581037726.680000,1605216857.540000
002005.SZ,20181030,20170930,195301323.390000,-456687890.880000,-51781085.020000
002005.SZ,20180830,20170630,92140537.120000,-173861886.870000,324336511.920000
002005.SZ,20180427,20170331,-12354096.070000,25146866.550000,397083160.000000
002005.SZ,20180427,20161231,1224535906.340000,-353752094.560000,-586981383.160000
002005.SZ,20171031,20160930,493678514.450000,-378419780.600000,334720490.460000
002005.SZ,20170830,20160630,241859135.060000,-56638821.300000,-241672358.990000
002005.SZ,20170428,20160331,65599572.380000,-54398259.150000,-179311764.950000
002005.SZ,20170428,20151231,472766268.750000,-803529318.030000,588049843.790000
002005.SZ,20161028,20150930,-21911536.540000,-618220168.670000,897476948.160000
002005.SZ,20160829,20150630,37359048.530000,-339847961.200000,428162838.610000
002005.SZ,20160426,20150331,-57920080.870000,-157354169.690000,566180642.240000
002005.SZ,20160426,20141231,334235640.940000,-1381561409.790000,885230431.260000
002005.SZ,20151031,20140930,95930195.550000,-1959324463.750000,1740151577.710000
002005.SZ,20150829,20140630,63744732.190000,-1547812230.350000,1912584471.550000
002005.SZ,20150429,20140331,178690703.970000,-374805194.620000,58973109.040000
002005.SZ,20150429,20131231,267081506.410000,-1626259735.100000,1211242107.510000
