fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002031.SZ,20251031,20250930,161194220.100000,-173042980.760000,-147496311.450000
002031.SZ,20250823,20250630,102694748.790000,-156826943.830000,-82473712.040000
002031.SZ,20250430,20250331,318066499.610000,-10889716.610000,-60132078.690000
002031.SZ,20250425,20241231,-114687874.260000,-4194670.990000,-79805365.380000
002031.SZ,20251031,20240930,-222718010.370000,75657636.830000,-74292077.100000
002031.SZ,20250823,20240630,-306104351.900000,87393399.050000,-44355422.380000
002031.SZ,20250430,20240331,-238711197.670000,-35661628.400000,5034327.580000
002031.SZ,20250425,20231231,-116894615.750000,467698534.510000,-138550333.480000
002031.SZ,20241031,20230930,-47442330.510000,218402277.960000,-218388491.030000
002031.SZ,20240823,20230630,-46010868.530000,147046019.070000,-208254682.640000
002031.SZ,20240430,20230331,-6018864.720000,127302481.250000,-34673918.450000
002031.SZ,20240430,20221231,44985666.160000,181760386.370000,-106974983.760000
002031.SZ,20231031,20220930,22926371.180000,91419377.180000,-82821194.350000
002031.SZ,20230826,20220630,29139657.510000,30917718.860000,-58627755.510000
002031.SZ,20230429,20220331,45083356.050000,43674951.560000,-61594442.020000
002031.SZ,20230420,20211231,303355925.390000,-351237350.330000,-49067434.700000
002031.SZ,20221029,20210930,226022363.730000,-58134245.170000,-239201080.170000
002031.SZ,20220827,20210630,173593913.790000,26638551.940000,-291835246.630000
002031.SZ,20220430,20210331,102830493.310000,-59973830.830000,-94412443.480000
002031.SZ,20220415,20201231,113331880.130000,-760321146.840000,717311558.880000
002031.SZ,20211029,20200930,-30795388.250000,-790629082.280000,816176572.380000
002031.SZ,20210826,20200630,467628.130000,-570746539.970000,567925300.410000
002031.SZ,20210430,20200331,44336897.510000,-358486163.280000,322301178.420000
002031.SZ,20210410,20191231,448419078.550000,480863393.200000,-1594656646.730000
002031.SZ,20201031,20190930,284913274.020000,465683831.150000,-1261586408.630000
002031.SZ,20200829,20190630,195614589.710000,183647038.900000,-1027704304.370000
002031.SZ,20200429,20190331,181866473.370000,115824459.930000,-964896427.850000
002031.SZ,20200417,20181231,449325550.340000,-71631856.540000,-445347458.070000
002031.SZ,20191030,20180930,160028476.120000,-162240716.440000,-288233204.000000
002031.SZ,20190823,20180630,90838821.630000,21172819.820000,-333421507.290000
002031.SZ,20190430,20180331,15160768.790000,-576812456.690000,151024178.040000
002031.SZ,20190413,20171231,358915519.920000,-1231142361.370000,1179587758.360000
002031.SZ,20181030,20170930,153836297.540000,-1438176929.330000,1110160792.070000
002031.SZ,20180829,20170630,141249212.140000,-512083944.510000,78200569.600000
002031.SZ,20180428,20170331,83805172.590000,-142256593.680000,-94366451.510000
002031.SZ,20180410,20161231,240897851.100000,-1077268500.460000,112565474.880000
002031.SZ,20171031,20160930,200516009.210000,-1141045796.880000,115703142.920000
002031.SZ,20170829,20160630,117283335.200000,-970524288.370000,161729608.410000
002031.SZ,20170428,20160331,35749567.750000,2507810.920000,262908893.010000
002031.SZ,20170407,20151231,-11869992.430000,-267439771.640000,379463468.130000
002031.SZ,20161028,20150930,-146948093.910000,-239399090.160000,486305514.450000
002031.SZ,20160823,20150630,-98879138.510000,-61268002.390000,142280997.170000
002031.SZ,20160430,20150331,-184990899.970000,-22125289.950000,-60985072.440000
002031.SZ,20160416,20141231,158516053.650000,-430305563.830000,810649008.900000
002031.SZ,20151031,20140930,47931187.550000,-50216142.260000,203709020.940000
002031.SZ,20150822,20140630,67193512.350000,-31826881.310000,151033818.250000
002031.SZ,20150428,20140331,5545135.500000,-4772041.360000,239541389.550000
002031.SZ,20150325,20131231,131734531.190000,-86512021.220000,-192416658.640000
002031.SZ,20141030,20130930,234311607.670000,-82563317.900000,-300904356.580000
002031.SZ,20140829,20130630,122889166.120000,-49936284.540000,-173205444.440000
002031.SZ,20140429,20130331,53897569.640000,-9848019.880000,-63504954.720000
002031.SZ,20140328,20121231,188284374.410000,-108249087.620000,-74110282.890000
002031.SZ,20131028,20120930,32088390.910000,-98610843.720000,-219463884.530000
002031.SZ,20130810,20120630,37181335.750000,-65890719.720000,-182348787.110000
002031.SZ,20130426,20120331,4730932.190000,-43868093.350000,44137269.780000
002031.SZ,20130423,20111231,117353772.400000,-153183081.050000,494633726.400000
002031.SZ,20121029,20110930,23500369.520000,-93364296.330000,462863034.260000
002031.SZ,20120829,20110630,3844596.180000,-24986479.120000,25623671.060000
002031.SZ,20120426,20110331,-22817474.330000,-14545798.600000,141671279.180000
002031.SZ,20120426,20101231,79108216.180000,-144470724.380000,178396526.670000
002031.SZ,20111026,20100930,56855055.080000,-88244480.070000,254499135.710000
002031.SZ,20110824,20100630,21828404.570000,-57933988.830000,220816094.630000
002031.SZ,20110421,20100331,38967355.530000,-25139199.940000,104744043.620000
002031.SZ,20110318,20091231,157146851.800000,-140596268.950000,-30022264.550000
002031.SZ,20101023,20090930,116916232.630000,-43937169.060000,33660767.290000
002031.SZ,20100826,20090630,99430425.320000,-25621589.930000,59769886.150000
002031.SZ,20100408,20090331,42327726.270000,-5963296.160000,130785671.750000
002031.SZ,20100120,20081231,122542952.040000,-93541485.540000,-70404465.530000
002031.SZ,20091020,20080930,100383025.980000,-60550129.680000,-52343188.270000
002031.SZ,20090820,20080630,65735659.460000,-49736174.780000,-70414498.000000
002031.SZ,20090420,20080331,28576817.020000,-20254863.380000,21427226.470000
002031.SZ,20090326,20071231,77754147.450000,-172466962.130000,217634703.130000
002031.SZ,20081020,20070930,90063621.800000,-93371305.500000,213087239.270000
002031.SZ,20080820,20070630,49865046.540000,-59234559.080000,194231910.010000
002031.SZ,20080418,20070331,6208401.390000,-35477289.830000,192227572.500000
002031.SZ,20080328,20061231,121742105.220000,-196366313.830000,5775669.000000
002031.SZ,20071018,20060930,78714195.750000,-83747817.630000,-3269559.590000
002031.SZ,20070808,20060630,52129525.760000,-58048267.970000,-41171222.590000
002031.SZ,20070420,20060331,7447447.020000,-29769298.900000,-3698893.000000
002031.SZ,20060318,20051231,75150041.850000,-211152447.050000,66098098.900000
002031.SZ,20051028,20050930,30704022.440000,-186160577.650000,43933770.740000
002031.SZ,20050816,20050630,19635316.830000,-100717752.930000,46707929.740000
002031.SZ,20050425,20050331,4748133.390000,-35417969.050000,16555032.560000
002031.SZ,20050318,20041231,59378016.940000,-96735678.900000,245389079.810000
002031.SZ,20041027,20040930,28091575.860000,-34744742.580000,247629163.660000
002031.SZ,20040728,20040630,22414794.810000,-12760420.380000,14964231.800000
002031.SZ,20040728,20031231,40210149.640000,-16100900.290000,-18123281.000000
002031.SZ,20041027,20030930,18786322.680000,-11026851.760000,-7524388.950000
