fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002198.SZ,20251029,20250930,-71227192.330000,-64578523.830000,-69995657.570000
002198.SZ,20250826,20250630,-25385355.430000,-45695886.290000,-61301621.530000
002198.SZ,20250426,20250331,-11833754.830000,-9347223.110000,-50000000.000000
002198.SZ,20250426,20241231,60848965.100000,167184851.410000,-25401080.430000
002198.SZ,20251029,20240930,18291801.370000,90493577.130000,-25401080.430000
002198.SZ,20250826,20240630,20866528.600000,42545762.470000,-25401080.430000
002198.SZ,20250426,20240331,12624935.630000,-27628453.640000,-86.070000
002198.SZ,20250426,20231231,98453750.090000,-150238777.730000,-445.340000
002198.SZ,20241031,20230930,52262283.610000,-130472478.160000,0.000000
002198.SZ,20240829,20230630,40045729.110000,-10739657.200000,0.000000
002198.SZ,20240427,20230331,-956929.250000,-937382.740000,0.000000
002198.SZ,20240427,20221231,27154401.730000,-51031607.190000,-31559616.240000
002198.SZ,20231028,20220930,598475.670000,-1703881.690000,-31559616.240000
002198.SZ,20230826,20220630,20152198.690000,-21452762.990000,-31559616.240000
002198.SZ,20230429,20220331,1096710.930000,-732552.310000,-10361477.890000
002198.SZ,20230429,20211231,51800132.350000,55209966.750000,15087232.770000
002198.SZ,20221028,20210930,23481235.900000,31404544.110000,15441057.250000
002198.SZ,20220820,20210630,4969459.880000,32035748.460000,15798769.920000
002198.SZ,20220427,20210331,-2969949.070000,32229612.310000,-4990618.710000
002198.SZ,20220312,20201231,96873550.550000,-18189939.130000,-83795085.070000
002198.SZ,20211026,20200930,31801926.850000,11589858.190000,-23192093.410000
002198.SZ,20210814,20200630,17105615.860000,6082981.250000,-22346460.080000
002198.SZ,20210428,20200331,-19651242.630000,-894872.430000,-6522436.950000
002198.SZ,20210420,20191231,12963921.390000,-105117160.060000,99514186.230000
002198.SZ,20201024,20190930,-34534688.000000,-95138841.460000,62974941.870000
002198.SZ,20200831,20190630,-33022051.560000,-89978650.670000,64047791.040000
002198.SZ,20200425,20190331,-28848233.850000,-39933200.180000,-231275.000000
002198.SZ,20200425,20181231,62102737.570000,-6786922.000000,-22333643.600000
002198.SZ,20191025,20180930,15285976.260000,-3882321.260000,-21088255.270000
002198.SZ,20190802,20180630,-88.970000,-2881204.160000,-10712324.550000
002198.SZ,20190425,20180331,-6698245.460000,-2186851.260000,-18345281.230000
002198.SZ,20190425,20171231,30631917.680000,-20212783.030000,-1787381.580000
002198.SZ,20181023,20170930,-9132025.860000,-16456800.300000,-5152854.440000
002198.SZ,20180818,20170630,-891573.390000,-13383699.910000,9400281.970000
002198.SZ,20180426,20170331,-15249516.290000,-2603730.680000,-299245.950000
002198.SZ,20180424,20161231,53126869.000000,-14404025.810000,-11605119.720000
002198.SZ,20171027,20160930,1884956.600000,-7509787.570000,2382632.600000
002198.SZ,20170815,20160630,-5296722.140000,-6745112.350000,-7338864.930000
002198.SZ,20170427,20160331,-7693968.130000,-2634601.740000,-7013188.130000
002198.SZ,20170414,20151231,42312921.810000,-23078365.200000,2169312.190000
002198.SZ,20161021,20150930,15905091.080000,-13178013.450000,-1835224.000000
002198.SZ,20160729,20150630,-6248424.500000,2225530.130000,8910653.260000
002198.SZ,20160428,20150331,-11654440.390000,-7174705.210000,-705955.450000
002198.SZ,20160415,20141231,103362813.350000,-123247517.890000,-10498368.430000
