fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000603.SZ,20251028,20250930,1652413539.700000,0,393770063.450000,0,0,0
000603.SZ,20250823,20250630,906172564.830000,0,103199587.250000,0,0,0
000603.SZ,20250430,20250331,352578078.370000,0,11118905.330000,0,0,0
000603.SZ,20250429,20241231,2013208417.830000,0,474414668.690000,0,0,0
000603.SZ,20251028,20240930,1396930504.380000,0,258839097.000000,0,0,0
000603.SZ,20250823,20240630,852153113.050000,0,106743418.360000,0,0,0
000603.SZ,20250430,20240331,263277619.240000,0,-19976086.050000,0,0,0
000603.SZ,20250429,20231231,2253503431.670000,0,203611822.960000,0,0,0
000603.SZ,20241031,20230930,1503447669.310000,0,184404806.360000,0,0,0
000603.SZ,20240831,20230630,817250178.130000,0,83583160.270000,0,0,0
000603.SZ,20240430,20230331,280875465.350000,0,8805192.140000,0,0,0
000603.SZ,20240427,20221231,1879209657.870000,0,505192347.240000,0,0,0
000603.SZ,20231031,20220930,1219172796.450000,0,284860229.290000,0,0,0
000603.SZ,20230830,20220630,605189994.960000,0,127474598.740000,0,0,0
000603.SZ,20230429,20220331,231317542.050000,0,32667905.720000,0,0,0
000603.SZ,20230429,20211231,1638010325.460000,0,594859919.560000,0,0,0
000603.SZ,20221031,20210930,965296051.450000,0,317345597.560000,0,0,0
000603.SZ,20220829,20210630,550663738.330000,0,147204423.170000,0,0,0
000603.SZ,20220429,20210331,173720914.080000,0,2422150.470000,0,0,0
000603.SZ,20220426,20201231,1637777142.580000,0,413336921.910000,0,0,0
000603.SZ,20211028,20200930,1053996170.020000,0,231229540.650000,0,0,0
000603.SZ,20210823,20200630,491928715.930000,0,19994096.960000,0,0,0
000603.SZ,20210429,20200331,140809175.410000,0,-46678706.240000,0,0,0
000603.SZ,20210423,20191231,2900686684.460000,0,560023901.060000,0,0,0
000603.SZ,20201029,20190930,1957252017.980000,0,408068326.770000,0,0,0
000603.SZ,20200822,20190630,1157346944.890000,0,233875495.100000,0,0,0
000603.SZ,20200428,20190331,565244848.650000,0,103400868.130000,0,0,0
000603.SZ,20200317,20181231,2401820094.780000,0,557484266.800000,0,0,0
000603.SZ,20191023,20180930,1929171749.890000,0,428055920.960000,0,0,0
000603.SZ,20190823,20180630,884290856.280000,0,257966687.170000,0,0,0
000603.SZ,20190426,20180331,297607805.470000,0,102356828.480000,0,0,0
000603.SZ,20190423,20171231,1334145906.480000,0,462057100.720000,0,0,0
000603.SZ,20181016,20170930,760466607.770000,0,263004962.550000,0,0,0
000603.SZ,20180817,20170630,287692070.400000,0,139352583.120000,0,0,0
000603.SZ,20180427,20170331,29125711.540000,0,16498305.640000,0,0,0
000603.SZ,20180425,20161231,686381695.090000,0,331431302.030000,0,0,0
000603.SZ,20171027,20160930,452881130.700000,0,230270066.010000,0,0,0
000603.SZ,20170825,20160630,244420561.780000,0,120636835.200000,0,0,0
000603.SZ,20170427,20160331,47339397.580000,0,25936019.480000,0,0,0
000603.SZ,20170228,20151231,824339512.960000,0,411079785.760000,0,0,0
000603.SZ,20161021,20150930,614163243.460000,0,311756174.730000,0,0,0
000603.SZ,20160826,20150630,419714751.880000,0,212726886.420000,0,0,0
000603.SZ,20160429,20150331,92656283.360000,0,50363330.440000,0,0,0
000603.SZ,20160412,20141231,741216249.880000,0,378214644.220000,0,0,0
000603.SZ,20151028,20140930,491005018.050000,0,251117832.070000,0,0,0
000603.SZ,20150828,20140630,282539442.820000,0,138149151.110000,0,0,0
000603.SZ,20150423,20140331,86117520.550000,0,45407958.630000,0,0,0
000603.SZ,20150416,20131231,842999312.380000,0,460833742.460000,0,0,0
000603.SZ,20141028,20130930,610397721.850000,0,343653876.690000,0,0,0
000603.SZ,20140809,20130630,420577587.190000,0,238596082.100000,0,0,0
000603.SZ,20140428,20130331,140640767.910000,0,78482044.450000,0,0,0
000603.SZ,20140329,20121231,922846493.380000,0,542777599.180000,0,0,0
000603.SZ,20131024,20120930,731190259.230000,0,423775051.880000,0,0,0
000603.SZ,20130716,20120630,403967811.640000,0,237675879.380000,0,0,0
000603.SZ,20130424,20120331,145921088.740000,0,88592834.100000,0,0,0
000603.SZ,20130228,20111231,941829468.100000,0,559243885.840000,0,0,0
000603.SZ,20121018,20110930,676691877.890000,0,404629352.040000,0,0,0
000603.SZ,20120809,20110630,392773275.850000,0,233755705.950000,0,0,0
000603.SZ,20120418,20110331,105710320.750000,0,58761592.270000,0,0,0
000603.SZ,20120330,20101231,822369978.300000,0,444395328.720000,0,0,0
000603.SZ,20111025,20100930,16454214.630000,0,-3565507.730000,0,0,0
000603.SZ,20110811,20100630,14587717.490000,0,-2342436.990000,0,0,0
000603.SZ,20110429,20100331,12243214.730000,0,-1133061.860000,0,0,0
000603.SZ,20110428,20091231,9987141.890000,0,-3650948.520000,0,0,0
000603.SZ,20101022,20090930,6766834.540000,0,-2106793.380000,0,0,0
000603.SZ,20100812,20090630,4950420.310000,0,-1071755.450000,0,0,0
000603.SZ,20100422,20090331,2713834.520000,0,-96259.120000,0,0,0
000603.SZ,20100206,20081231,15805937.120000,0,-3405342.690000,0,0,0
000603.SZ,20091028,20080930,12526910.720000,0,1127407.940000,0,0,0
000603.SZ,20090825,20080630,8777125.380000,0,1424274.010000,0,0,0
000603.SZ,20090427,20080331,3899848.290000,0,622707.670000,0,0,0
000603.SZ,20090420,20071231,21792523.340000,0,1426123.240000,0,0,0
000603.SZ,20081029,20070930,15306864.140000,0,3281868.040000,0,0,0
000603.SZ,20080829,20070630,10858579.670000,0,2597491.320000,0,0,0
000603.SZ,20080829,20070331,4814504.800000,0,1105183.300000,0,0,0
000603.SZ,20080829,20061231,14793422.970000,0,1269936.960000,0,0,0
000603.SZ,20071030,20060930,52783591.700000,0,2264738.970000,0,0,0
000603.SZ,20070831,20060630,37471666.000000,0,1828534.120000,0,0,0
000603.SZ,20070430,20060331,18326331.870000,0,488185.270000,0,0,0
