fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002201.SZ,20251029,20250930,1222907539.600000,0,75529609.570000,0,0,0
002201.SZ,20250828,20250630,717754487.460000,0,44293575.190000,0,0,0
002201.SZ,20250430,20250331,292926424.500000,0,16436383.220000,0,0,0
002201.SZ,20250422,20241231,1423361956.400000,0,29546258.670000,0,0,0
002201.SZ,20251029,20240930,897262910.390000,0,26971820.110000,0,0,0
002201.SZ,20250828,20240630,569222356.130000,0,18065764.870000,0,0,0
002201.SZ,20250430,20240331,273813752.280000,0,8889745.440000,0,0,0
002201.SZ,20250422,20231231,1719485005.930000,0,38797550.020000,0,0,0
002201.SZ,20241030,20230930,1238774857.130000,0,25235738.670000,0,0,0
002201.SZ,20240831,20230630,907154162.050000,0,16447020.470000,0,0,0
002201.SZ,20240430,20230331,331493274.520000,0,8332675.850000,0,0,0
002201.SZ,20240423,20221231,1442227350.570000,0,36461688.330000,0,0,0
002201.SZ,20231027,20220930,1006196845.270000,0,28078469.130000,0,0,0
002201.SZ,20230824,20220630,684647038.160000,0,22254259.190000,0,0,0
002201.SZ,20230429,20220331,321069046.920000,0,10288172.890000,0,0,0
002201.SZ,20230429,20211231,1497680458.070000,0,41322244.990000,0,0,0
002201.SZ,20221028,20210930,1034781876.160000,0,32438977.250000,0,0,0
002201.SZ,20220824,20210630,668203646.450000,0,25818429.200000,0,0,0
002201.SZ,20220430,20210331,293935429.190000,0,11552239.290000,0,0,0
002201.SZ,20220430,20201231,1670715420.640000,0,34514669.120000,0,0,0
002201.SZ,20211028,20200930,1014672093.560000,0,11076084.370000,0,0,0
002201.SZ,20210828,20200630,482004167.890000,0,9483156.300000,0,0,0
002201.SZ,20210428,20200331,182806299.470000,0,1834249.800000,0,0,0
002201.SZ,20210428,20191231,984321532.500000,0,28021927.270000,0,0,0
002201.SZ,20201024,20190930,678704871.400000,0,5112458.870000,0,0,0
002201.SZ,20200826,20190630,427862072.290000,0,4594422.260000,0,0,0
002201.SZ,20200429,20190331,227492900.350000,0,2547306.620000,0,0,0
002201.SZ,20200429,20181231,1071042430.160000,0,18603800.490000,0,0,0
002201.SZ,20191025,20180930,736345046.770000,0,7436328.730000,0,0,0
002201.SZ,20190831,20180630,481495117.920000,0,5190761.840000,0,0,0
002201.SZ,20190429,20180331,222828993.980000,0,2410734.670000,0,0,0
