fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002622.SZ,20251031,20250930,-10146191.880000,-4981030.220000,-6157189.810000
002622.SZ,20250829,20250630,-27589789.010000,-2551228.720000,-6566110.680000
002622.SZ,20250426,20250331,-17184700.350000,-278026.750000,-4008248.210000
002622.SZ,20250426,20241231,92363030.280000,-13064077.910000,-89644836.710000
002622.SZ,20251031,20240930,43066291.870000,-7246655.630000,-25354320.530000
002622.SZ,20250829,20240630,6999820.530000,-4822018.740000,-17999967.020000
002622.SZ,20250426,20240331,-11948253.480000,-1919199.540000,-13564457.160000
002622.SZ,20250426,20231231,137022069.360000,-11947494.620000,-101386409.390000
002622.SZ,20241031,20230930,45761050.120000,8465505.960000,-22356135.120000
002622.SZ,20240830,20230630,17808160.450000,10358350.560000,-4091882.450000
002622.SZ,20240429,20230331,3397477.870000,14509733.790000,15050475.510000
002622.SZ,20240429,20221231,32245101.110000,41423072.080000,-144099866.590000
002622.SZ,20231031,20220930,-5126157.030000,59937835.820000,-72309046.480000
002622.SZ,20230831,20220630,-36173487.440000,45641411.070000,-46487922.020000
002622.SZ,20230429,20220331,-32253006.950000,54470751.650000,-27770560.880000
002622.SZ,20230429,20211231,18367226.360000,53943604.980000,-75112070.620000
002622.SZ,20221029,20210930,9907822.340000,75000000.000000,-52958214.080000
002622.SZ,20220831,20210630,5461770.600000,45000000.000000,-25025054.940000
002622.SZ,20220429,20210331,4069851.030000,0.000000,-9743318.040000
002622.SZ,20220429,20201231,65344208.360000,117613924.990000,-62829381.880000
002622.SZ,20211030,20200930,32107785.480000,30055072.050000,-32365343.730000
002622.SZ,20210831,20200630,11779170.250000,23048993.150000,-22259360.590000
002622.SZ,20210430,20200331,6139924.330000,-206858.900000,-12386312.150000
002622.SZ,20210430,20191231,22750889.820000,9620849.000000,-58847547.730000
002622.SZ,20201031,20190930,-16958299.700000,-14978932.020000,-34398026.930000
002622.SZ,20200828,20190630,-20124563.030000,-12988050.040000,-33372658.620000
002622.SZ,20200430,20190331,-12743347.220000,-12744052.340000,-28035714.100000
002622.SZ,20200430,20181231,4229099.440000,-75816808.430000,8937511.460000
002622.SZ,20191031,20180930,35209340.950000,-123956783.020000,18110620.650000
002622.SZ,20190831,20180630,-5387389.650000,-21464108.850000,-67795622.930000
002622.SZ,20190429,20180331,14450282.390000,-57770901.520000,6001218.080000
002622.SZ,20190429,20171231,-167062834.300000,-116357285.780000,365153767.230000
002622.SZ,20181030,20170930,-158667202.110000,-107409403.840000,324177500.000000
002622.SZ,20180829,20170630,-46915894.330000,100018915.980000,130000000.000000
002622.SZ,20180427,20170331,-14011303.310000,-15531831.370000,0.000000
002622.SZ,20180427,20161231,-33217021.920000,93934626.610000,-148606516.680000
002622.SZ,20171028,20160930,982356.030000,17152175.680000,-118038416.680000
002622.SZ,20170830,20160630,-10945011.510000,-5228632.160000,-87313466.680000
002622.SZ,20170428,20160331,1378212.930000,-4701796.500000,-86584466.680000
002622.SZ,20170428,20151231,16375405.990000,228807444.550000,-138440168.930000
002622.SZ,20161025,20150930,2436653.650000,12645811.660000,-15474212.890000
002622.SZ,20160829,20150630,5965879.210000,8976326.490000,-11319077.770000
002622.SZ,20160430,20150331,11915069.510000,-8131184.210000,31481762.520000
002622.SZ,20160331,20141231,59724239.190000,-322695270.770000,113384660.000000
002622.SZ,20151030,20140930,68222907.160000,-25324540.330000,-3900000.000000
002622.SZ,20150826,20140630,16925376.170000,20230368.140000,-3900000.000000
002622.SZ,20150409,20140331,-8140315.370000,60881708.710000,0.000000
002622.SZ,20150204,20131231,69323576.060000,106112729.450000,-494600.000000
002622.SZ,20141030,20130930,61266329.510000,29461633.020000,0.000000
002622.SZ,20140826,20130630,14895560.530000,154416885.020000,0.000000
002622.SZ,20140426,20130331,8226278.460000,-506900.140000,0.000000
002622.SZ,20140328,20121231,40397984.930000,-92337871.530000,-45516400.000000
002622.SZ,20131029,20120930,95491193.470000,-97026111.780000,-40672877.520000
002622.SZ,20130826,20120630,35174841.060000,-52716574.000000,-40672877.520000
002622.SZ,20130422,20120331,12223471.420000,-155093.000000,0.000000
002622.SZ,20130422,20111231,74020361.270000,-669123283.040000,653413840.130000
002622.SZ,20121024,20110930,39817379.160000,-7460700.900000,-57496404.630000
002622.SZ,20120828,20110630,5677872.570000,-1831278.590000,-47057920.660000
002622.SZ,20120425,20110331,7161325.820000,-678712.000000,-46029130.940000
002622.SZ,20120425,20101231,95111487.370000,-13748563.570000,-38123641.050000
002622.SZ,20111017,20100930,14098047.090000,-6700011.820000,12410130.570000
002622.SZ,20110916,20091231,50330568.540000,-28276221.440000,-26096370.760000
002622.SZ,20110916,20081231,61568844.110000,-14322123.120000,-24926844.280000
