fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000967.SZ,20251030,20250930,33346935122.430000,15573264007.890000,0,13911801832.450000,7804603749.440000
000967.SZ,20250823,20250630,31050178064.920000,13317470352.430000,0,14195243142.050000,8000021026.540000
000967.SZ,20250425,20250331,29723526089.960000,11549898512.510000,0,14360509022.670000,7716983634.640000
000967.SZ,20251030,20241231,29636330337.870000,11664366182.600000,0,14039554107.930000,7792045780.000000
000967.SZ,20241029,20240930,29033117198.870000,10955664222.710000,0,13464537537.140000,6964029582.840000
000967.SZ,20240828,20240630,28898337407.560000,11049336751.290000,0,13233441981.690000,7048225731.030000
000967.SZ,20240429,20240331,29483828834.860000,11472904403.870000,0,13868548232.110000,7464736118.400000
000967.SZ,20250425,20231231,29048201560.360000,11150154103.270000,0,13009705810.460000,7413370451.890000
000967.SZ,20231028,20230930,29569187732.400000,11557299600.220000,0,13093739524.640000,7718205902.620000
000967.SZ,20230826,20230630,29286924952.660000,11496705364.310000,0,12973461469.680000,7654837223.840000
000967.SZ,20230425,20230331,28766632651.370000,10858979007.330000,0,12522533976.070000,7037937158.980000
000967.SZ,20240429,20221231,29271291859.980000,11533879171.000000,0,13008879629.680000,7775884228.480000
000967.SZ,20221027,20220930,29169963318.410000,11333003977.850000,0,12865429485.940000,7545320795.650000
000967.SZ,20220825,20220630,29842703620.510000,12441743606.070000,0,13773817878.830000,8547364347.330000
000967.SZ,20220430,20220331,29022160445.580000,11573601271.270000,0,13423215090.130000,7948421631.360000
000967.SZ,20230425,20211231,28362883652.300000,11078096624.590000,0,13015641960.720000,7653804305.390000
000967.SZ,20211023,20210930,27137509385.950000,10147032082.000000,0,12135843564.600000,7226167836.880000
000967.SZ,20210821,20210630,28225928471.830000,11429312953.820000,0,13303479970.810000,8583898979.370000
000967.SZ,20210423,20210331,29039894865.860000,11673075478.540000,0,14672870044.590000,8879402012.120000
000967.SZ,20220430,20201231,30110536990.880000,12839516808.980000,0,15736388635.590000,10441590095.650000
000967.SZ,20201026,20200930,26812329857.880000,10353208103.650000,0,12696859474.010000,9090212118.140000
000967.SZ,20200821,20200630,26503033639.790000,10076918455.760000,0,12850407335.030000,8592313947.120000
000967.SZ,20200425,20200331,25492720602.070000,9475513512.110000,0,12242306350.650000,8282235306.790000
000967.SZ,20210423,20191231,24854667694.940000,9087369380.600000,0,11798880174.220000,8084683402.690000
000967.SZ,20191024,20190930,23665482279.900000,8390475371.520000,0,10573538425.440000,7387708369.780000
000967.SZ,20190828,20190630,25879842416.540000,10648349259.800000,0,12092801634.700000,9559846270.930000
000967.SZ,20190419,20190331,24837240272.210000,9957101167.850000,0,11769015445.360000,8947138352.200000
000967.SZ,20200425,20181231,24461293934.130000,9829173401.570000,0,11598084975.240000,8977090918.610000
000967.SZ,20181030,20180930,8170212226.970000,3744545525.920000,0,4334357636.410000,2998542644.980000
000967.SZ,20180820,20180630,8448709208.280000,4022640575.330000,0,4756309505.790000,3276494336.620000
000967.SZ,20180423,20180331,8127949665.090000,3615747412.580000,0,4414389746.180000,3002123881.110000
000967.SZ,20190419,20171231,24169973446.270000,10011473903.430000,0,12225791177.580000,9277452516.940000
000967.SZ,20171025,20170930,6925160635.010000,3189379382.650000,0,3944859600.010000,2481135963.260000
000967.SZ,20170825,20170630,6640873475.340000,2957507954.300000,0,3908265867.650000,2229196632.040000
000967.SZ,20170412,20170331,6478192656.090000,2928413491.050000,0,3934308500.720000,2185912723.810000
000967.SZ,20180423,20161231,6027568376.580000,2588169745.790000,0,3660559386.470000,1985657554.780000
000967.SZ,20161027,20160930,5830007310.470000,2304598825.380000,0,3674964923.880000,2035848315.560000
000967.SZ,20160827,20160630,5460589740.230000,2072268737.490000,0,4017804420.420000,1926786425.990000
000967.SZ,20160423,20160331,5257845031.460000,1895055868.880000,0,3846092771.070000,1793983442.240000
000967.SZ,20170412,20151231,5457586328.240000,2015005764.550000,0,3958373617.830000,1894216308.260000
000967.SZ,20151030,20150930,2434055358.220000,960391882.490000,0,1454442307.400000,889516897.040000
000967.SZ,20150804,20150630,2662703651.170000,1049529236.840000,0,1502567062.890000,952170499.660000
000967.SZ,20150429,20150331,2649647088.230000,1084970435.960000,0,1527093596.730000,994453693.220000
000967.SZ,20160423,20141231,2538316292.080000,1078811292.510000,0,1519531066.340000,1005545821.230000
000967.SZ,20141022,20140930,2501340322.900000,1093368548.670000,0,1648084634.630000,1046191892.810000
000967.SZ,20140731,20140630,2383363254.420000,1397296881.040000,0,1509511769.860000,1348159783.650000
000967.SZ,20140426,20140331,2485430983.460000,1456787208.030000,0,1544214515.960000,1399862238.030000
000967.SZ,20150317,20131231,2450931735.160000,1507495621.280000,0,1592488168.850000,1464398765.270000
000967.SZ,20131025,20130930,1907497870.630000,1017538110.220000,0,1244351716.090000,940713220.090000
000967.SZ,20130809,20130630,1866250641.850000,984317081.070000,0,1181130071.470000,903414104.740000
000967.SZ,20130425,20130331,1862442876.210000,1033254152.550000,0,1228211740.540000,965033925.900000
000967.SZ,20140426,20121231,1853390787.430000,1000604111.240000,0,1180471389.120000,923261070.430000
000967.SZ,20121031,20120930,1736775103.850000,957700228.370000,0,1161783352.990000,905353357.780000
000967.SZ,20120817,20120630,1766141194.730000,977004229.530000,0,1176397148.890000,883548619.290000
000967.SZ,20120424,20120331,1980751149.510000,1226360571.640000,0,1443263481.010000,1122917477.520000
000967.SZ,20130425,20111231,2049612778.960000,1341771832.700000,0,1537145777.580000,1240089301.580000
000967.SZ,20111026,20110930,1456223856.650000,734791254.410000,0,994933739.600000,694926022.990000
000967.SZ,20110825,20110630,1312021105.800000,687026078.630000,0,941573822.840000,659022711.240000
000967.SZ,20110426,20110331,1309305181.970000,751185633.360000,0,1003823861.290000,733310354.340000
000967.SZ,20120424,20101231,1106407494.990000,574130367.600000,0,783200615.360000,557573442.320000
000967.SZ,20101023,20100930,1018639540.520000,483451181.230000,0,684983877.790000,464619205.320000
000967.SZ,20100821,20100630,1095193014.570000,564471500.320000,0,757179808.510000,545595085.520000
000967.SZ,20100428,20100331,1171034287.020000,570620198.910000,0,743820743.220000,538893242.840000
000967.SZ,20110422,20091231,1007606935.720000,449992694.030000,0,624208193.750000,425464838.220000
000967.SZ,20091026,20090930,986084077.260000,448547528.030000,0,615358829.130000,428372857.760000
000967.SZ,20090819,20090630,972904438.850000,461292706.700000,0,631197315.470000,446391451.440000
000967.SZ,20090430,20090331,977296402.260000,470982587.640000,0,642012361.570000,457663659.250000
000967.SZ,20100427,20081231,949359851.190000,455391958.950000,0,633097437.620000,445349355.720000
000967.SZ,20081027,20080930,1011488074.760000,525588848.200000,0,700820072.980000,514407177.470000
000967.SZ,20080820,20080630,1117398728.210000,634967893.150000,0,801734367.920000,623631200.850000
000967.SZ,20080426,20080331,1095350961.010000,619744262.300000,0,779262637.000000,608445502.540000
000967.SZ,20090415,20071231,1061827471.200000,590550311.220000,0,741915419.570000,578912163.370000
000967.SZ,20071027,20070930,1022175562.350000,564682738.870000,0,721392647.560000,554315468.180000
000967.SZ,20070821,20070630,1003048468.950000,573180718.420000,0,679030237.200000,552813447.730000
000967.SZ,20070427,20070331,904438976.530000,491518596.750000,0,573518863.480000,467853683.850000
000967.SZ,20080426,20061231,895909530.750000,490480895.220000,0,559663548.800000,466802798.320000
000967.SZ,20061025,20060930,897964391.750000,467147607.370000,0,557623518.940000,457847607.370000
000967.SZ,20060824,20060630,528043037.300000,128819508.240000,0,304822016.300000,119519508.240000
000967.SZ,20060422,20060331,516959125.320000,119539479.580000,0,287764067.790000,110239479.580000
000967.SZ,20070427,20051231,519150324.180000,151382129.310000,0,295162091.740000,142082129.310000
000967.SZ,20051029,20050930,516052777.070000,78814760.550000,0,283068320.780000,69514760.550000
000967.SZ,20050822,20050630,518572885.600000,77495121.220000,0,289443181.710000,68195121.220000
000967.SZ,20050421,20050331,529035578.200000,83462904.980000,0,295277681.900000,74162904.980000
000967.SZ,20060414,20041231,536490406.550000,87297726.780000,0,299126153.680000,77997726.780000
000967.SZ,20041029,20040930,628415265.210000,100014786.840000,0,352080607.420000,90714786.840000
000967.SZ,20040817,20040630,615911360.110000,79704428.220000,0,320437469.850000,70404428.220000
000967.SZ,20040423,20040331,595809958.290000,51266191.040000,0,294591604.360000,41966191.040000
000967.SZ,20050413,20031231,622012770.880000,79258090.850000,0,319429173.160000,69958090.850000
000967.SZ,20031028,20030930,546667437.480000,39673205.850000,0,282382379.740000,39673205.850000
000967.SZ,20030822,20030630,553326552.280000,50544803.870000,0,289304920.410000,50544803.870000
000967.SZ,20030425,20030331,543731753.470000,48012792.320000,0,281321155.290000,48012792.320000
000967.SZ,20040413,20021231,560941522.890000,58316419.090000,0,297558453.140000,58016419.090000
000967.SZ,20021029,20020930,548546131.870000,37619809.470000,0,273747186.850000,37619809.470000
000967.SZ,20020821,20020630,538338124.530000,34441685.410000,0,289413916.770000,34441685.410000
000967.SZ,20020424,20020331,516473000.000000,,0,281109000.000000,37019300.000000
000967.SZ,20020328,20011231,523947326.830000,48745822.880000,0,293160680.740000,48445822.880000
000967.SZ,20010821,20010630,500338780.300000,25491829.380000,0,297826254.070000,25491829.380000
000967.SZ,20010418,20001231,501844774.080000,55697535.680000,0,325731817.550000,45990037.080000
000967.SZ,20000808,20000630,483092596.050000,42602100.630000,0,315876795.290000,42602100.630000
000967.SZ,20000325,19991231,230748638.300000,94696054.850000,0,123956391.350000,74696054.850000
