fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001296.SZ,20251023,20250930,833902041.280000,0,115886352.860000,0,0,0
001296.SZ,20250816,20250630,512729138.110000,0,75691430.160000,0,0,0
001296.SZ,20250430,20250331,231276275.300000,0,35028238.220000,0,0,0
001296.SZ,20250424,20241231,1046105279.950000,0,122842466.150000,0,0,0
001296.SZ,20251023,20240930,712738669.340000,0,93420658.400000,0,0,0
001296.SZ,20250816,20240630,464300513.030000,0,70204606.970000,0,0,0
001296.SZ,20250430,20240331,192998122.100000,0,27880557.670000,0,0,0
001296.SZ,20250424,20231231,1007596788.750000,0,135368147.310000,0,0,0
001296.SZ,20241030,20230930,654641603.580000,0,92012431.860000,0,0,0
001296.SZ,20240828,20230630,438531649.880000,0,59312885.500000,0,0,0
001296.SZ,20240430,20230331,177331189.580000,0,18397395.550000,0,0,0
001296.SZ,20240420,20221231,946496324.540000,0,73595602.120000,0,0,0
001296.SZ,20231021,20220930,695203441.860000,0,47465250.950000,0,0,0
001296.SZ,20230823,20220630,475924592.930000,0,29201328.090000,0,0,0
001296.SZ,20230428,20220331,217332013.230000,0,14358601.990000,0,0,0
001296.SZ,20230422,20211231,933190774.900000,0,95524138.760000,0,0,0
001296.SZ,20221029,20210930,685322903.740000,0,80196393.900000,0,0,0
001296.SZ,20220831,20210630,463132888.750000,0,53696815.110000,0,0,0
001296.SZ,20220428,20210331,195654771.710000,0,14925261.530000,0,0,0
001296.SZ,20220425,20201231,945619144.440000,0,119523374.540000,0,0,0
001296.SZ,20211116,20200930,654337990.590000,0,89477574.400000,0,0,0
001296.SZ,20211116,20191231,861899778.640000,0,104063269.720000,0,0,0
001296.SZ,20211116,20181231,749048282.990000,0,92408794.760000,0,0,0
001296.SZ,20171107,20170630,371065653.060000,0,41426635.050000,0,0,0
001296.SZ,20171107,20161231,653555097.660000,0,98764796.440000,0,0,0
001296.SZ,20160825,20160630,327680625.030000,0,48411700.070000,0,0,0
001296.SZ,20160624,20151231,609127500.160000,0,75713286.730000,0,0,0
001296.SZ,20150828,20150630,305319379.800000,0,40958362.370000,0,0,0
001296.SZ,20160624,20141231,711329633.250000,0,78354100.860000,0,0,0
001296.SZ,20160624,20131231,691432758.710000,0,82202702.550000,0,0,0
