fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000158.SZ,20251029,20250930,-1077023946.490000,-989938719.910000,991935854.610000
000158.SZ,20250819,20250630,-787948845.090000,-863773163.560000,1291035081.850000
000158.SZ,20250430,20250331,-1234482817.060000,-169969930.710000,305372025.910000
000158.SZ,20250429,20241231,-867783142.920000,-356984884.870000,-165530854.820000
000158.SZ,20251029,20240930,-1451123744.010000,-170399718.580000,-508923870.320000
000158.SZ,20250819,20240630,-1253703441.040000,-97473377.130000,-512382608.230000
000158.SZ,20250430,20240331,-1547735460.040000,-95773559.850000,-319240947.070000
000158.SZ,20250429,20231231,1089089507.100000,-258732804.030000,136234164.810000
000158.SZ,20241028,20230930,-940943171.250000,-71718173.470000,-105540139.020000
000158.SZ,20240829,20230630,-906183908.270000,-43831597.770000,-445644705.370000
000158.SZ,20240430,20230331,-1402130095.100000,-47771713.380000,226553702.320000
000158.SZ,20240429,20221231,192448125.980000,-287316199.200000,265072923.880000
000158.SZ,20231030,20220930,-1262562961.140000,-86425392.920000,709672904.230000
000158.SZ,20230830,20220630,-1168770094.910000,-50882937.010000,242230699.380000
000158.SZ,20230428,20220331,-1209231703.610000,-16279138.080000,42969076.980000
000158.SZ,20230417,20211231,458701844.130000,-365952858.810000,-238390836.120000
000158.SZ,20221029,20210930,-499359503.820000,8659052.770000,-165607479.040000
000158.SZ,20220826,20210630,-374233407.050000,-39305330.260000,-93808857.960000
000158.SZ,20220428,20210331,-713895476.880000,-14825706.870000,-7658313.770000
000158.SZ,20220416,20201231,1006977493.710000,-256783759.680000,-222671316.470000
000158.SZ,20211026,20200930,-286340542.150000,-246729338.250000,28427432.830000
000158.SZ,20210830,20200630,21070495.010000,-228469626.410000,262969957.900000
000158.SZ,20210430,20200331,-431980316.920000,-101481215.200000,223264398.400000
000158.SZ,20210428,20191231,300619463.580000,-397654906.720000,-134275830.230000
000158.SZ,20201029,20190930,-670215433.040000,-204580456.900000,-109434392.570000
000158.SZ,20200829,20190630,-639628142.840000,-137580581.590000,-80691228.540000
000158.SZ,20200425,20190331,-796989125.640000,-33322873.990000,-209950168.360000
000158.SZ,20200425,20181231,867710334.610000,-484535459.000000,151939157.850000
000158.SZ,20191031,20180930,-461914685.350000,-197503798.570000,-77129857.450000
000158.SZ,20190830,20180630,-532584909.940000,-61138600.540000,50991355.710000
000158.SZ,20190430,20180331,-955329474.080000,-49098745.940000,723218821.860000
000158.SZ,20190430,20171231,382788193.920000,-270533762.270000,-703810043.120000
000158.SZ,20181031,20170930,-130830519.800000,-117625902.440000,-877167228.630000
000158.SZ,20180830,20170630,-670007881.660000,-71209046.130000,-303940042.600000
000158.SZ,20180427,20170331,-522954298.640000,-33841877.770000,-474623676.610000
000158.SZ,20180410,20161231,436577038.610000,-301797165.370000,766783033.890000
000158.SZ,20171027,20160930,-1254868401.090000,-159472057.060000,1058458555.580000
000158.SZ,20170830,20160630,-1100404688.560000,-90406538.910000,942819521.260000
000158.SZ,20170429,20160331,-797867114.610000,-24316721.480000,303322298.420000
000158.SZ,20170429,20151231,-489098673.080000,-239134030.950000,1493594890.740000
000158.SZ,20161027,20150930,-541142021.050000,27663881.500000,989063676.720000
000158.SZ,20160831,20150630,98403309.230000,39749807.040000,-1039609.520000
000158.SZ,20160429,20150331,-11274401.270000,-39109025.930000,169804777.770000
000158.SZ,20160415,20141231,119395771.920000,-112348901.640000,-140125691.250000
000158.SZ,20151030,20140930,93509282.850000,-69306439.700000,-55492262.960000
000158.SZ,20150829,20140630,-74711882.860000,-53821685.830000,-50378111.510000
000158.SZ,20150430,20140331,-114052571.510000,-47830421.430000,19689360.400000
000158.SZ,20150206,20131231,-55087771.560000,-203420010.100000,-159197397.910000
000158.SZ,20141023,20130930,-102111335.110000,3461023.260000,-375093692.390000
000158.SZ,20140830,20130630,-151494253.640000,33402746.620000,-35835905.080000
000158.SZ,20140426,20130331,-139965531.930000,-50743665.370000,-67592257.340000
000158.SZ,20140426,20121231,-121172154.960000,5211818.780000,298819427.640000
000158.SZ,20131026,20120930,-111773445.290000,-146102000.580000,318050355.810000
000158.SZ,20130823,20120630,-149368700.240000,-217315231.050000,408829033.480000
000158.SZ,20130425,20120331,-37587204.920000,-33978257.310000,644477391.090000
000158.SZ,20130425,20111231,-179733337.380000,-201289028.720000,48261743.650000
000158.SZ,20121029,20110930,-193230660.450000,-208410818.610000,348518745.130000
000158.SZ,20120829,20110630,-101583641.390000,-188576401.830000,-40356301.090000
000158.SZ,20120425,20110331,-252848253.310000,-125480786.460000,123815006.580000
000158.SZ,20120425,20101231,42993210.970000,-121311160.590000,174786832.880000
000158.SZ,20111027,20100930,234520956.900000,-80765861.500000,-160781154.280000
000158.SZ,20110817,20100630,53414635.400000,-56447992.560000,-148130236.360000
000158.SZ,20110427,20100331,41958819.070000,-42811126.420000,-117174016.510000
000158.SZ,20110427,20091231,24753860.450000,-78792245.040000,-13183534.700000
000158.SZ,20101030,20090930,3841099.020000,169663088.790000,-111385933.340000
000158.SZ,20100827,20090630,-4048622.580000,142221071.380000,-28691804.890000
000158.SZ,20100427,20090331,-30510390.660000,-120134855.770000,37850344.620000
000158.SZ,20100319,20081231,80413959.660000,161507334.790000,386821742.360000
000158.SZ,20091029,20080930,77993875.950000,42778995.420000,452601332.530000
000158.SZ,20090828,20080630,129341081.040000,66523998.830000,605906951.730000
000158.SZ,20090423,20080331,15000068.710000,52260825.860000,552643327.360000
000158.SZ,20090310,20071231,234429030.640000,-285318926.380000,98929921.470000
000158.SZ,20081022,20070930,115195733.860000,-132188498.360000,3059359.780000
000158.SZ,20080815,20070630,94525002.840000,-66658304.340000,53609677.530000
000158.SZ,20080419,20070331,27392343.990000,-42950500.830000,164809856.660000
000158.SZ,20080308,20061231,158558777.150000,-115544698.810000,-10055588.070000
000158.SZ,20071019,20060930,112039170.050000,-82214758.760000,-3739016.890000
000158.SZ,20070728,20060630,116598135.860000,-72901400.610000,124631763.480000
000158.SZ,20070419,20060331,56725802.980000,-9592667.800000,15668409.910000
000158.SZ,20060328,20051231,89579659.780000,-152925631.390000,46949085.550000
000158.SZ,20051020,20050930,33202500.460000,-129449622.880000,104646788.850000
000158.SZ,20050808,20050630,1931431.640000,-128361020.060000,83184849.700000
000158.SZ,20050419,20050331,-52806438.860000,-90263454.230000,124869220.560000
000158.SZ,20050318,20041231,55347965.080000,-605034764.280000,369180920.880000
000158.SZ,20041019,20040930,49750661.430000,-394424337.070000,176825580.690000
000158.SZ,20040818,20040630,10865349.430000,-346245852.260000,199684970.540000
000158.SZ,20040420,20040331,-83664141.040000,-11880529.320000,74229329.140000
000158.SZ,20040325,20031231,43469196.030000,-210486416.300000,326417902.890000
000158.SZ,20031021,20030930,74449842.700000,-220004467.120000,206107053.830000
000158.SZ,20030715,20030630,43368046.570000,-125812697.830000,71752225.210000
000158.SZ,20030411,20030331,-62504697.550000,-76783451.590000,127927095.570000
000158.SZ,20030123,20021231,90038650.330000,-146692794.100000,-76111904.950000
000158.SZ,20020723,20020630,61237965.650000,-54168144.360000,-121049934.760000
000158.SZ,20020406,20011231,37741758.650000,-181082304.580000,209897374.540000
000158.SZ,20010809,20010630,78244244.650000,-270434496.610000,142544957.890000
000158.SZ,20010308,20001231,590729.800000,-161798412.700000,314673855.490000
000158.SZ,20000809,20000630,87191088.150000,-8229196.070000,-66414999.880000
000158.SZ,20000704,19991231,281862427.350000,-34491325.270000,-222683966.200000
