fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002340.SZ,20251031,20250930,72263521948.650000,46938957348.750000,0,28357651339.610000,26884343437.330000
002340.SZ,20250829,20250630,73710630200.140000,48654264794.570000,0,27836320537.540000,27790323509.780000
002340.SZ,20250430,20250331,72320115493.130000,47134822291.330000,0,27631436221.320000,31295341105.040000
002340.SZ,20251031,20241231,66796724457.190000,43296921373.260000,0,25818598534.760000,30353050672.140000
002340.SZ,20241030,20240930,62061012673.300000,38997379807.970000,0,22571536992.060000,28354998249.650000
002340.SZ,20240830,20240630,59254282417.420000,36694719844.760000,0,23431037089.340000,27717872365.620000
002340.SZ,20240427,20240331,56507368066.110000,34328505138.420000,0,24837264594.060000,25357591960.720000
002340.SZ,20250426,20231231,52632379760.020000,30929238034.990000,0,24579996342.020000,22208291686.380000
002340.SZ,20231028,20230930,47549328145.430000,25919881295.280000,0,21685536168.900000,17003698350.030000
002340.SZ,20230830,20230630,45321032232.900000,23891049635.320000,0,20949351868.860000,14283376563.890000
002340.SZ,20230429,20230331,43976016022.960000,22951346524.010000,0,21382887765.490000,13718388452.440000
002340.SZ,20240427,20221231,44129607400.430000,23258111918.450000,0,22044841659.780000,15091107400.510000
002340.SZ,20221031,20220930,43903841284.150000,23419441930.880000,0,23203467707.450000,15324902483.360000
002340.SZ,20220825,20220630,39820855411.620000,23021922210.610000,0,20416806309.680000,16431175957.430000
002340.SZ,20220428,20220331,38920203106.170000,22628379103.540000,0,20435620501.120000,16304093525.360000
002340.SZ,20230429,20211231,34382287199.090000,18573637161.100000,0,17007524153.630000,13899286023.380000
002340.SZ,20211030,20210930,32536693883.950000,17119742808.830000,0,15946328024.790000,12904472605.150000
002340.SZ,20210826,20210630,32031229978.610000,16850654818.000000,0,16129744921.690000,14644856570.160000
002340.SZ,20210415,20210331,31491017820.910000,16965636667.430000,0,16355459551.680000,14631917940.480000
002340.SZ,20220428,20201231,29708301654.450000,15622332848.330000,0,15131633926.070000,13584644926.060000
002340.SZ,20201031,20200930,29871177047.730000,16431764906.220000,0,15243977006.740000,14127820871.660000
002340.SZ,20200827,20200630,29374527250.080000,16055256191.480000,0,15262865142.980000,13039974923.820000
002340.SZ,20200430,20200331,27856628242.800000,16918165087.120000,0,14507939908.300000,13482881871.860000
002340.SZ,20210415,20191231,26841031825.260000,15771784867.050000,0,13588621144.040000,12004360477.630000
002340.SZ,20191029,20190930,26512151108.930000,15595172378.830000,0,13670786691.850000,11442568420.030000
002340.SZ,20190821,20190630,26368929671.340000,15660669143.090000,0,13530352345.860000,11340965012.600000
002340.SZ,20190427,20190331,26214757867.850000,15796892473.960000,0,14165327900.190000,11692004176.390000
002340.SZ,20200430,20181231,24959826418.280000,14736164745.300000,0,13119820804.830000,10808457063.650000
002340.SZ,20181029,20180930,25668153354.770000,15424927918.620000,0,13962239278.660000,11220551275.040000
002340.SZ,20180831,20180630,23428969744.820000,15167216292.160000,0,12263004451.120000,11315470321.680000
002340.SZ,20180427,20180331,22798920391.450000,14790407466.700000,0,11840775800.890000,10720612526.230000
002340.SZ,20190330,20171231,22250514881.480000,14353984397.640000,0,11371040320.200000,9888561634.970000
002340.SZ,20171026,20170930,21405238848.460000,13712711701.540000,0,11068813111.450000,9259322395.880000
002340.SZ,20170824,20170630,19558600388.310000,11986682902.860000,0,9476875072.030000,7847978708.740000
002340.SZ,20170425,20170331,18986094649.970000,11571184984.940000,0,9119350184.310000,7463916837.530000
