fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002223.SZ,20251025,20250930,16671241103.130000,3036036271.840000,0,10223791620.850000,2768309795.860000
002223.SZ,20250823,20250630,16528755966.320000,3108552085.670000,0,10064100218.050000,2834995169.990000
002223.SZ,20250426,20250331,16416376751.820000,3189273124.050000,0,9938453882.500000,2900863483.460000
002223.SZ,20251025,20241231,15645782499.040000,2991603649.870000,0,9258791831.870000,2692829817.680000
002223.SZ,20241026,20240930,15494924606.690000,2829842688.410000,0,9174700797.300000,2370421380.010000
002223.SZ,20240824,20240630,15616627078.760000,3359372945.560000,0,9262336541.330000,2883555232.140000
002223.SZ,20240427,20240331,16599651823.630000,4013294011.010000,0,10078070805.880000,3048061907.790000
002223.SZ,20250426,20231231,15967458083.340000,4051960445.730000,0,9385155178.470000,2873491486.540000
002223.SZ,20231025,20230930,15782631181.240000,4036737571.410000,0,9423649989.870000,2720864081.700000
002223.SZ,20230829,20230630,15334193311.750000,4356793504.830000,0,9322758611.900000,3042325288.590000
002223.SZ,20230429,20230331,15416068458.540000,4635568244.600000,0,9721451542.750000,2817779738.090000
002223.SZ,20240427,20221231,15095211328.390000,5028778755.540000,0,9873149047.460000,3186156606.960000
002223.SZ,20221025,20220930,13215428898.560000,3912192317.290000,0,7979770462.310000,2402185971.160000
002223.SZ,20220824,20220630,13086721883.030000,4212440849.400000,0,7912551012.760000,2732295263.600000
002223.SZ,20220428,20220331,12641855270.310000,3797436887.080000,0,7548880976.620000,1869980344.690000
002223.SZ,20230428,20211231,11997858899.820000,3568221107.800000,0,6864426290.070000,1830041032.660000
002223.SZ,20211023,20210930,12214918282.480000,3920964085.770000,0,7130458049.100000,2136833032.360000
002223.SZ,20210812,20210630,11427372641.560000,3618994208.360000,0,6655749001.110000,1845867641.850000
002223.SZ,20210429,20210331,9962696155.430000,2360252818.530000,0,4984455276.420000,1576504957.890000
002223.SZ,20220423,20201231,10065252420.670000,2570350399.360000,0,5334996095.330000,2329906407.850000
002223.SZ,20201022,20200930,10096977510.580000,2854117248.440000,0,5700869149.530000,2615777503.890000
002223.SZ,20200815,20200630,9912734159.160000,3059947350.090000,0,5755890185.220000,2828221306.810000
002223.SZ,20200418,20200331,8772393150.460000,2250383906.170000,0,4540684103.140000,1912585423.070000
002223.SZ,20210417,20191231,7965728883.720000,1809154659.430000,0,4161119723.510000,1575181836.100000
002223.SZ,20191024,20190930,7497328089.540000,1352581727.910000,0,4035123969.380000,1023882956.920000
002223.SZ,20190828,20190630,7394635683.270000,1431052105.350000,0,4052310447.070000,1102330475.160000
002223.SZ,20190423,20190331,7102762525.390000,1283493725.330000,0,4023818081.500000,1056437760.560000
002223.SZ,20200418,20181231,6911400032.530000,1366733586.170000,0,3903669884.900000,1135095092.890000
002223.SZ,20181020,20180930,6666444708.180000,1221803059.280000,0,3925648151.350000,991688122.920000
002223.SZ,20180811,20180630,6646883806.650000,1370048041.520000,0,4037887965.090000,1139471381.040000
002223.SZ,20180421,20180331,6745779609.180000,1045274172.220000,0,4222202438.400000,812489243.300000
002223.SZ,20190418,20171231,6628612862.770000,1057731321.640000,0,4105951928.560000,824159110.700000
002223.SZ,20171021,20170930,6556979075.200000,1052016193.580000,0,4058055894.100000,854872710.300000
002223.SZ,20170822,20170630,6417774618.950000,1064600143.380000,0,4065435968.630000,866976260.720000
002223.SZ,20170424,20170331,6349654910.440000,983869310.600000,0,4279714706.960000,732210035.050000
002223.SZ,20180421,20161231,5815129547.930000,880029827.130000,0,4639892354.610000,641920315.030000
002223.SZ,20161026,20160930,5697278578.720000,835954413.510000,0,4601772018.650000,665321505.400000
002223.SZ,20160729,20160630,5687121848.990000,926633141.510000,0,4582338912.330000,755996084.440000
002223.SZ,20160414,20160331,3154378393.450000,877300644.730000,0,2057015629.850000,683175421.410000
002223.SZ,20170408,20151231,2925874294.920000,793658614.320000,0,1820354498.990000,696463905.280000
002223.SZ,20151027,20150930,3020144823.930000,922891436.340000,0,1905758819.670000,611170282.220000
002223.SZ,20150826,20150630,3007665625.610000,990783685.180000,0,2206911025.570000,538913552.630000
002223.SZ,20150424,20150331,2278992438.280000,408296830.030000,0,1735972130.160000,376423056.220000
002223.SZ,20160414,20141231,2138304160.200000,376668823.610000,0,1590420745.840000,344791476.230000
002223.SZ,20141025,20140930,2127506958.360000,410886838.470000,0,1599768762.780000,381786122.240000
002223.SZ,20140731,20140630,2100182821.970000,443984851.530000,0,1563660079.090000,414677132.590000
002223.SZ,20140415,20140331,1954896334.830000,343453799.470000,0,1413131531.830000,313735466.580000
002223.SZ,20150331,20131231,1813376619.260000,296470600.170000,0,1279057714.990000,266748737.960000
002223.SZ,20131028,20130930,1769011150.260000,300162239.350000,0,1282209371.780000,297678133.510000
002223.SZ,20130819,20130630,1743839603.090000,328501946.460000,0,1254023590.410000,326013793.200000
002223.SZ,20130425,20130331,1661786714.060000,273678982.380000,0,1197567937.840000,271183656.010000
002223.SZ,20140415,20121231,1539819138.350000,228314574.950000,0,1083217515.580000,225805832.580000
002223.SZ,20121026,20120930,1500047933.180000,243940503.930000,0,983613358.690000,241282714.010000
002223.SZ,20120820,20120630,1457488051.910000,253903096.860000,0,957206431.390000,251262872.390000
002223.SZ,20120423,20120331,1396230178.580000,222485269.920000,0,898183617.300000,219816882.760000
002223.SZ,20130416,20111231,1296902073.480000,189574367.380000,0,867773424.170000,186914333.840000
002223.SZ,20111026,20110930,1280020179.560000,225210303.700000,0,854288510.650000,213815807.910000
002223.SZ,20110802,20110630,1251014459.410000,249554234.120000,0,867480001.730000,238152966.170000
002223.SZ,20110419,20110331,1118528607.170000,178962665.100000,0,746480286.320000,167332403.340000
002223.SZ,20120405,20101231,1063498600.530000,184032360.350000,0,707510927.720000,172368405.240000
002223.SZ,20101021,20100930,1028931538.930000,193946969.220000,0,687899380.260000,170197578.230000
002223.SZ,20100810,20100630,989379846.450000,189893085.350000,0,652656892.500000,165914917.380000
002223.SZ,20100427,20100331,676589236.530000,156448553.770000,0,371370930.490000,127744343.370000
002223.SZ,20110412,20091231,638289023.930000,155778169.070000,0,338667198.710000,125497736.600000
002223.SZ,20091020,20090930,591296802.490000,136419393.110000,0,323896524.110000,136419393.110000
002223.SZ,20090728,20090630,531232418.520000,109017853.230000,0,304893098.690000,109017853.230000
002223.SZ,20090422,20090331,491715173.350000,64831753.710000,0,276902962.060000,64831753.710000
002223.SZ,20100427,20081231,449453946.090000,43766846.120000,0,270765117.930000,43766846.120000
002223.SZ,20081027,20080930,455510329.670000,69405378.150000,0,308499475.110000,69405378.150000
002223.SZ,20080731,20080630,457749185.750000,86059439.930000,0,332227112.420000,86059439.930000
002223.SZ,20080417,20080331,268415575.970000,120229207.120000,0,147674504.350000,120229207.120000
002223.SZ,20090324,20071231,271315639.900000,134303280.290000,0,151335620.530000,134303280.290000
002223.SZ,20080328,20061231,393455382.130000,239272140.270000,0,265879769.480000,239272140.270000
002223.SZ,20080328,20051231,319821342.970000,176153709.570000,0,228359409.180000,176079679.460000
