fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000039.SZ,20251031,20250930,117060844000.000000,0,2394857000.000000,0,0,0
000039.SZ,20250828,20250630,76090392000.000000,0,1763938000.000000,0,0,0
000039.SZ,20250429,20250331,36026452000.000000,0,719751000.000000,0,0,0
000039.SZ,20250328,20241231,177664098000.000000,0,4195157000.000000,0,0,0
000039.SZ,20251031,20240930,128970687000.000000,0,2726205000.000000,0,0,0
000039.SZ,20250828,20240630,79115043000.000000,0,1394930000.000000,0,0,0
000039.SZ,20250429,20240331,32443160000.000000,0,217917000.000000,0,0,0
000039.SZ,20250328,20231231,127809519000.000000,0,1863374000.000000,0,0,0
000039.SZ,20241030,20230930,95124111000.000000,0,1451411000.000000,0,0,0
000039.SZ,20240829,20230630,60573968000.000000,0,990382000.000000,0,0,0
000039.SZ,20240430,20230331,26649907000.000000,0,477422000.000000,0,0,0
000039.SZ,20240328,20221231,141536654000.000000,0,4601142000.000000,0,0,0
000039.SZ,20231031,20220930,109133089000.000000,0,4193935000.000000,0,0,0
000039.SZ,20230830,20220630,72126258000.000000,0,3234088000.000000,0,0,0
000039.SZ,20230428,20220331,35558688000.000000,0,2019156000.000000,0,0,0
000039.SZ,20230329,20211231,163695980000.000000,0,8360768000.000000,0,0,0
000039.SZ,20221028,20210930,118242302000.000000,0,9943899000.000000,0,0,0
000039.SZ,20220830,20210630,73184549000.000000,0,5045496000.000000,0,0,0
000039.SZ,20220428,20210331,28864101000.000000,0,1750449000.000000,0,0,0
000039.SZ,20220329,20201231,94159083000.000000,0,6011740000.000000,0,0,0
000039.SZ,20211028,20200930,63591954000.000000,0,1460532000.000000,0,0,0
000039.SZ,20210828,20200630,39431807000.000000,0,242218000.000000,0,0,0
000039.SZ,20210428,20200331,15852177000.000000,0,-684632000.000000,0,0,0
000039.SZ,20210330,20191231,85815341000.000000,0,2510113000.000000,0,0,0
000039.SZ,20201028,20190930,61660271000.000000,0,1221642000.000000,0,0,0
000039.SZ,20200828,20190630,42717729000.000000,0,1102220000.000000,0,0,0
000039.SZ,20200430,20190331,19099547000.000000,0,511627000.000000,0,0,0
000039.SZ,20200327,20181231,93497622000.000000,0,4068455000.000000,0,0,0
000039.SZ,20191029,20180930,66906147000.000000,0,2852974000.000000,0,0,0
000039.SZ,20190828,20180630,43560398000.000000,0,1315957000.000000,0,0,0
000039.SZ,20190430,20180331,19253639000.000000,0,583819000.000000,0,0,0
000039.SZ,20190328,20171231,76299930000.000000,0,3158415000.000000,0,0,0
000039.SZ,20181030,20170930,53962706000.000000,0,1761404000.000000,0,0,0
000039.SZ,20180829,20170630,33387152000.000000,0,1066509000.000000,0,0,0
000039.SZ,20180428,20170331,14675987000.000000,0,618463000.000000,0,0,0
000039.SZ,20180328,20161231,51111652000.000000,0,734983000.000000,0,0,0
000039.SZ,20171028,20160930,34982614000.000000,0,-294162000.000000,0,0,0
000039.SZ,20170829,20160630,23542843000.000000,0,-541160000.000000,0,0,0
000039.SZ,20170428,20160331,10412416000.000000,0,482720000.000000,0,0,0
000039.SZ,20170328,20151231,58685804000.000000,0,2350645000.000000,0,0,0
000039.SZ,20161028,20150930,45271147000.000000,0,1921421000.000000,0,0,0
000039.SZ,20160831,20150630,32637289000.000000,0,1652410000.000000,0,0,0
000039.SZ,20160429,20150331,14580630000.000000,0,533554000.000000,0,0,0
000039.SZ,20160329,20141231,70070855000.000000,0,3033928000.000000,0,0,0
000039.SZ,20151028,20140930,49576732000.000000,0,2016974000.000000,0,0,0
000039.SZ,20150828,20140630,32046128000.000000,0,1286119000.000000,0,0,0
000039.SZ,20150428,20140331,12112863000.000000,0,204638000.000000,0,0,0
000039.SZ,20150325,20131231,57874411000.000000,0,2634498000.000000,0,0,0
000039.SZ,20141028,20130930,41189166000.000000,0,1252976000.000000,0,0,0
000039.SZ,20140826,20130630,28585158000.000000,0,715229000.000000,0,0,0
000039.SZ,20140426,20130331,11796454000.000000,0,256242000.000000,0,0,0
000039.SZ,20140326,20121231,54334057000.000000,0,1930430000.000000,0,0,0
000039.SZ,20131030,20120930,40701249000.000000,0,1657658000.000000,0,0,0
000039.SZ,20130828,20120630,27364446000.000000,0,1007678000.000000,0,0,0
000039.SZ,20130427,20120331,12351927000.000000,0,410218000.000000,0,0,0
000039.SZ,20130322,20111231,64125053000.000000,0,3658938000.000000,0,0,0
000039.SZ,20121030,20110930,50994566000.000000,0,3380099000.000000,0,0,0
000039.SZ,20120825,20110630,36478098000.000000,0,2793401000.000000,0,0,0
000039.SZ,20120425,20110331,17056642000.000000,0,1299035000.000000,0,0,0
000039.SZ,20120323,20101231,51768316000.000000,0,2850859000.000000,0,0,0
000039.SZ,20111028,20100930,38177288000.000000,0,2572216000.000000,0,0,0
000039.SZ,20110824,20100630,21237889000.000000,0,1085149000.000000,0,0,0
000039.SZ,20110426,20100331,7774491000.000000,0,419502000.000000,0,0,0
000039.SZ,20110323,20091231,20475507000.000000,0,1080711000.000000,0,0,0
000039.SZ,20101028,20090930,13885634000.000000,0,861688000.000000,0,0,0
000039.SZ,20100824,20090630,9442276000.000000,0,907628000.000000,0,0,0
000039.SZ,20100427,20090331,4258608000.000000,0,442354000.000000,0,0,0
000039.SZ,20100323,20081231,47327281000.000000,0,1685205000.000000,0,0,0
000039.SZ,20091028,20080930,43120591000.000000,0,1811940000.000000,0,0,0
000039.SZ,20090820,20080630,30170836000.000000,0,1100653000.000000,0,0,0
000039.SZ,20090428,20080331,11987885000.000000,0,443656000.000000,0,0,0
000039.SZ,20090331,20071231,48760826000.000000,0,3325606000.000000,0,0,0
000039.SZ,20081028,20070930,36699107000.000000,0,1991933000.000000,0,0,0
000039.SZ,20080822,20070630,23388134000.000000,0,1358129000.000000,0,0,0
000039.SZ,20080429,20070331,10204598000.000000,0,598385000.000000,0,0,0
000039.SZ,20080402,20061231,33573664000.000000,0,2984259000.000000,0,0,0
000039.SZ,20071027,20060930,25982992716.790000,0,2313285895.260000,0,0,0
000039.SZ,20070818,20060630,15028733307.520000,0,1503252918.800000,0,0,0
000039.SZ,20070426,20060331,5622980621.420000,0,539319681.160000,0,0,0
000039.SZ,20070317,20051231,30959310599.330000,0,2817759894.400000,0,0,0
000039.SZ,20061026,20050930,25763229732.930000,0,2816081010.950000,0,0,0
000039.SZ,20060808,20050630,18127482652.470000,0,2105903019.130000,0,0,0
000039.SZ,20060426,20050331,8155463224.250000,0,942067876.690000,0,0,0
000039.SZ,20060318,20041231,26567783802.130000,0,2495053018.270000,0,0,0
000039.SZ,20051029,20040930,18561959693.510000,0,1867113903.260000,0,0,0
000039.SZ,20050818,20040630,11095869624.550000,0,990142106.820000,0,0,0
000039.SZ,20050426,20040331,3975406366.440000,0,214797931.360000,0,0,0
000039.SZ,20050304,20031231,13800223269.400000,0,771824337.880000,0,0,0
000039.SZ,20041028,20030930,10028501445.070000,0,648374392.830000,0,0,0
000039.SZ,20040812,20030630,6327343331.340000,0,388417424.430000,0,0,0
000039.SZ,20040427,20030331,2844098877.530000,0,131406386.960000,0,0,0
000039.SZ,20040319,20021231,9078671999.960000,0,557588759.890000,0,0,0
000039.SZ,20021028,20020930,6293252415.410000,0,449773658.770000,0,0,0
000039.SZ,20020827,20020630,3298692418.270000,0,290603221.060000,0,0,0
000039.SZ,20030423,20020331,1011662074.050000,0,100408688.910000,0,0,0
000039.SZ,20030325,20011231,6765506831.370000,0,610554849.890000,0,0,0
000039.SZ,20010804,20010630,4115317312.630000,0,382322109.050000,0,0,0
000039.SZ,20010406,20001231,8954274836.110000,0,549661100.650000,0,0,0
000039.SZ,20000819,20000630,4067838687.830000,0,244955945.430000,0,0,0
000039.SZ,20000414,19991231,5196869397.400000,0,257431132.620000,0,0,0
