fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002529.SZ,20251030,20250930,9466171.270000,6062363.440000,-11728975.870000
002529.SZ,20250830,20250630,-22809146.950000,-242969.740000,22159117.640000
002529.SZ,20250428,20250331,18244172.230000,-55219.000000,-8496152.330000
002529.SZ,20250428,20241231,-29973933.590000,13833428.110000,-8879955.100000
002529.SZ,20251030,20240930,-18322607.100000,20153072.740000,-12395052.950000
002529.SZ,20250830,20240630,-1559087.670000,-2701081.990000,-6318052.340000
002529.SZ,20250428,20240331,-35790642.910000,8750540.240000,18354127.700000
002529.SZ,20250428,20231231,-28830102.040000,-18909362.050000,18403635.250000
002529.SZ,20241031,20230930,-41456350.780000,-25361100.370000,39749771.140000
002529.SZ,20240831,20230630,-52405650.470000,-23741186.980000,56039246.620000
002529.SZ,20240429,20230331,-21839690.070000,-14189153.030000,15093703.590000
002529.SZ,20240429,20221231,105017381.160000,-74854582.130000,3235238.160000
002529.SZ,20231031,20220930,10435444.260000,-41713305.660000,75815126.590000
002529.SZ,20230830,20220630,10430858.520000,-33316603.950000,30468122.450000
002529.SZ,20230427,20220331,5503880.030000,-8259797.480000,-3137381.180000
002529.SZ,20230427,20211231,-5825021.190000,389409.050000,-38841147.400000
002529.SZ,20221031,20210930,-27386543.940000,11136445.220000,-29382155.250000
002529.SZ,20220829,20210630,-22337230.880000,25721485.990000,-69004298.140000
002529.SZ,20220426,20210331,-16764317.560000,23855806.810000,-68895163.890000
002529.SZ,20220426,20201231,154357216.730000,150995654.460000,-246365658.710000
002529.SZ,20211030,20200930,161187554.320000,13416556.200000,-173499609.390000
002529.SZ,20210830,20200630,168588914.010000,27976871.330000,-47292395.380000
002529.SZ,20210429,20200331,82103761.390000,34630590.700000,-15941754.910000
002529.SZ,20210429,20191231,-119629944.550000,-2456531.960000,30045524.690000
002529.SZ,20201031,20190930,18650322.910000,-56638874.620000,-57164910.540000
002529.SZ,20200826,20190630,41935128.700000,-31036250.170000,-69689660.680000
002529.SZ,20200430,20190331,-31235020.300000,-5408718.730000,-16246245.850000
002529.SZ,20200430,20181231,-150461245.990000,-65744106.180000,115010093.300000
002529.SZ,20191028,20180930,-77202682.310000,-48686365.250000,76249332.510000
002529.SZ,20190826,20180630,-35066556.080000,-31420773.980000,79351192.790000
002529.SZ,20190430,20180331,-33953922.180000,-13785921.530000,-15231078.920000
002529.SZ,20190429,20171231,-39184840.660000,-130500061.130000,-32454954.030000
002529.SZ,20181031,20170930,-103454183.350000,-81763388.130000,-39553779.440000
002529.SZ,20180824,20170630,-58097755.680000,-65249546.290000,-60726964.900000
002529.SZ,20180427,20170331,-28233909.380000,-12668943.840000,-20129972.120000
002529.SZ,20180425,20161231,-123840441.460000,-217862406.470000,723513544.370000
002529.SZ,20171030,20160930,-86186282.000000,-90309731.580000,557368249.050000
002529.SZ,20170824,20160630,-23041025.920000,-40398136.870000,584910905.320000
002529.SZ,20170428,20160331,-2158942.930000,-27333152.280000,12501424.880000
002529.SZ,20170428,20151231,-29240530.850000,-23408551.980000,57100060.250000
002529.SZ,20161027,20150930,-1251507.710000,-31677128.850000,45312006.150000
002529.SZ,20160824,20150630,-21131973.280000,-17246337.850000,36562138.560000
002529.SZ,20160427,20150331,-28058996.250000,-5657486.010000,55108614.150000
002529.SZ,20160422,20141231,-58229393.960000,-60330121.610000,35541738.820000
002529.SZ,20151029,20140930,-38921675.180000,-25790753.850000,-18072390.200000
002529.SZ,20150805,20140630,-30788571.670000,-11126660.070000,-28089153.210000
002529.SZ,20150423,20140331,-22721668.860000,631408.630000,-11237092.360000
002529.SZ,20150314,20131231,-9332794.820000,-119981906.610000,-10117280.270000
002529.SZ,20141030,20130930,-8376786.190000,-67424913.870000,-1637955.010000
002529.SZ,20140828,20130630,9857956.470000,-51243355.990000,1940105.600000
002529.SZ,20140426,20130331,-1342832.890000,-23412222.640000,3651799.110000
002529.SZ,20140426,20121231,-56580458.790000,-101535320.070000,-21556295.460000
002529.SZ,20131029,20120930,-88982124.410000,-48883203.570000,-19748858.270000
002529.SZ,20130824,20120630,-65216165.810000,-25311742.540000,-26518473.600000
002529.SZ,20130424,20120331,-64201666.300000,-14917758.210000,103493086.640000
002529.SZ,20130416,20111231,-5038338.270000,-65100923.160000,-268429347.250000
002529.SZ,20121029,20110930,-24789160.960000,-60522933.960000,-236466234.530000
002529.SZ,20120828,20110630,-12913340.850000,-45669078.440000,-255825152.720000
002529.SZ,20120426,20110331,-47003934.810000,-4773202.360000,-163825639.610000
