fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002645.SZ,20251030,20250930,6707697521.910000,2561792072.830000,0,4352358393.720000,2340603846.880000
002645.SZ,20250826,20250630,6433406905.860000,2873020788.650000,0,4126794621.950000,2200155493.980000
002645.SZ,20250430,20250331,6088230457.240000,2576469206.600000,0,3811376782.410000,1837416151.650000
002645.SZ,20251030,20241231,5947842330.010000,2470283002.800000,0,3666946421.260000,1765007210.630000
002645.SZ,20241026,20240930,6213987221.020000,2382076567.280000,0,3669533306.700000,1673911381.610000
002645.SZ,20240828,20240630,6149703317.650000,2319008931.900000,0,3645114215.870000,1629081992.440000
002645.SZ,20240426,20240331,5975313263.860000,2167354269.960000,0,3520898363.610000,1442055015.290000
002645.SZ,20250425,20231231,6126675140.390000,2361766035.770000,0,3664069524.630000,1656176951.520000
002645.SZ,20231027,20230930,5988563529.990000,2189476865.490000,0,3620582880.200000,1436466044.070000
002645.SZ,20230824,20230630,6173941533.680000,2400005450.620000,0,3826980147.850000,1741366031.540000
002645.SZ,20230428,20230331,6653178140.950000,2645552497.370000,0,4229226811.880000,1989783209.670000
002645.SZ,20240426,20221231,6472800314.900000,2380889288.370000,0,4077352665.830000,1743724512.190000
002645.SZ,20221025,20220930,5890574946.160000,1894313131.660000,0,3630995418.610000,1659632193.900000
002645.SZ,20220823,20220630,5790529473.380000,1809021876.250000,0,3545307121.860000,1571965771.590000
002645.SZ,20220427,20220331,5378671150.600000,1514936059.070000,0,3165525750.320000,1483596501.740000
002645.SZ,20230428,20211231,5161188431.080000,1562473152.500000,0,2988693683.360000,1523951929.650000
002645.SZ,20211029,20210930,4733986160.810000,1238151455.710000,0,2595560382.750000,1200697923.880000
002645.SZ,20210824,20210630,4512403797.760000,1181145522.180000,0,2395508569.350000,1142071818.190000
002645.SZ,20210420,20210331,4242084167.460000,1009117228.350000,0,2310132163.830000,975760568.170000
002645.SZ,20220419,20201231,3936997475.240000,930594944.020000,0,2007539098.950000,902933648.530000
002645.SZ,20201026,20200930,3851057947.310000,906313657.760000,0,1923504961.670000,876842284.390000
002645.SZ,20200826,20200630,3642989278.070000,791313234.500000,0,1702880677.270000,758258149.310000
002645.SZ,20200430,20200331,3506086322.420000,987118716.540000,0,1591087028.410000,941339121.770000
002645.SZ,20210420,20191231,2543598458.020000,549917147.660000,0,1274214215.220000,528815947.780000
002645.SZ,20191026,20190930,2528205166.070000,563782399.930000,0,1273529054.680000,545640270.840000
002645.SZ,20190822,20190630,2534598678.230000,636023536.240000,0,1380596307.190000,617009063.060000
002645.SZ,20190425,20190331,2565863553.810000,694464797.960000,0,1404895256.450000,674564898.210000
002645.SZ,20200430,20181231,2552068404.330000,719765408.890000,0,1382436597.100000,699656247.550000
002645.SZ,20181024,20180930,2545237043.050000,749486086.350000,0,1393775260.010000,729508417.630000
002645.SZ,20180829,20180630,2483183788.890000,730600772.930000,0,1363552479.700000,711046137.870000
002645.SZ,20180425,20180331,2414026046.920000,696350815.890000,0,1309241814.780000,676126355.430000
002645.SZ,20190425,20171231,2235551600.850000,547847313.220000,0,1148558044.870000,526570545.460000
002645.SZ,20171020,20170930,2061119974.400000,410993475.810000,0,997725463.090000,391752463.330000
002645.SZ,20170808,20170630,1949583439.290000,337388874.310000,0,891056005.730000,317391889.540000
002645.SZ,20170425,20170331,1849846782.550000,268891130.680000,0,806765723.510000,248271454.370000
002645.SZ,20180425,20161231,1838683612.600000,269200467.680000,0,796596522.080000,247825209.730000
002645.SZ,20161026,20160930,1771737696.700000,215928753.850000,0,732565899.930000,194639978.370000
002645.SZ,20160818,20160630,1765383495.550000,225824399.210000,0,724193201.870000,204034445.940000
002645.SZ,20160427,20160331,1723737308.440000,201836377.920000,0,675061024.460000,179157409.430000
002645.SZ,20170321,20151231,1744820905.540000,238214383.640000,0,692448765.430000,215024112.240000
002645.SZ,20151027,20150930,833597915.960000,135648617.230000,0,519146652.520000,121841027.170000
002645.SZ,20150811,20150630,844332026.860000,139448873.830000,0,527181815.530000,125323950.540000
002645.SZ,20150428,20150331,881473769.410000,173153078.030000,0,565425789.370000,158677830.170000
002645.SZ,20160419,20141231,830027191.350000,141139251.220000,0,594427115.440000,130983526.220000
002645.SZ,20141028,20140930,816359911.640000,127941088.620000,0,594110172.160000,118057088.620000
002645.SZ,20140819,20140630,830114290.190000,142035400.280000,0,605098225.530000,134517525.280000
