fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001288.SZ,20251028,20250930,1232319457.060000,0,110784703.860000,0,0,0
001288.SZ,20250826,20250630,880230987.460000,0,75793529.880000,0,0,0
001288.SZ,20250429,20250331,407032947.000000,0,39176927.200000,0,0,0
001288.SZ,20250614,20241231,1535924865.540000,0,164509787.930000,0,0,0
001288.SZ,20251028,20240930,867861201.650000,0,84228864.520000,0,0,0
001288.SZ,20250826,20240630,592737268.990000,0,60970917.280000,0,0,0
001288.SZ,20250429,20240331,264276403.870000,0,30540242.010000,0,0,0
001288.SZ,20250614,20231231,1053455897.210000,0,101819653.440000,0,0,0
001288.SZ,20241030,20230930,641828378.860000,0,69392802.050000,0,0,0
001288.SZ,20240828,20230630,468949998.470000,0,48710362.200000,0,0,0
001288.SZ,20240419,20230331,197880339.210000,0,26963368.270000,0,0,0
001288.SZ,20240330,20221231,914482705.090000,0,85753008.800000,0,0,0
001288.SZ,20231027,20220930,481851204.210000,0,55016303.310000,0,0,0
001288.SZ,20230831,20220630,359828435.150000,0,36940405.090000,0,0,0
001288.SZ,20230418,20220331,143903304.410000,0,21114987.360000,0,0,0
001288.SZ,20230322,20211231,787952586.200000,0,85299999.810000,0,0,0
001288.SZ,20221028,20210930,411066979.540000,0,49476401.390000,0,0,0
001288.SZ,20220823,20210630,259991457.200000,0,33335082.230000,0,0,0
001288.SZ,20220425,20210331,105580177.510000,0,18435518.040000,0,0,0
001288.SZ,20220425,20201231,690941274.420000,0,101269573.570000,0,0,0
001288.SZ,20211029,20200930,290344710.220000,0,41888818.770000,0,0,0
001288.SZ,20210118,20200630,228231528.130000,0,29803785.830000,0,0,0
001288.SZ,20211012,20191231,774646014.740000,0,94201977.240000,0,0,0
001288.SZ,20211012,20181231,782056924.540000,0,98901528.320000,0,0,0
001288.SZ,20210118,20171231,626007385.600000,0,72019981.140000,0,0,0
